isbn13,title,description,author
9791189683108,순자를 읽다 - 유가를 중국 사상의 주류로 만든 순자를 공부하는 첫걸음,"고전강의 14권. 순자가 어떤 시대, 어떤 환경에서 어떤 문제에 부딪혀 자신의 사상을 발전시켰는지를 일러줌으로써 순자 사상의 진정한 가치를 배우게 하고 순자에게 공정한 평가를 돌려주는 책이다.","양자오 (지은이), 김택규 (옮긴이)"
9788934995036,플라톤 국가 강의 - 정의롭고 좋은 삶에 관한 이야기,"서양 철학의 근간을 놓은 한 권의 책, 철학함이 무엇인지를 보여주는 고전, 플라톤의 대표 저서, 《국가》. 그리스 고전기, 인간과 사회와 우주 전체에 대한 고민에 답하고자 했던 철학의 고전적이고도 본질적인 성격을 보여준다.",이종환 (지은이)
9791185811857,생명을 짜 넣는 노동,철학자 고병권과 함께 마르크스의 『자본』을 공부하는 프로젝트 <북클럽『자본』> 시리즈의 다섯 번째 책. 이번 책에서는 마르크스의 『자본』 제3편 ‘절대적 잉여가치의 생산’의 일부(제5~7장)를 꼼꼼히 분석한다. 흥미롭게도 고병권은 이 책을 위화의 소설 『허삼관 매혈기』로 연다.,고병권 (지은이)
9791189683092,슬픈 열대를 읽다 - 레비스트로스와 인류학을 공부하는 첫걸음,"인류학의 고전으로 꼽히는 『슬픈 열대』는 레비스트로스가 브라질의 원주민인 카두베오족, 보로로족, 남비콰라족, 투피카와이브족을 찾아가 그들 사회와 문화에 관해 기록한 책이다. 하지만 양자오 선생은 이 책을 특정 장르로 분류할 수 없다고 말한다.","양자오 (지은이), 박민호 (옮긴이)"
9788991290822,플라톤전집 7 - 알키비아데스 1.2 / 힙피아스 1.2 / 미노스 / 에피노미스 / 테아게스 / 클레이토폰 / 힙파르코스 / 연인들 / 서한집 / 용어 해설 / 위작들,"원전으로 읽는 순수 고전 세계 시리즈 &lt;플라톤전집&gt;. 플라톤은 생전에 어떤 글도 남기지 않았다. 그럼에도 서양철학사를 통틀어, 세계사상사에서 대중에게 가장 많이 알려진 사람이다. 7권에는 아직 번역되지 않은 플라톤 대화편과 플라톤이 직접 쓴 용어해설 편지글, 위작을 엮었다.","플라톤 (지은이), 천병희 (옮긴이)"
9788976829849,호메로스의 『일리아스』 읽기,"강대진의 고전 산책 3권.  ‘강대진의 고전 산책’ 시리즈의 세 번째 책으로 총 1만 5천행에 달하는 장대한 서사시 『일리아스』를 전투일별로 6부로 나누어, 장면별로 소제목을 붙이고 희랍 서사시의 구조를 이해할 수 있도록 구성하였다.",강대진 (지은이)
9788991290839,플라톤전집 2 - 파이드로스 / 메논 / 뤼시스 / 라케스 / 카르미데스 / 에우튀프론 / 에우튀데모스 / 메넥세노스,플라톤전집 2권에 실린 대화편은 소크라테스 문제에서 한발 물러서서 인간 소크라테스를 만나는 데 필요한 많은 흔적을 함유한 대화편들이다.,"플라톤 (지은이), 천병희 (옮긴이)"
9788976824790,신들의 본성에 관하여,강대진의 고전 산책 1권.,"마르쿠스 툴리우스 키케로 (지은이), 강대진 (옮긴이)"
9791185811819,성부와 성자 자본은 어떻게 자본이 되는가,북클럽 자본 4권. 공정한 ‘거래’를 거치면서 화폐는 단순히 ‘화폐’가 아닌 그 이상의 무엇이 된다. 그 비밀은 무엇인가. 탐정 마르크스의 본격적인 조사가 이 책에서 펼쳐진다.,고병권 (지은이)
9788964452035,장자 3,"장자의 사상은 노자와 더불어 노장사상이라 일컬어지며, 동양(특히 동아시아)에서 유가사상과 쌍벽을 이룬 것으로 잘 알려져 있다. 자신의 이름을 본 따 지은 &lt;장자&gt;는 동양에서 고전적 반열에 올랐고, 국내에서도 여러 번역본들이 존재한다.","장자 (지은이), 이강수, 이권 (옮긴이)"
9788964452028,장자 2,"40년 넘게 노장철학을 전공한 연구자들에 의한 국내 첫 결정판본이다. 장자의 사상은 노자와 더불어 노장사상이라 일컬어지며, 동양(특히 동아시아)에서 유가사상과 쌍벽을 이룬 것으로 잘 알려져 있다.","장자 (지은이), 이강수, 이권 (옮긴이)"
9788937439773,열여덟 살 이덕무,"조선의 문장가 이덕무의 글로 만나는 나를 경영하는 지혜, 나를 바르게 하는 공부. 18세기 조선의 문예 부흥을 주도한 문장가이자 북학파 실학자로 알려진 이덕무가 젊은 날에 쓴 자기 다짐에 대한 글들을 모은 책이다.","이덕무 (지은이), 정민 (옮긴이)"
9788954654913,원본 초한지 1~3 세트 (전3권 + 가이드북),"장기판의 모델인 초한의 싸움, 항우와 유방의 대결, 십면매복.사면초가 등의 고사성어로 유명한 &lt;초한지&gt;. 이 책은 초한지의 원본인 견위의 &lt;서한연의&gt;를 저본으로 삼아 옮긴 것이다. '초한지'의 결정판이라 할 수 있는 &lt;신각 검소각비평 동서한연의&gt; 중 &lt;서한연의&gt;를 저본으로 삼아 번역했다.","견위 (지은이), 김영문 (옮긴이)"
9788954654920,원본 초한지 1,"장기판의 모델인 초한의 싸움, 항우와 유방의 대결, 십면매복.사면초가 등의 고사성어로 유명한 &lt;초한지&gt;. 이 책은 초한지의 원본인 견위의 &lt;서한연의&gt;를 저본으로 삼아 옮긴 것이다. '초한지'의 결정판이라 할 수 있는 &lt;신각 검소각비평 동서한연의&gt; 중 &lt;서한연의&gt;를 저본으로 삼아 번역했다.","견위 (지은이), 김영문 (옮긴이)"
9791189683023,"우리 고전 읽는 법 - 지금, 여기, 나의 눈으로 새롭게","언어의 한계는 세계의 한계다 시리즈. 저자 설흔은 20년 가까이 우리 고전을 읽고 공부해 온 고전 마니아다. 우리 고전 문헌의 사실을 날줄로 엮고, 문헌에서 드러나지 않은 진실을 자신의 문학적 상상으로 씨줄을 엮어서 흥미로운 소설 형식으로 고전을 소개해 왔다.",설흔 (지은이)
9788937485688,잃어버린 시간을 찾아서 8 - 소돔과 고모라 2,"""20세기 소설의 혁명"", ""소설이 도달할 수 있는 극한""이라고 일컬어지는 걸작, 프루스트의 &lt;잃어버린 시간을 찾아서&gt;. 1편 '스완네 집 쪽으로', 2편 '꽃핀 소녀들의 그늘에서', 3편 '게르망트 쪽'에 이어 4편 '소돔과 고모라'가 7, 8권으로 출간되었다.","마르셀 프루스트 (지은이), 김희영 (옮긴이)"
9788937485671,잃어버린 시간을 찾아서 7 - 소돔과 고모라 1,"""20세기 소설의 혁명"", ""소설이 도달할 수 있는 극한""이라고 일컬어지는 걸작, 프루스트의 &lt;잃어버린 시간을 찾아서&gt;. 1편 '스완네 집 쪽으로', 2편 '꽃핀 소녀들의 그늘에서', 3편 '게르망트 쪽'에 이어 4편 '소돔과 고모라'가 7, 8권으로 출간되었다.","마르셀 프루스트 (지은이), 김희영 (옮긴이)"
9788990062888,다행히도 재주 없어 나만 홀로 한가롭다 - 안대회가 선택한 152편의 한시,정갈하고 유려한 한시 번역으로 독자들의 사랑을 받고 있는 한문학자 안대회가 고려시대부터 20세기 현대까지 우리 시인들이 쓴 한시들 가운데 아름답고 빼어난 작품 152편을 뽑아 한 편 한 편 해설을 덧붙였다.,안대회 (지은이)
9788934984719,체수유병집 - 글밭의 이삭줍기,"고전부터 조선시대 실학자들의 삶과 공부ㆍ차 문화ㆍ꽃과 새 등 다양하고 흥미로운 연구, 군더더기 없는 문장ㆍ멋과 여운이 있는 글쓰기로 정평이 난 저자가 지난 10여 년간의 삶과 연구를 정리하는 산문집이다.",정민 (지은이)
9791185811765,화폐라는 짐승,"『자본』 제2~3장, ‘교환’과 ‘상품유통’ 그리고 ‘화폐’라는 주제를 다룬다. ‘상품’에서 시작된 논의를, 상품을 ‘소유한다는 것’과 ‘교환하고 유통한다는 것’, 나아가 ‘화폐의 발생’까지 추적을 이어나가는 것이다.",고병권 (지은이)
9788965707424,아리스토텔레스 정치학 - 최선의 공동체를 향하여,리더스 클래식 시리즈. 《정치학》을 원전 번역으로 출간한 바 있는 저자의 깊고 풍부한 해설을 통해 아리스토텔레스의 정치철학 속에서 오늘날 우리가 핵심적으로 붙들어야 할 메시지를 발견하고자 한다.,김재홍 (지은이)
9788932034928,"나는 나다 - 허균에서 정약용까지, 새로 읽는 고전 시학","지금까지도 활발한 연구와 소개가 이루어지고 있는 조선 후기 내로라하는 시인 여덟 명의 시론을 압축해 소개한다.정민 교수는 시, 산문, 편지, 평설 등 수십 편의 문헌을 고증하여 그들의 치열한 고민의 흔적을 하나의 시론으로 보여준다.",정민 (지은이)
9788957336083,영혼에 관하여,정암고전총서 1권. ‘영혼이란 무엇인가?’에 답하기 위해 아리스토텔레스는 영혼에 관한 사람들의 통념과 선배 철학자들의 학설을 검토하여 말이 안 되는 점을 비판하기도 하고 일리 있는 부분을 염두에 두면서 준비를 거쳐 답을 본격적으로 찾아 나선다.,"아리스토텔레스 (지은이), 오지은 (옮긴이)"
2090000063035,2019 인생일력,"2019년 인생일력. &lt;한국 산문선&gt;에서 찬란히 빛나는 우리 옛글을 가려 뽑고, 논어에서 한시까지, 사기에서 하이쿠까지 민음사의 동양고전 80권을 한 해 속에 담았다. 365가지 다채로운 문장들과 그날의 느낌을 함께 할 수 있다.",민음사 편집부 (지은이)
9788936469856,역주 목민심서 1~7 세트 - 전7권,"전 세계에 내세울 만한 손꼽히는 우리의 사상가 정약용, 그가 남긴 방대한 저술 중에서 최고의 결실인 &lt;목민심서&gt;를 원전에 충실하게 번역하되 현대적 감각으로 다듬고, 치밀한 고증과 주석 작업을 거쳐 내용을 보강해 다시 200년을 이어갈 우리의 고전으로 새롭게 펴냈다.","정약용 (지은이), 다산연구회 (옮긴이), 임형택"
9788972916758,"그리스 사상 - 자아, 윤리와 가치, 공동체와 개인, 그리고 자연 혹은 본성의 규범","'그리스 사상'은 많은 연구자들에게서 이미 연구가 수없이 많이 이루어져왔지만, 우리의 삶과도 근본적으로 연결되어 있고, 새로운 접근과 해석이 가능하다는 점에서 언제나 흥미로운 주제가 된다. 이 책은 영국의 여러 대학교에서 그리스 사상을 깊이 있게 연구하고 오랫동안 학생들을 가르쳐온 크리스토퍼 길 교수가 쓴 책이다.","크리스토퍼 길 (지은이), 이윤철 (옮긴이)"
9791160801675,"완역 정본 택리지 (보급판) - 이중환, 조선 팔도 살 만한 땅을 찾아 누비다","&lt;택리지&gt;는 18세기 이후 크게 변한 조선 사회의 산업과 교통, 문화의 구체적 현실과 변화된 실상을 고스란히 담고 있는 독창적인 인문지리서이다. &lt;완역 정본 택리지&gt;는 안대회 교수 팀이 200여 종의 이본 &lt;택리지&gt; 중 선본 23종을 추려 교감한 내용을 바탕으로 정본 텍스트를 확정한 뒤 번역한 책이다.","이중환 (지은이), 안대회, 이승용 (옮긴이)"
9791160801668,완역 정본 택리지 (양장본),"&lt;택리지&gt;는 18세기 이후 크게 변한 조선 사회의 산업과 교통, 문화의 구체적 현실과 변화된 실상을 고스란히 담고 있는 독창적인 인문지리서이다. &lt;완역 정본 택리지&gt;는 안대회 교수 팀이 200여 종의 이본 &lt;택리지&gt; 중 선본 23종을 추려 교감한 내용을 바탕으로 정본 텍스트를 확정한 뒤 번역한 책이다.","이중환 (지은이), 안대회, 이승용 (옮긴이)"
9788954653220,김풍기 교수와 함께 읽는 오언당음,"조선 후기 사대부들의 한시 창작 교과서였던 &lt;오언당음&gt;이 김풍기 교수의 새로운 평설로 최근 소개되었다. &lt;당음&gt;은 원나라 때 편집된 당시(唐詩) 선집이며 시음, 정음, 유향의 세 부분으로 이루어졌다.",김풍기 (지은이)
9788965706861,존 로크 통치론 - 자기 한계를 아는 권력,"""지상의 통치자들이 여태껏 권력의 원천으로 간주해온 모든 것은 이제 불가능해졌다."" 철학보다 신학이, 정치보다 종교가 우위를 점하던 시기, 근대 자유민주주의와 서양 인권사상의 이론적 토대를 마련한 17세기 잉글랜드 사상가 존 로크의 &lt;통치론&gt;.",공진성 (지은이)
9788976824585,페다고지 - 50주년 기념판,비판적 교육사상의 선구자였던 파울루 프레이리의 『페다고지』는 1968년 포르투갈어로 처음 발간된 이후 전 세계 교육학계의 고전으로 자리 잡았다. 그동안 30주년 기념판을 번역 출판해 온 그린비출판사가 2018년 새롭게 발간된 50주년 기념판 역시 번역 출간하여 독자들에게 소개한다.,"파울루 프레이리 (지은이), 남경태 (옮긴이)"
9788931011180,관료제,"합리를 앞세운 관료제가 고도화된 오늘날 관료제의 문제점을 지적한 막스 베버의 《관료제》는 꼭 읽어야 할 고전이다. 막스 베버의 방법론을 이해하기 위해서도 읽어야 할 저서이지만, 관료제 그리고 합리의 문제를 이해하고자 할 때도 참고할 책이다.","막스 베버 (지은이), 이상률 (옮긴이)"
9791185415208,유한계급론,‘과시적 소비’로 20세기 사회과학에 강렬한 인상을 남긴 소스타인 베블런의 대표작이다. 생산력과 노동에 토대에 두고 계급과 제도 등에 주목했던 당대의 정통 경제학이나 사회학과 달리 베블런은 소비와 사치에 주목하면서 그 사유의 독창성을 보여주고 있다.,"소스타인 베블런 (지은이), 임종기 (옮긴이)"
