isbn13,title,description,author
9788996577850,영어회화 상식사전 - 영어실력과 상식이 동시에 올라가는,"잘못 알고 있거나, 자주 실수하는 영어의 올바른 표현을 배움으로써 영어회화실력을 업그레이드할 수 있는 책. 총 200개의 주제로 구성되어 있다. 각 주제마다 그와 관련된 흥미로운 이야기와 실전 대화문을 통해 영어상식과 영어실력을 동시에 올릴 수 있다.",라이언 강 (지은이)
9791155091067,조혜련.조혜숙의 기적 중국어 - 누구나 40일이면 중국어첫걸음 독학할 수 있다!,"어학 전도사 조혜련의 좌충우돌 중국어 도전기와 120개 중국어 핵심표현이 담긴 중국어 왕초보 교재. 중국어 도전 1년 만에 신HSK 5급을 딴 조혜련의 중국어 학습 노하우와 함께, 중국 유학 생활을 통해 현지에서 겪은 재미있는 에피소드가 담겨 있다.","조혜련, 조혜숙 (지은이)"
9788901158549,Real VOCA Advanced - 알만한 단어로 완벽한 문장을 말하다,『English Restart』시리즈의 단어편. 시리즈답게 한글 해석 하나 없이 영어를 영어로 이해시켜주는 모티브를 이어가고 있어서 단순한 암기를 하지 않아도 단어와 문장을 통째로 쉽게 기억할 수 있다.,"Claire Park (지은이), Joseph Park (그림)"
9788901158532,Real VOCA Basic - 알만한 단어로 당신의 24시간을 말하다,『English Restart』시리즈의 단어편. 시리즈답게 한글 해석 하나 없이 영어를 영어로 이해시켜주는 모티브를 이어가고 있어서 단순한 암기를 하지 않아도 단어와 문장을 통째로 쉽게 기억할 수 있다.,"Claire Park (지은이), Joseph Park (그림)"
9788950950200,모질게 토익 유수연 실전 전략서 LC,스타 강사 유수연이 제시하는 핵심 토익 전략과 5회분 실전 문제가 담겨 있는 토익 LC 실전 전략서. 단기간에 토익 시험 출제 유형을 파악하고 토익 고득점을 달성하려는 중급 토익커를 위한 구성을 취하고 있다.,"유수연, 신정일 (지은이)"
9788950950217,모질게 토익 유수연 실전 전략서 RC,스타 강사 유수연이 제시하는 핵심 토익 전략과 5회분 실전 문제가 담겨 있는 토익 RC 실전 전략서. 단기간에 토익 시험 출제 유형을 파악하고 토익 고득점을 달성하려는 중급 토익커를 위한 구성을 취하고 있다.,"유수연, 조우열 (지은이)"
9788966948154,토마토 TOEIC 상위 1% 토익 ACTUAL TEST (실전 5회분 + 영문스크립트 + 해설PDF + 무료 MP3) - 상위1% 실전 모의고사로 900점대 목표 달성 준비 끝!,최근 어려워지는 토익시험에 대비하기 위하여 만들어진 교재. 고난이도의 LC+RC 실전문제 5세트로 구성되어 있다. 온라인 모의토익 응시 기회를 통해 실제 시험과 유사한 환경에서 실전 난이도 문제로 구성된 모의토익을 보고 가상 점수를 확인할 수 있다.,"Julie A. Tofflemire, Nathan Emmett, 김지영 (지은이)"
9788962815016,PAGODA 토익 실전 1000제 RC Vol.2 (본서+해석(무료: 교재 부록)+요약 해설(무료: QR코드 인증)+상세 해설서(유료: 온라인 제공)),"토익 기출 문제들을 철저하게 분석한 정확한 데이터 통계를 기반으로 과거부터 현재까지의 문제 출제 경향, 유형별 출제 빈도, 난이도를 모두 그대로 반영한 실전서. 실제 시험과 모의고사의 시간 배분이 동일하게 이루어질 수 있도록 문제를 구성하였다.",파고다교육그룹 언어교육연구소 (지은이)
9788962815023,"PAGODA 토익 실전 1000제 LC Vol.2 (본서 + 스크립트 + MP3 다운로드 + 해석 (무료: QR코드 인증) + 해설서(유료, 온라인))","토익 기출 문제들을 철저하게 분석한 정확한 데이터 통계를 기반으로 과거부터 현재까지의 문제 출제 경향, 유형별 출제 빈도, 난이도를 모두 그대로 반영한 실전서. 실제 시험과 모의고사의 시간 배분이 동일하게 이루어질 수 있도록 문제를 구성하였다.",파고다교육그룹 언어교육연구소 (지은이)
9788901158488,Everyday Talking Abroad : 에브리데이 토킹 어브로드 - 기초 문법을 탄탄히 하고 싶다면,"골치 아픈 문법, 발음기호는커녕 한국말도 하나 없이 그림과 간단한 영어만으로 구성된 『잉글리시 리스타트』 시리즈. 공부하는 느낌 없이 그림과 영어를 훑어보다 보면 나도 모르게 단어, 문법, 말하기, 회화까지 한꺼번에 해결되는 것을 느낄 수 있는 책이다.","Ellie Oh (지은이), 이다 (그림)"
9788901158464,Across the Universe : 어크로스 더 유니버스 - 교양 상식을 기초 영어로 읽을 땐,"골치 아픈 문법, 발음기호는커녕 한국말도 하나 없이 그림과 간단한 영어만으로 구성된 '잉글리시 리스타트' 시리즈. 공부하는 느낌 없이 그림과 영어를 훑어보다 보면 나도 모르게 단어, 문법, 말하기, 회화까지 한꺼번에 해결되는 것을 느낄 수 있다.","I. A. 리처드, 크리스틴 깁슨 (지은이)"
9788901158457,Beyond the Grammar : 비욘드 더 그래머 - 기초 문법을 탄탄히 하고 싶다면,"골치 아픈 문법, 발음기호는 커녕 한국말도 하나 없이 그림과 간단한 영어만으로 구성된 '잉글리시 리스타트' 시리즈. 이번 개정판은 스스로 학습하는 데 도움이 되는 방향으로 보강되었다.","I. A. 리처즈, 크리스틴 깁슨 (지은이)"
9788901158440,"English Re-Start : 잉글리시 리스타트 - 문법, 단어, 발음 몰라도 누구나 영어를 다시 시작할 수 있는","골치 아픈 문법, 발음기호는커녕 한국말도 하나 없이 그림과 간단한 영어만으로 구성된 책. 공부하는 느낌 없이 그림과 영어를 훑어보다 보면 단어, 문법, 말하기, 회화까지 한꺼번에 해결되는 것을 느낄 수 있다.","I. A. 리처드, 크리스틴 깁슨 (지은이)"
9788960866096,유스타 토익 Basic Reading - 토익멘토 유수연의 전략형 토익 입문서,"토익을 처음 시작하는 초급자부터 중급자까지 볼 수 있는 토익 기본서. 입문서 따로 보고 기본서 따로 필요 볼 없이 초급자도 이 책 한 권이면 고득점이 가능하도록 했다.
",유수연 (지은이)
9788960866102,유스타 토익 Basic Listening - 토익멘토 유수연의 전략형 토익 입문서,토익을 처음 시작하는 초급자부터 중급자까지 볼 수 있는 토익 기본서. 입문서 따로 보고 기본서 따로 필요 볼 없이 초급자도 이 책 한 권이면 고득점이 가능하도록 했다.,유수연 (지은이)
9788950950033,모질게 토익 RC 고득점 실전서 Limited Edition - 토익 RC 실전서 5회분 + 해설집 포함,토익 RC 고득점 실전서. 이 책에 수록된 5회분(500문제)의 RC Actual Test는 토익 수험생들의 고득점 달성을 위한 실전 감각을 최대한 끌어올릴 수 있도록 중상급 문제만 수록하였다.,모질게 어학 연구소 (지은이)
9788960477568,시나공 토익 토전박살 8주 캠프 실전반 - &lt;시나공 아카데미 토익 900넘기기 READING 실전 문제집&gt; + &lt;시나공 아카데미 토익 900넘기기 LISTENING 실전 문제집&gt; + 동영상 쿠폰 1장,8주 안에 200점을 올리고 싶은 수험생들을 위해 본인의 수준에 따라 2개의 반 중 기본반과 실전반 중 1개를 선택하여 고품질 동영상 강의 3종과 도서 2종을 부담 없이 볼 수 있는 패키지다.,안노찬 (지은이)
9788960477551,시나공 토익 토전박살 8주 캠프 기본반 - &lt;시나공 아카데미 토익 700UP READING&gt; + &lt;시나공 아카데미 토익 700UP LISTENING&gt; + 동영상 쿠폰 1장,8주 안에 200점을 올리고 싶은 수험생들을 위해 본인의 수준에 따라 2개의 반 중 기본반과 실전반 중 1개를 선택하여 고품질 동영상 강의 3종과 도서 2종을 부담 없이 볼 수 있는 패키지다.,"김병기, 이소림 (지은이)"
9788965420194,"해커스 토익 Listening (Hackers TOEIC Listening) (최신경향 반영 전면개정판) - 받아쓰기&쉐도잉 CD 수록, 토익 단어암기장 별책수록, 실전모의고사 2회분 수록","'토익 리스닝의 기본서'로, 최신 토익 출제 경향의 철저한 분석을 바탕으로 문제 해결 전략을 제시하였다. 진단고사로 취약점을 파악하고 자신에게 맞는 학습법을 계획한다면 탄탄한 기본기를 바탕으로 괄목할만한 토익 실력 향상을 기대할 수 있을 것이다.",David Cho (지은이)
9788965420170,"해커스 토익 Reading (Hackers TOEIC Reading) (최신경향 반영 전면개정판) - 무료 동영상강의 제공,토익 단어암기장 별책수록, 실전모의고사 2회분 수록","‘토익 리딩의 기본서’로, 최신 토익 출제 경향의 철저한 분석을 바탕으로 문제 해결 전략을 제시하였다. 진단고사로 취약점을 파악하고 자신에게 맞는 학습법을 계획한다면 탄탄한 기본기를 바탕으로 괄목할만한 토익 실력 향상을 기대할 수 있을 것이다.",David Cho (지은이)
9788932916217,안정효의 오역 사전 - 당신을 좋은 번역가로 만드는 깐깐한 번역 길라잡이,"번역의 대가 안정효가 선보이는 대한민국 최초의 오역 사전. 10년의 작업 기간, 3,000여 편의 영화 자료 수집, 2,000여 개의 오역 사례 수록이라는 수치가 보여 주듯, 이 한 권의 책에는 번역 대가의 40년 가까운 경험이 집약되어 있다.",안정효 (지은이)
9788967903305,서울대 텝스 관리위원회 최신기출 Listening,"청해 기초부터 실전까지 최신 기출문제만 담은 텝스 공식 수험서. Part 1 & 2 & 3 빈출 대화 표현 공략을 통해 귀에 쏙 들어오는 유형 훈련이 가능하다. Part 4 고난도 빈출 어휘를 공략, 외우면 바로 들리는 보카 훈련을 할 수 있다.","넥서스 TEPS 연구소, 서울대학교 TEPS 관리위원회"
9788962813647,토익 20일 벼락치기 (본서 + 실전 모의고사 1회분 + D-1 미니북) - 개정판,"토익 시험을 앞둔 학습자들에게 단 한 권으로 LC와 RC의 핵심 내용을 학습할 수 있게 해 주는 책. '교재 - 실전 모의고사 - 미니북' 으로 이어지는 3단 구성을 통하여, 토익 학습을 보다 입체적으로 할 수 있도록 하였다.","정연택, 원정서 (지은이)"
9788965730347,W TOEIC Master Reading,"단기간 내에 점수를 향상시킬 수 있도록 필요한 부분만을 보기 쉽고, 이해하기 쉽도록 효율적으로 구성한 책이다. 필수 문법에서 문법을 적용한 설명을 체계적으로 실어 토익에서 중요하게 다뤄지는 문법의 내용을 충실하게 정리했다.",김민혜 (지은이)
9788965730330,W TOEIC Master Listening,"각 파트마다 시험 유형과 전략을 살펴 보고, 중요한 표현이나 내용을 익힌 후 별책 부록 Dictation Book을 통해 반복 연습하도록 했다. 또한 단원별로 실제 시험과 유사한 Test를 제공해 문제 풀이 기회를 충분히 접할 수 있도록 구성했다.","함영민, 성경은 (지은이)"
9788994617114,해석이론 Reading Theory 1 - 평면에서 입체로 당신의 영어를 해방하라!,영어 문장을 만들 수 있는 논리와 단계를 가장 작은 단위부터 제일 복잡한 단계까지 체계화한 이론서+실용서. 영어 데이터 축적(data accumulation)의 기반이 될 논리적 조직화(logical organization)를 위한 책이다.,박상준 (지은이)
9788960493476,"미국 트위터 그들의 영어, 그들의 표현","트위터에서만 느낄 수 있는 참신하고 흥미롭고 생생한 영어 표현으로 영어를 배울 수 있도록 구성한 책. 미국 문화는 물론, 여러 뜻의 어휘와 실생활에 자주 쓰이는 관용 표현까지, 교과서에서는 알려주지 않는 다양한 현지 영어 상식이 담겨 있다.","박영, 이유나 (지은이)"
9788998914127,버전업! 新HSK 한 권이면 끝 3급 (책 + CD 1장),"HSK 베테랑 강사가 제안하는 3급 공략 마스터플랜과 국내 유일의 핵심 비법, 100% 리얼 기출문제를 바탕으로 재구성한 연습문제를 통해 신HSK 3급 듣기, 독해, 쓰기의 전 영역을 가장 쉽고 빠르게 마스터해준다.",진윤영 (지은이)
9788998244743,월든 - 전2권 (한글판 + 영문판),더클래식 세계문학 컬렉션. 문명에서 비켜난 2년 2개월간의 생활을 통해 인간의 본질을 자연에서 이끌어 낸 헨리 데이비드 소로의 역작 &lt;월든&gt;을 한글판과 영문판으로 함께 구성했다.,"헨리 데이비드 소로우 (지은이), 전행선 (옮긴이)"
9788917218879,New English 900 기초영문법 (본책 + 원어민 MP3),"New English 900 시리즈 영문법 편. 어려운 문법 내용은 철저히 배제하고, 실생활에서 가장 많이 사용되고, 가장 많이 활용할 수 있는 내용만 골라 구성한 통문장 학습법 기초 영문법책이다.","유현정, Jonathan Davis (지은이)"
9788901156699,Small Talking with Strangers - 외국인과 3분 수다를 떨고 싶다면!,"호텔에서 마주친 벨보이, 관광지에서 우연히 만난 사람, 상점의 주인, 학교에서 처음 만난 친구, 마트에서 만난 사람 등 처음 만나는 낯선 사람과 Anna가 가볍게 나누는 대화 혹은 잡담을 23개의 에피소드로 책에 담았다.","Ellie Oh, Tasia Kim (지은이), 이다 (그림)"
9788998114299,스피킹 통암기 학습법 - 영어로 생각하는 훈련,"Reading과 Listening, Speaking을 동시에 학습하는 '스피킹 통암기 학습법'을 제시하는 책이다. 문장에서 주어 동사를 확인하여 영어의 어순에 익숙해지고 문장과 글을 통째로 암기할 수 있도록 training한다.","시원스쿨 교육컨텐츠 연구소 (지은이), 한상현 (옮긴이)"
9788965420286,"해커스 그래머 게이트웨이 베이직 : 초보를 위한 기초 영문법 (Grammar Gateway Basic Light Version) - 기초영어 문법 한달 완성, 영문법·영어회화·영작동시학습",영어 공부를 처음 시작하는 이들의 위한 영어문법 추천 책! 초보 학습자를 위한 기초 영어문법서 'Grammar Gateway Basic (2nd Edition)'의 개정판이다.,David Cho (지은이)
