isbn13,title,description,author
9791167374325,새벽의 그림자,"이념의 지지대가 뒤흔들린 삶과 자유를 위해 목숨을 건 삶. 그들 앞에 펼쳐진 ‘그다음의 삶’은 어땠을까. 《새벽의 그림자》는 여기서부터 파생된 질문과 상상으로 묵직한 이야기를 써내려가기 시작한다. 최유안이 그리는 탈북자의 삶은, 낯선 곳에서 다시 뿌리를 내려야 하는 이주민의 삶과 같은 선상에 있다.",최유안 (지은이)
9788932042824,소설 보다 : 여름 2024,"독자에게 늘 기대 이상의 가치를 전하는 특별 기획, 『소설 보다 : 여름 2024』가 출간되었다. 2024년 여름 ‘이 계절의 소설’ 선정작인 서장원의 「리틀 프라이드」, 예소연의 「그 개와 혁명」, 함윤이의 「천사들(가제)」 총 세 편과 작가 인터뷰가 실렸다.","서장원, 예소연, 함윤이 (지은이)"
9772508333003,릿터 Littor 2024.6.7 - 48호,플래시 픽션은 일상에서 흔히 접할 수 있는 추구미적 상황을 포착한다. 상승과 하강의 기운이 들썩이며 형성되는 이상한 흥분 상태가 진지한 동시에 우스운 추구미의 무게를 묘사한다.,릿터 편집부 (지은이)
9788936425036,콜리플라워,"윤슬처럼 반짝이는 언어로 시인만의 내밀하고 감각적인 세계를 가꾸어온 이소연 시인의 세번째 시집. “모서리가 많은 삶의 어두운 구석”을 찬찬히 살피며, 어둠을 깊이 응시한 이만이 발견할 수 있는 다채롭고 입체적인 사랑을 노래한다.",이소연 (지은이)
9788960908895,그때가 배고프지 않은 지금이었으면,"자연의 아름다움을 발견하고 평범한 사람들의 일상을 섬세하게 담아내며 한국 서정시의 한 축을 담당해온 김용택 시인, 특유의 친근한 언어로 등단 이후 42년 동안 많은 사랑을 받아온 시인이기도 하다. 고향과 사람들에 대한 시를 묶고, 마르지 않는 영감으로 써 내려간 신작시들을 모아 새로운 시집 『그때가 배고프지 않은 지금이었으면』을 펴냈다.",김용택 (지은이)
9791157404148,귀여운 것들,"우리의 주변에, 사회의 작은 틈에 어쩌면 영사 중일지도 모를 작고 귀여운 것들의 치열한 생존 투쟁을 다룬 이 소설은 판타지와 호러를 잘 차려입은 ‘지금 현실’의 이야기다. 하찮고 우스운 사건들을 거닐며 순간순간 번뜩이는 쓰고 아릿한 기억들이, 읽는 내내 이 소설 심장부에 각인된 메시지를 선명히 드러낼 것이다.",기에천 (지은이)
9791189467616,유리유화,이유운의 첫 번째 시집 『유리유화』가 아침달 시집 서른아홉 번째로 출간되었다. 여러 산문집을 통해 사랑과 상실로 견고히 세운 텍스트를 온몸으로 통과해온 시인이 등단 5년 만에 선보이는 첫 시집이다.,이유운 (지은이)
9788955594478,부르주아 - 역사와 문학 사이에서: 자본주의의 승리와 부르주아의 패배,‘근대의 서사시’부터 발상의 전환을 통해 기존의 주류의 지배 담론을 일거에 전복시켜온 모레티는 본서에서도 『공산당선언』을 통해 우리에게 익숙해져온 ‘부르주아 상’을 근본적으로 전복시킨다.,"프랑코 모레티 (지은이), 조형준 (옮긴이)"
9788932042787,봄비를 맞다,시인 황동규의 새 시집 『봄비를 맞다』가 출간되었다. 시집 『봄비를 맞다』는 쉼 없는 시적 자아와의 긴장과 대화 속에서 일궈낸 삶의 깨달음을 시로 형상화해온 시력(詩歷) 66년의 그가 미수(米壽)를 두 해 앞두고 펴낸 열여덟번째 시집이다.,황동규 (지은이)
9791192884356,미래의 손,"시인 차도하의 첫 시집이자 유고 시집으로, 총 62편의 시가 담겼다. 한계 없는 상상과 용기, 그리고 사랑으로 삶의 모든 순간을 열렬히 껴안는다. 뜨겁고 진실한 시인의 전심전력을 느낄 수 있다.",차도하 (지은이)
9788937409417,펜 소스,"시가 아니었던 시, 등장인물이 아니었던 등장인물을 고민하며 새로운 시 쓰기를 시도하는 시인 임정민의 두 번째 시집. ‘오픈 소스’라는 개념어에서 착안한 ‘펜 소스’라는 신조어에 대해 정의를 내리고, 동시에 그것이 직접 말할 수 있도록 목소리를 부여한다.",임정민 (지은이)
9788954698900,룬의 아이들 - 블러디드 7,『룬의 아이들 - 윈터러』에 이은 2부 『룬의 아이들 - 데모닉』이 완결된 지 11년 만의 신작이다. 1부 ‘룬의 아이들’ 시리즈 3부에 해당하는 이번 작품은 실종된 오빠에 얽힌 비밀과 맞서 분투하는 공녀를 중심으로 ‘블러디드’라는 힘에 관한 이야기를 다루고 있다.,전민희 (지은이)
9788936425029,살 것만 같던 마음,"선명하고 아름다운 언어로 존재의 고통과 현실의 아픔을 노래해온 이영광 시인의 여덟번째 시집. 4년 만에 선보이는 이번 시집에서 시인은 일상의 복잡미묘한 감정과 들끓는 마음들을 살피며 삶과 죽음의 관계, 존재의 본질과 의미에 대한 진지하고도 심오한 사유의 세계를 펼쳐 보인다.",이영광 (지은이)
9791172130633,입속 지느러미,"제2회 황금가지 타임리프 소설 공모전에서 〈오버랩 나이프, 나이프〉로 우수상을 받으며 작품 활동을 시작한 조예은 작가가 신작 소설《입속 지느러미》로 야심 차게 돌아왔다. 인어 이야기와 세이렌 신화를 결합해 잔혹하지만 아련하고 서글프지만 사랑스러운 서사로 독자를 새롭게 만난다.",조예은 (지은이)
9791141600716,고백은 어째서 편지의 형식입니까?,"문학동네시인선 212번째 시집으로 오병량 시인의 첫 시집 『고백은 어째서 편지의 형식입니까?』를 펴낸다. 시인이 데뷔한 지 11년 만에 발표하는 첫 시집으로, 오래 연마한 문장으로 쉽게 읽히지만 그 여운은 깊다.",오병량 (지은이)
9788954450546,알려지지 않은 밤과 하루,특정 시대와 형식에 갇히지 않는 배수아의 『알려지지 않은 밤과 하루』 개정판이 자음과모음에서 출간되었다. 첫 출간 이후 11년이 흘렀음에도 한국 문단 내에서 배수아가 변함없이 독보적인 작가임을 가늠하게 만드는 반가운 기회다.,배수아 (지은이)
9788934967743,전지적 독자 시점 아트북에디션 2 세트 (하드커버 단행본 3권 + 굿즈키트),"행보 자체가 살아 있는 역사로 기록되고 있는, 웹소설의 현재 진행형 레전드 《전지적 독자 시점》. 두 번째 양장본(4~6)에는 ‘에피소드 36: 이야기의 지평선’부터 ‘에피소드 70: 전할 수 없는 이야기’까지의 분량을 3권에 나누어 담았다. 전면 사철 제본, 중대형 판형, 최고급 용지, 시그니처 엣지 컬러 가공 등 한층 고급스러운 만듦새를 통해 소장 가치를 높였다.",싱숑 (지은이)
9791193078235,2024 제7회 한국과학문학상 수상작품집,"신인류로의 진화, 외계 접촉, 인공지능 특이점, 세계 종말, 시공간 왜곡…. 시대의 공포와 불안을 읽고 독자적 세계를 창조하는 다섯 작가.","장민, 박선영, 정현수, 존벅, 최우준 (지은이)"
9791188547357,라비헴 폴리스 2049,"이야기 본연의 재미와 뚜렷한 색깔을 가진 장르문학을 소개해 온 현대문학의 종합 출판 브랜드 폴라북스에서 새로운 기획물 ‘순정만화XSF소설’ 시리즈를 출간한다. 1990년대 순정만화 붐을 이끈 주역인 강경옥, 신일숙, 권교정. 그들의 작품이 SF 장르에 선구적 역할을 했음을 재조명하기 위해 SF 장르의 최전선에 있는 3인의 소설가 박애진, 듀나, 전혜진이 모였다.",박애진 (지은이)
9791193710364,"쓰는 여자, 작희 - 교유서가 소설","2007년 「급류타기」로 〈문학수첩〉 신인상을 받으며 등단한 후, 2010년 첫 장편소설 『트렁커』로 “이야기를 재미있게 풀어나가는 솜씨, 작품을 어필하는 요소가 매순간 스타카토처럼 몰아친다”는 심사평을 받으며 중앙장편문학상을 수상한 고은규 작가가 네번째 장편소설 『쓰는 여자, 작희』를 펴냈다.",고은규 (지은이)
9791193955024,산재일기,"극작가 겸 연출가 이철의 희곡 〈산재일기〉는 산업재해와 직간접적으로 관련이 있는 17명의 인물, 20여 차례의 만남, 50여 시간 분량의 목소리를 바탕으로 만들어진 작품이다.",이철 (지은이)
9791167902559,마음 연장,현대문학을 대표하는 한국 문학 시리즈인 &lt;현대문학 핀 시리즈&gt; 시인선 쉰한 번째 시집으로 이서하의 『마음 연장』을 출간한다. 2016년 『한국경제』 신춘문예로 등단해 “몸이 기억하는 상처를 우주적 명랑함으로 치환한 낙천성”이 돋보인다는 평을 받은 이서하 시인의 세 번째 시집이다.,이서하 (지은이)
9788954636247,백년해로외전,"젊은작가상 대상, 문지문학상, 현대문학상, 이상문학상 우수상 등 빛나는 수상 이력을 쌓으며 탄탄한 소설세계를 가꿔온 박민정 작가가 『미스 플라이트』 이후 6년 만에 선보이는 두번째 장편소설. 평화롭게 함께 살면서 나이들어가는 ‘백년해로’, 그 환상의 뒤편에는 어떤 ‘외전’이 비밀스럽게 감춰져 있을까?",박민정 (지은이)
9788934933823,라임 앤 리즌 1호 : 디스토피아,"라임 앤 리즌 시리즈는, 혼란스러운 세계를 이해하기 위한 일종의 색안경이자 문화적 충분조건으로 ‘장르Genre’를 설정하고, 이를 입체적으로 이해하기 위한 시도를 담고자 한다.","예소연, 정수종, 약국 (지은이)"
9788933872390,나목,"박완서 작가의 등단작이자 대표작으로, 깊고 넓은 박완서 문학 세계의 근원을 짚어볼 수 있는 실마리를 담고 있는 작품이다. 1.4 후퇴 후, 암담하고 불안한 시기에 텅 빈 서울에 남겨진 사람들의 전쟁의 상흔과 사랑, 예술에 대한 진심 등의 생생한 이야기를 담아냈다.",박완서 (지은이)
9791141600549,"웃어라, 용!","한국 시단의 서정적인 테러리스트 강정의 시집 『웃어라, 용!』이 문학동네시인선 211번으로 출간되었다. 1992년, 21살의 나이로 등장해 30년이 넘는 시력詩歷 내내 도무지 늙음이라고는 모르는 듯이 시의 안팎에서 금기를 타파해온 강정. 이 “감각적 무정부주의자”(2017년 김현문학패 선정의 말)는 제목에서조차 ‘그럴듯함’을 거부한다.",강정 (지은이)
9788965642992,"미친, 사랑의 노래 - 김언희의 시를 둘러싼 (유사) 비평들","기존의 비평 언어로는 온전히 포착할 수 없었던 시인 김언희의 세계를 여성, 작가, 퀴어의 눈을 통해 재해석하고 전유하는 이른바 ‘유사 비평’의 실험을 담고 있다. ‘유사 비평’은 김언희의 시가 개방하는 전위적 부정성을 텍스트 분석만이 아닌 시각적, 감각적 언어로 접근하기 위해 고안된 용어다.","밀사, 박수연, 변다원, 성훈, 양효실, 영이, 이미래, 이연숙, 이우연, 진송, 한초원, 홍지영 (지은이)"
9788932042794,시절과 형식,문학평론가 김형중의 여섯번째 비평집. 지난 7년간 써 모은 글을 묶은 이번 연구서를 통해 여전히 “시절이 글쓰기의 형식에 어떤 흔적을 남기는지 혹은 잘 고안된 형식이 어떻게 해당 시절에 성대를 빌려주는지에”관심이 많다는 김형중은 여전히 한국 문단에 경종을 울리는 현장비평가이다.,김형중 (지은이)
9788936431334,버블,"“나의 완벽한 세계에 균열을 내기로 했다” 알을 깨고 성장한 이들의 숨결로 쓰인 이야기. 새로운 세계로 힘차게 날아오를 용기. 조은오는 ‘버블’로 둘러싸인 독특한 세계를 그리면서 우리가 서로를 믿고 의심하고, 다투고 화해하며 진정으로 사랑하게 되기까지 특별한 성장의 과정을 펼쳐 보인다.",조은오 (지은이)
9791171711840,"동등한 우리 - 집 안의 천사, 뮤즈가 되다","“방대한 자료를 서사에 녹여낸” “한 편의 소설” 같은 논픽션. 언론과 평단의 찬사를 받으며 2021 전미도서비평가협회상 최종 후보에 오른 『동등한 우리』(원제: The Equivalents)가 출간됐다. 1960년 래드클리프대학에서 시작된 혁명적인 프로젝트를 발판 삼아 ‘작가’로 도약한 여자들의 우정과 야망, 예술과 사회참여, 사랑과 상심의 서사를 엮은 논픽션이다.","매기 도허티 (지은이), 이주혜 (옮긴이)"
9791171711987,용의자들,"한국 미스터리 소설 사상 가장 강렬한 반전으로 독자들의 큰 호응을 얻은 ‘스릴러 장인’ 정해연의 장편소설 《용의자들》이 위즈덤하우스에서 출간되었다. 폐건물에서 목이 졸려 사망한 고 3 수험생 ‘현유정’의 죽음으로 시작하는 《용의자들》은 유정의 실종 당일부터 사망까지의 행적을 쫓으며, 주변 인물 5인을 중심으로 사건의 진상을 밝혀간다.",정해연 (지은이)
