isbn13,title,description,author
9791162541708,"3분 룰, 원하는 것을 얻는 말하기의 기술 - 상대의 뇌리에 꽂히는 메시지는 무엇이 다른가",어떤 아이디어든 어떤 상황에서든 상대방이 누구든 간에 원하는 메시지를 3분 안에 전달하는 방법을 알려주는 책이다. 3분 룰의 핵심은 ‘더 짧게 말하고 더 많은 것을 얻어라’다. 이는 사람이 의사결정을 하는 메커니즘을 말하기의 순서로 녹여내 자연스럽게 내가 원하는 대로 상대가 결정을 내리게 만들기 때문에 가능한 일이다.,"브랜트 핀비딕 (지은이), 이종민 (옮긴이)"
9788901245263,잘 쉬는 기술 - 어떻게 쉬어야 할지 모르는 사람들을 위한 최고의 휴식법 10가지,휴식은 최상의 성과와 행복감을 불러오는 자기 돌봄의 기술이자 삶의 필수 요소다. 135개국 1만8천 명이 참여한 세계적인 프로젝트 ‘휴식 테스트’(Rest Test)라는 혁신적인 연구와 실험으로 탄생한 이 책은 휴식을 삶에 제대로 결합하는 방법을 알려준다.,"클라우디아 해먼드 (지은이), 오수원 (옮긴이)"
9788925589923,선물 (스페셜 에디션) - 당신의 지금을 최고의 순간으로 만들어준 가슴 따뜻한 이야기,"《선물》스페셜 에디션. 작가의 메시지가 더욱 돋보이고, 더 편안하게 읽을 수 있도록 문장을 섬세하게 다듬고, 감성적인 일러스트를 더했다. 곱씹어 볼 만한 문장과 사색이 필요한 부분에 적절하게 배치한 일러스트는 글의 행간을 더 깊이 읽어갈 수 있도록 도와줄 것이다.","스펜서 존슨 (지은이), 형선호 (옮긴이)"
9788934990819,다윗과 골리앗 - 거인을 이기는 기술,"'말콤 글래드웰의 가장 도발적인 책'으로 평가되는 &lt;다윗과 골리앗&gt;이 새로운 번역과 표지로 돌아왔다. 첫 출간 후 7년, 우리가 이 책에서 여전히 위로를 받는 것은 평범한 우리가 상대해야 할 거인이 더 강해지고 더 많아졌기 때문이다.","말콤 글래드웰 (지은이), 김규태 (옮긴이)"
9791162541623,"비즈니스 아이디어의 탄생 - 혁신적 아이디어 설계와 테스트, 팀 디자인, 마인드셋까지 44가지 아이디어 실험법","오직 증거에 기반해 아이디어가 철저히 검증되도록 돕는, 비즈니스 현장에서 폭넓게 쓰이는 44가지 테스트 방법이 수록되어 있다. 시장에 전혀 먹히지 않을 아이디어에 시간과 에너지, 돈을 낭비하고 싶지 않다면 당장 이 책을 읽고 당신의 아이디어를 테스트하라.","데이비드 블랜드, 알렉산더 오스터왈더 (지은이), 유정식 (옮긴이)"
9791188850983,감정의 발견 - 예일대 감성 지능 센터장 마크 브래킷 교수의 감정 수업,감정을 어떻게 대하고 다뤄야 할지를 전 세계 독자에게 공유하기 위한 결과다. 감정 문제로 끊임없이 크고 작은 어려움을 겪는 수많은 사람들을 향해 저자는 이 악순환의 고리를 끊고 지혜롭고 현명하게 감정 문제에 대처하자고 이야기한다.,"마크 브래킷 (지은이), 임지연 (옮긴이)"
9791189063030,"남은 인생은요? - 트라우마, 가족, 중독 그리고 몸에 관한 기록","미국에서 출판된 한국계 미국 이민자인 저자 성sung의 첫 책을 한국어로 번역한 책이다. 아동기에 한국을 떠난 저자는 현재 대학원에서 문예창작을 전공하고 있는 밀레니얼 세대이다. 이민 가정의 불안한 정착과 인종차별, 약물중독, 성착취, 가정폭력에서 살아남은 이의 ‘현재 진행형’ 치유기이다.","성 (지은이), 호영 (옮긴이)"
9791190710053,어른의 어휘력 - 말에 품격을 더하고 세상을 올바르게 이해하는 힘,"낱말을 뒤살피고 음미하는 언어적 즐거움부터 자신의 생각과 감정을 적절한 어휘로 표현하는 기쁨, 대상과 사물에 대한 새로운 시각을 깨우는 흥분, 타인의 마음을 두드리는 설렘으로 가득하다.",유선경 (지은이)
9788925556284,몰입 합본판 (100쇄 기념 합본 에디션),100쇄 출간 기념 합본 에디션. 우연으로 치부할 수 있는 이 특별한 순간을 서울대학교 황농문 교수는 ‘몰입적 사고’라는 독특한 생각법으로 소개한다. 본문은 더 명료한 문장으로 다듬고 사례와 관련 키워드를 지금 상황에 맞게 정리했으며 합본판에 어울리는 고급스러운 양장 디자인으로 소장 가치를 높였다.,황농문 (지은이)
9791162541555,한 문장으로 말하라 - 핵심만 전달하고 단숨에 사로잡는 선택과 집중의 기술,발표ㆍ회의ㆍ영업ㆍ면접 등 여러 비즈니스 상황에서 자신이 말하고자 하는 바를 명확하게 전달하고 상대의 마음을 움직여 원하는 결과를 얻어 내는 방법을 담은 책이다. 저자는 아무리 설명해도 메시지가 제대로 전달되지 않는 일곱 가지 이유를 실패한 캐치프레이즈와 프레젠테이션의 사례를 들어 알려 준다.,"나쓰요 립슈츠 (지은이), 황미숙 (옮긴이)"
9791158511807,N잡하는 허대리의 월급 독립 스쿨 - 돈 버는 재미를 잃어버린 직장인을 위한,"평범한 직장인에서 월급 외 수익 1,000만 원을 달성한 동시에 ‘N잡하는 허대리’로 13만 유튜브 팔로워들의 사랑을 받고 있는 저자가 PDF 전자책, 블로그, 온라인 강의, 유튜브 등 다양한 머니 파이프라인을 개척해 내가 좋아하는 일로 월급 외 수익을 창출하고 경제적 자유에 한 걸음 다가가는 노하우를 알려준다.",사업하는 허대리(N잡하는 허대리) (지은이)
9788901243665,김미경의 리부트 - 코로나로 멈춘 나를 다시 일으켜 세우는 법,"앞당겨진 미래, 달라진 세상에서 ‘나는 어떻게 일하고, 어떻게 살 것인가’에 대한 답이 긴급한 이때, 110만 구독 유튜브 채널 &lt;김미경TV&gt;의 크리에이터이자 대한민국 최고의 자기계발 강사 김미경이 코로나 위기를 넘어서는 일자리와 비즈니스의 현실적인 해법을 제시한다.",김미경 (지은이)
9791162541517,나는 오늘도 나를 믿는다 - 정샘물의 셀프 인생 메이크업,우리나라 뷰티 크리에이터 1세대인 정샘물이 30년 넘게 메이크업 아티스트로 활동해오며 깨달은 일과 인생의 지혜를 담아 자기 사랑 실천법에 대한 책을 펴냈다. 그녀는 “모든 아름다움은 나로부터 시작된다.”고 말한다.,정샘물 (지은이)
9791162541494,더 리치 THE RICH - 세계 1% 백만장자들에게 직접 배운 부의 연금술,서른셋의 젊은 나이에 자수성가하여 백만장자가 된 청년이 2년간 전 세계 1%의 백만장자를 직접 만나 부와 성공의 비결을 물었다. 《더 리치》는 그가 직접 만났던 수많은 백만장자들의 가르침과 그로 인해 변화하고 성장하며 부를 축적해온 과정에서 얻은 깨달음을 10가지 ‘부의 연금술’로 정리한 책이다.,"키스 캐머런 스미스 (지은이), 신솔잎 (옮긴이)"
9791158511777,5년 후 나는 어디에 있을 것인가 - 세상의 모든 것을 기회로 만드는 글로벌 이노베이터의 5가지 통찰,지금껏 경험해본 적 없던 세상에서도 계속해서 발전하며 기회를 놓치지 않기 위해서는 어떤 준비가 필요한지에 대한 글로벌 이노베이터의 5가지 통찰을 제시한다.,이용덕 (지은이)
9791162541470,"기획자의 일 - 아이디어, 실행, 성과까지 일의 흥망성쇠를 좌우하는","LG, 두산, CJ… 국내 굴지의 대기업에서 25년간 수많은 기획안을 주물러온 기획 고수가 자신의 경험과 기획 노하우를 통해 한 번에 OK 받는 일 잘하는 기획자가 되기 위해 반드시 챙겨야 할 10가지 기획의 기술을 상세하게 알려준다.",양은우 (지은이)
9791162541456,다시 리더를 생각하다 - 위기를 뛰어넘는 리더의 11가지 원칙,"전 세계 1% 리더들의 리더로 불리는 존 맥스웰은 과거의 성공 방식이 더 이상 통하지 않는 시대에 리더가 자신과 자신이 이끄는 조직을 성장시키기 위해서 어떻게 변해야 하는지를, 총 11가지 원칙을 들어 설명한다.","존 C. 맥스웰 (지은이), 이한이 (옮긴이)"
9791190123846,"함부로 말하는 사람과 대화하는 법 - 괴물과 싸우면서 괴물이 되지 않는 대화의 기술, 개정판","말로 사람을 괴롭히는 못된 사람들이 있다. 이들은 장난과 모욕의 경계를 넘나들며 교묘히 약을 올리기도 하고, 말로 사람을 통제하고 조종하려 하기도 하며, 때로는 폭언을 일삼기도 한다. 이 책에서는 이렇게 의도적으로 상처를 주고 괴롭히는 사람들, 즉 ‘괴물’을 상대하면서 나의 자존감을 지키는 대화의 기술을 제안한다.","샘 혼 (지은이), 이상원 (옮긴이)"
9791162541432,부의 열차에 올라타는 법 - 월급의 굴레에서 벗어나 초고속으로 부자가 되는 길,"‘부’라는 목표를 향해 그냥 걸어가는 것과 열차를 타고 가는 것을 비교하며 왜 부의 열차에 타야 하는지 알기 쉽게 설명한다. 또한 저절로 돈이 쌓이고, 알아서 목표를 향해 가는 부의 열차에 타기 위해서는 무엇을 어떻게 해야 하는지 인간관계를 잘 맺는 법, 부자의 생활 습관을 갖는 법부터 시간 관리법, 현명한 투자 원칙을 세우는 법까지 10가지 주제에 대해서 아주 구체적인 지침을 일러준다.","스에오카 요시노리 (지은이), 유나현 (옮긴이)"
9788901242088,나는 파도에서 넘어지며 인생을 배웠다 - 넘어져도 무너지지 않고 다시 일어나는 법,"인생은 생각지 못한 파도가 닥쳐올 때, 어떻게든 견디고 일어서야 하는 것이다. 바로 하퍼콜린스 편집장이자 20년간 에디터로 살아온 저자가 말하는 인생에 대한 이야기다. 이 책은 마흔 살에 처음 서핑에 도전하고, 17년간 고군분투한 저자의 이야기가 담겨있다.","캐런 리날디 (지은이), 박여진 (옮긴이)"
9788927811053,"훔쳐라, 아티스트처럼 (특별판) - 죽어 있던 생각을 아이디어로 바꾸는 가장 현실적인 10가지 방법","아마존 밀리언셀러이자 전 세계 21개국에 번역 출간된 화제의 책 《훔쳐라, 아티스트처럼》 특별판이 출간됐다. 이 책은 죽어 있던 생각을 아이디어로 바꾸는 가장 현실적인 10가지 방법을 담은 책으로,  글 쓰는 아티스트 오스틴 클레온AUSTIN KLEON의 재치 있는 문장과 일러스트가 집약된 책이다.","오스틴 클레온 (지은이), 노진희 (옮긴이)"
9788934985747,타인의 해석 - 당신이 모르는 사람을 만났을 때,"《티핑포인트》 《블링크》 《아웃라이어》 《다윗과 골리앗》 등 발표한 책을 모두 &lt;뉴욕타임스&gt; 베스트셀러에 올린 최고의 경영저술가 말콤 글래드웰이 신작을 들고 귀환했다. 출간 즉시 〈뉴욕타임스〉, 아마존 논픽션 분야, 〈선데이타임스〉 베스트셀러에 오르는 동시에 〈블룸버그〉 〈파이낸셜타임스〉 〈시카고트리뷴〉 ‘올해의 책’으로 선정된 또 한 권의 역작이다.","말콤 글래드웰 (지은이), 유강은 (옮긴이), 김경일 (감수)"
9791135459771,숙면의 모든 것 - 스탠퍼드 교수가 가르쳐 주는,"베스트셀러 《스탠퍼드식 최고의 수면법》의 저자, 스탠퍼드 대학교 니시노 세이지 교수가 알려주는 올바른 수면 상식과 습관. 잘못된 수면 상식을 바로잡으며 어떻게 해야 수면 부채를 줄이고 숙면하는 습관을 만들 수 있을지 고심한 끝에 8장으로 나누어 다양한 상황별 수면 습관을 제시하고 있다.","니시노 세이지 (지은이), 김정환 (옮긴이)"
9788965963752,스틸니스 - 잠재력을 깨우는 단 하나의 열쇠,"동서고금을 막론하고 위대한 지도자들, 사상가들, 예술가들, 운동선수들, 그리고 공상가들이 공통적으로 가지고 있는 힘이 있다. 바로 스틸니스다. 스토아 철학에 바탕을 둔《에고라는 적》으로 자기계발 분야의 새로운 패러다임을 연 라이언 홀리데이는 오랜 탐구 끝에 스틸니스, 즉 내면의 고요가 바로 성공의 열쇠임을 밝혀냈다.","라이언 홀리데이 (지은이), 김보람 (옮긴이)"
9791162541340,메모의 마법 - 펜 하나로 만드는 가장 쉽고 빠른 성공 습관,"어떻게 메모 하나만으로 평범한 직장인에서 젊은 부호가 되었는지 자신만의 독보적인 3단계 메모법을 담은 《메모의 마법》은 인생을 송두리째 바꿀 수 있는 메모의 강력한 마법 같은 힘을 설명하며, 종이와 펜만 있다면 누구나 성공할 수 있는 가장 쉽고 빠른 방법을 알려준다.","마에다 유지 (지은이), 김윤경 (옮긴이)"
9791190630092,"공부, 이래도 안되면 포기하세요 - 무조건 합격을 부르는 최강의 멘탈 솔루션","공부라면 해볼만큼 해본 인생 멘토 유튜버 ‘아는 변호사’가 대한민국의 모든 시험을 누워서 떡먹기로 만드는 끝판왕 공부법 『공부, 이래도 안되면 포기하세요』를 출간했다. 평범한 사람이 반복적으로 시험 공부를 하며 깨달은 핵심적이며 실용적인 공부법을 제시하고, ‘먼저 공부 좀 해본 사람’의 멘탈 관리법을 더해 흔들리는 수험생의 멘탈과 마음을 달래고 일상을 지킬 수 있도록 돕는다.",이지훈 (지은이)
9788901234472,정리의 힘,"세계 최고의 정리 컨설턴트 곤도 마리에는 이 책을 통해 전 세계에 미니멀라이프 열풍을 일으키고, 수천만 독자의 삶을 바꾸었다. 그리고 정리만으로 스트레스가 없어지고, 개인의 삶뿐만 아니라 직장에서의 삶에서도 행복을 찾을 수 있다고 말한다. 누구든 곤마리식 정리 철학을 따르면, 하루하루가 설레는 행복한 삶을 살 수 있다. 정리 후, 당신의 진짜 인생이 시작된다.","곤도 마리에 (지은이), 홍성민 (옮긴이)"
