isbn13,title,description,author
9791192148762,마다니만 한 축구 선수는 없어,프란 핀타데라가 청소년 보호센터에서 사회 교육가로 일할 때 만난 마다니와 비슷한 아이들로부터 영감으로 얻은 이야기다. 이야기에 따뜻함을 더한 그림 작가 라켈 카타리나는 《마다니만 한 축구 선수는 없어》로 2022 볼로냐 올해의 일러스트레이터로 선정되었다.,"프란 핀타데라 (지은이), 라켈 카타리나 (그림), 김정하 (옮긴이)"
9788911130566,바다처럼 유유히,따사로운 해변에서 저마다의 시간을 보내며 바다의 매력에 풍덩 빠진 사람들의 모습을 담은 그림책이다. 일상에서 다양한 이유로 휴식이 필요한 이들에게 바닷가의 유유자적한 하루를 소개한다. 스르륵 빠져나가는 썰물은 사람들을 바닷가로 초대한다.,"막스 뒤코스 (지은이), 이세진 (옮긴이)"
9791189723309,세 개의 빛,"2023 볼로냐 라가치상 THE BRAW AMAZING BOOKSHELF 선정작. 세계적으로 주목받는 스페인 작가 마리아 라모스의 첫 그림 동화. 어느날, 갑자기 나타난 세 개의 빛과 숲속 친구들의 만남과 우정을 다정한 시선으로 그린 그림책이다.","마리아 라모스 (지은이), 주하선 (옮긴이)"
9788935678389,환상적인 문어 - 미지의 세계에 사는 생물,문어에게 어떤 특별한 능력이 있을까? 어떻게 얼어붙은 남극해 바닷속부터 뜨거운 적도 바다까지 퍼져나갈 수 있었을까? 『환상적인 문어』는 문어라는 놀라운 생물을 과학적으로 또 역사적으로 차근차근 알아보는 논픽션 과학책이자 아동 문학책이다.,"미하엘 스타바릭 (지은이), 미셸 간저 (그림), 유영미 (옮긴이)"
9791165702267,어린이 마음 약국 - 마음을 치유하는 그림책 처방전,"14년 차 초등 교사, 좋아서하는그림책연구회 대표 이현아가 어린이의 마음병을 치유하기 위해 그림책 처방전을 책으로 냈다. 그림책 처방이란, 어린이의 고민이나 사연을 듣고 문제 해결에 도움을 될 만한 마음 약 편지와 함께 그림책을 처방해 주는 것이다.","이현아 (지은이), 소복이 (그림)"
9788934940951,스티커 도깨비 무지 막지,"고스트 빌리지, 으스스한 느낌이 감도는 이 놀이동산 입구를 지키는 존재들이 있다. 몸집은 작고, 얼굴에는 귀여움이 한가득 묻은 도깨비들로 이름은 ‘무지’, ‘막지’이다. 키 재기 형상에 깃들어 입구를 지키고 있지만 이들의 야망은 사람들을 공포에 떨게 만들어 놀이동산 안으로 당당히 입성하는 것인데….","홍민정 (지은이), 하민석 (그림)"
9791193255100,어둠 속에 작은 불꽃,수록된 이야기 중 일부가 연극으로 각색되기도 한 《어둠 속에 작은 불꽃》은 나치 포로수용소를 배경으로 하고 있다. 액자식 구성으로 두려움과 공포에 처한 아이에게 힘을 주는 열두 편의 기발하고 독창적인 이야기를 담고 있다.,"프랑수아 다비드 (지은이), 앙리 갈레론 (그림), 성미경 (옮긴이)"
9791192655383,감염 동물 - 제1회 위즈덤하우스 판타지문학상 어린이부문 대상 수상작,"100% 독자의 선택으로 최종 수상작을 결정하는 제1회 위즈덤하우스 판타지문학상 어린이 부문 대상 수상작으로 김시경 작가의 『감염 동물』이 선정됐다. 환경과 기후 위기 문제가 연일 뜨거운 감자로 떠오르는 요즘, 팬데믹 상황을 담은 작품이다.","김시경 (지은이), 장선환 (그림)"
9791165734299,드라큘라의 시,"바람동시책 4권 시를 품은 이야기이자 이야기가 있는 바람동시책 시리즈로, 혼자 살아가는 드라큘라 아이의 외로움과 그리움을 이야기한다. 혼자 살아가는 드라큘라 아이를 통해, 어른들이 무심코 지나칠 수 있는 아이들의 외로움과 두려움을 들여다본다.","김개미 (지은이), 경자 (그림)"
9791192953120,"십 대를 위한 몸매 안내서 - 나다운 몸, 멋진 몸, 행복한 몸","도미니크 아델 카수토 박사는 무리한 다이어트의 부작용으로 고통받거나 비만으로 고민하다 병원을 찾은 십 대를 치료하는 의사다. 그가 몸 때문에 홀로 고통받고 있을 십 대 청소년을 위해, 오랜 경험을 통해 알게 된 것을 차곡차곡 정리해 이 책에 담았다.","도미니크 아델 카수토 (지은이), 티티페 (그림), 류은소라 (옮긴이)"
9788925576251,어린이 미술 사전 100 - 100개의 키워드로 보는 미술의 모든 것,넓디넓은 미술의 세계를 단 100개의 키워드 속에 꽉 채워 담았다. 하나의 미술 용어를 한 페이지 안에서 아주 쉽고 간략하게 설명해 준다. 뿐만 아니라 페이지마다 한 컷의 일러스트를 더해 어린이들이 미술 용어를 직관적으로 이해할 수 있도록 돕는다.,"수지 호지 (지은이), 마르코스 파리나 (그림), 박재연 (옮긴이)"
9791193010433,선감학원의 비밀,"잊힐 뻔했던 우리의 아픈 역사를 재조명하는 가운데, 세대를 뛰어넘은 위로와 공감을 전하는 이야기다. 시은이 할아버지는 비만 오면 극심한 통증에 시달린다. 평소에 잠도 잘 이루지 못하고, 악몽을 꾸곤 하는데….","오혜원 (지은이), 신진호 (그림)"
9791196714796,마리나,기묘한 상상과 철학적 사고를 독특한 그림과 이야기로 표현하여 독자들에게 강렬한 인상을 남기고 있는 독일의 대표적 그림책 작가 니콜라우스 하이델바흐의 새 그림책이 출간됐다.,"니콜라우스 하이델바흐 (지은이), 이명아 (옮긴이)"
9791169211321,누르의 비밀 도서관,"전쟁이란 결코 일어나서는 안 될 일이지만, 아이들에게 전쟁이 무엇인지 알려 주는 일은 반드시 필요하다. 한빛에듀에서 나온 신간 《누르의 비밀 도서관》은 어린이에게 전쟁의 참상을 알리면서도, 절망이 아닌 희망의 메시지를 전하는 책이다.","와파 타르노스카 (지은이), 발리 민치 (그림), 장미란 (옮긴이)"
9791192370491,우리 다시 만나요 - 1950년대,"6.25 전쟁으로 폐허가 된 한반도를 배경으로 쓰인 장편동화다. 전쟁으로 인해 1,023일 동안 대한민국의 수도였던 부산을 배경으로, 전쟁의 참혹함 속에서도 살아가기 위해 몸부림치는 피란민들의 생존 의지가 감동적으로 펼쳐진다.","고재현 (지은이), 김민지 (그림)"
9791190007405,"킥오프! - 축구 액티비티 북, 2023년 개정판","나만의 축구공부터 우리 팀 유니폼, 마스코트, 배지, 트로피를 상상하여 디자인해 보는 페이지와 세계적으로 유명한 축구 선수의 역사적인 기록과 특징 등의 정보를 알아보는 페이지, 그리고 직접 축구 연습을 해보고 기록해 보는 페이지로 구성되어 있다.","조 갬블 (지은이), 김소이 (옮긴이)"
9791188801268,말하지 않아도 내 마음을 아는 도깨비 언니 1 - 수상한 공부방과 돈 나무,누군가에게 털어놓을 수 없는 고민이나 간절히 이루고 싶은 소원이 있는 어린이 앞에만 나타나는 도깨비를 모티브로 한 판타지 동화이다. 1권 ‘수상한 공부방과 돈 나무’의 주인공은 혼자 조용히 그림 그리기를 좋아하는 여자아이 현아다.,"윤슬 (지은이), 코끼리씨 (그림)"
9791161725932,태극기는 참 쉽다,"어렵고 복잡해 보이는 태극기가 얼마나 쉽고 재미있는지, 그리고 그 안에 얼마나 큰 세상을 품고 있는지를 알기 쉽게 알려 주는 그림책이다. 아이들의 눈높이에서 설명해 주기 때문에, 아이들에게 태극기에 대해 알려 주고 싶다면 이 그림책 하나면 충분하다.",이형진 (지은이)
9788972970965,이상한 몸 박물관 - 이토록 오싹하고 멋진 우리 몸에 오신 것을 환영합니다,"누구나 알고 있는 훌륭한 몸 이야기 대신 사랑니나 딸꾹질, 꼬리뼈나 물에 불은 손발의 주름처럼 망가지고 쪼그라들어서 더 이상 아무도 쓰지 않거나 아무 일도 하지 않고 아니면 문제만 일으키는 신체 부위 혹은 흔적들을 소개한다.","레이철 폴리퀸 (지은이), 클레이턴 핸머 (그림), 조은영 (옮긴이)"
9791168126626,황금성 : 백 년이 넘은 식당 - 2023 뉴베리 아너 수상작,"2023 뉴베리 아너 수상작. 《황금성》은 중국계 미국인 3세인 리사 이의 작품으로, 이민자에 대한 차별과 혐오에 맞서는 용감한 소녀 메이지와 그런 메이지를 지지하는 따뜻한 가족의 이야기를 그렸다.","리사 이 (지은이), 송섬별 (옮긴이)"
9791169259736,기타 등등 동아리를 신청합니다,"《욕 좀 하는 이유나》,《우리에게 펭귄이란》 류재향 작가의 작품으로, 어른들이 금지하고 외면하는 작고 소중한 ‘기타 등등’ 이야기다. 어린이의 목소리와 마음에 귀기울이고 한 발 더 나아가 어린이 스스로 답을 찾아가는 과정을 보여준다.","류재향 (지은이), 모예진 (그림)"
9788925576282,태구는 이웃들이 궁금하다,"문학동네청소년문학상 수상 작가 이선주의 작품이다. 지방 소도시, 십오 층짜리 복도식 아파트에 사는 열두 살 남자아이 ‘태구’는 남다른 관찰력과 예리한 추리력으로 이웃들을 살피고 걱정한다. 그리고 이 일련의 과정을 통해 태구는 나름대로 인생의 진리와 묘미를 간파해 나간다.","이선주 (지은이), 국민지 (그림)"
9788983097361,용이 지키고 싶은 소중한 보물,"주인공인 용은 보물의 수호자로 자라났고, 부모에게 물려받은 보물을 지켜야 한다. 하지만 그는 다른 용들과 달리 황금이나 보물에는 흥미가 없는 별난 용이다. 용은 남들이 부러워할 만큼 많은 보물을 물려받았지만….","막심 드루앙 (지은이), 이성엽 (옮긴이)"
9791163143185,부지런한 일꾼 개미,"생태 화가와 촉망받는 젊은 개미학자가 만나 알면 알수록 재미있는 개미 이야기를 펼쳐 놓는다. 개미의 생김새와 더불어 각각의 개미에게 주어진 역할, 여러 가지 개미집과 개미의 먹이들도 친절한 설명과 세밀한 그림으로 자세히 담았다.","동민수 (지은이), 옥영관 (그림)"
9791169811514,가느다란 마법사 ㉠ : 가느다란 마법사와 아주 착한 타파하,"‘가나다라마바사, 아자차카타파하’ 우리에게 무척 익숙한 자음 열네 글자가 판타지 세계의 열쇠가 되어 찾아왔다. 김혜진 작가의 판타지 동화 『가느다란 마법사와 아주 착한 타파하』는 우리가 잘 알고 있다고 생각한 세계가 품은 비밀을 살짝 엿보는 즐거움을 주는 책이다.","김혜진 (지은이), 모차 (그림)"
9791155643051,신기한 알 사전,"생소한 만큼 신비로운 동물들의 알이 크기와 모양, 색깔까지 실제에 가깝게 그려져 있다. 또한 알들이 깨어나면 어떤 모습을 하는지 세밀화와 함께 자세하게 설명한다. 알 속에 있던 동물들이 부화하는 순간을 보면서 생명의 신비와 감동을 느껴 보자.","블란카 세들라코바, 에바 바르토바, 마르케타 노바코바 (지은이), 마테이 일치크 (그림), 신소희 (옮긴이)"
9791165883010,제퍼슨 : 살해 누명을 벗어라!,"천상 범생이 고슴도치, 제퍼슨이 살해범의 누명을 벗기 위해 범죄의 내막을 파헤쳐 가는 본격 서스펜스 스릴러 우화. 잘 구성된 추리 소설답게 매 장마다 쫄깃쫄깃 심장이 조여드는 긴장감과 마지막까지 전혀 예측할 수 없는 스토리로 재미와 감동을 선사한다.","장 클로드 무를르바 (지은이), 앙투안 론존 (그림), 지연리 (옮긴이)"
9788965466642,"프리워터 - 자유를 찾는 모든 이들의 꿈, 2023 뉴베리 대상 수상작","어린이 문학의 노벨상이라고 불리는 뉴베리상은 2023년 대상으로 『프리워터』를 선정하였다. 뉴베리상은 1922년부터 매년 우수한 어린이 청소년 문학에 수여하는 상으로, 100년 넘는 역사를 지닌 가장 오래되고 공신력을 갖춘 어린이 문학상이다.","아미나 루크먼 도슨 (지은이), 이원경 (옮긴이)"
9791158364113,편의점에서 경제도 파나요? - 백냥이의 냠냠 수첩,"어린이가 친근하게 여기고, 좋아하는 장소인 편의점에 숨어 있는 경제 개념을 쉽고 재미있게 전달하는 교양서이다. 주인공 백냥이와 매일 같이 편의점에 들르다 보면 수요, 공급, 생산 같은 경제의 기본 개념에서부터 돈의 의미, 노동의 가치, 현명한 소비까지 경제 개념 전반을 알게 된다.","정연숙 (지은이), 고양이다방 (그림)"
9791192953090,해파리 책,"해파리의 몸 구조 및 움직임의 특징에 관한 설명으로 시작하여, 해파리의 한살이, 다양한 해파리에 관한 흥미로운 지식, 생명의 시간을 거꾸로 돌려 영원히 죽지 않을 수 있는 해파리 이야기까지 해파리에 관한 신기하고 놀라운 지식으로 가득하다.","파올라 비탈레 (지은이), 로사나 보수 (그림), 김지우 (옮긴이), 김경연 (감수)"
9791192148595,얼굴 없는 도둑과 슈퍼히어로,‘난민’ 친구를 위한 용기와 우정을 다룬 《교실 뒤의 소년》으로 우리 사회의 문제를 아이들의 시선으로 세심히 풀어냈던 작가 온잘리 Q. 라우프가 얼굴 없는 도둑을 쫓는 학교 문제아와 노숙자의 이야기로 돌아왔다.,"온잘리 Q. 라우프 (지은이), 피파 커닉 (그림), 정회성 (옮긴이)"
9791189499617,왕과 사자,열한 살 소년 이산이 스물다섯 정조를 만나 시간이 흐르는 책장을 넘나들며 서로에게 응원을 보낸다는 메시지를 담았던 《시간의 책장》 김주현 작가가 창경원 동물원 철창 안 사자의 시선으로 일제 강점기 조선을 들여다보는 역사팩션 《왕과 사자》로 돌아왔다.,"김주현 (지은이), 이로우 (그림)"
