isbn13,title,description,author
9791190357593,"전략가, 잡초 - ‘타고난 약함’을 ‘전략적 강함’으로 승화시킨 잡초의 생존 투쟁기",《재밌어서 밤새 읽는 식물학 이야기》《싸우는 식물》등으로 국내에서 탄탄한 고정팬을 확보한 일본의 대표적인 식물학자이자 과학 분야 베스트셀러 작가 이나가키 히데히로가 이번에는 쓸모없는 식물로 여겨지는 잡초의 생존전략에 주목했다.,"이나가키 히데히로 (지은이), 김소영 (옮긴이), 김진옥 (감수)"
9788932920696,미래가 불타고 있다 - 기후 재앙 대 그린 뉴딜,클라인이 기후 변화와 관련해서 10년 동안 써온 장문의 기사와 논평 그리고 대중 강연 원고로 구성되어 있다. 하지만 단순한 취재기나 연설문을 뛰어넘는다.,"나오미 클라인 (지은이), 이순희 (옮긴이)"
9791185415420,"벌의 사생활 - 벌, 꽃, 인간이 만든 경이로운 생명의 드라마","‘타고난 이야기꾼’, ‘과학적 내용을 쉽게 풀어내는 마법사 같은 존재’라는 평가를 받는 지은이는 이 책에서 꽃과 벌 그리고 인간, 이 세 주체가 어떻게 강력한 공진화적 소용돌이를 이루며 진화의 춤과 생명의 드라마를 써왔는지를 추적한다.","소어 핸슨 (지은이), 하윤숙 (옮긴이)"
9791166890000,휴먼 네트워크 - 무리 짓고 분열하는 인간관계의 모든 것,스탠퍼드 대학의 경제학 교수이자 세계적인 네트워크 연구자인 매슈 잭슨이 끼리끼리 무리 짓고 분열하는 인간 네트워크를 날카롭게 해부한다.,"매슈 O. 잭슨 (지은이), 박선진 (옮긴이)"
9788954677257,천문학자는 별을 보지 않는다,"'창백한 푸른 점' 속 천문학자가 일상을 살아가며, 우주를 사랑하는 법. 『네이처』가 미래의 달 과학을 이끌 과학자로 주목한 심채경의 첫 에세이로, 천문학자의 눈으로 일상과 세상, 그리고 멀고도 가까운 우주를 바라본다.",심채경 (지은이)
9791189799366,호흡의 기술 - 한평생 호흡하는 존재를 위한 숨쉬기의 과학,"코골이, 수면무호흡증, 천식, 자가면역질환 등 수많은 질병은 잘못된 호흡과 연관이 있다. 저자는 자학적인 호흡 실험을 비롯해 수천 년에 걸친 의학 문헌과 최근 호흡기학, 심리학, 생화학, 생리학 분야의 최첨단 연구를 바탕으로 호흡에 대한 통념을 뒤집는다.","제임스 네스터 (지은이), 승영조 (옮긴이)"
9791164137411,"엔드 오브 타임 - 브라이언 그린이 말하는 세상의 시작과 진화, 그리고 끝","《엘러건트 유니버스》《우주의 구조》등 수 년 마다 명저를 집필하며, 칼 세이건 이후 최고의 ‘대중 과학 전도사’로 불린 브라이언 그린의 신작. 과거 저서들과 비교하면, 이번 책은 독백에 가깝다. 물리학자로서 연구와 탐구를 넘어선, 지난 10여 년간의 철학적 성찰이 느껴진다.","브라이언 그린 (지은이), 박병철 (옮긴이)"
9791162731536,과학이란 무엇인가 - 진리를 찾아 나선 인류의 지적 모험에 건네는 러셀의 나침반,"과학의 발전으로 신성불가침의 영역이던 기존 세계관이 어떻게 무너져왔는지를 되짚어, 과학을 매개로 한 진리 탐구가 인류의 삶에 얼마나 많은 자유와 풍요를 선사했는지 찬미하고 있다. 하지만 새로운 진리가 또 다른 독선으로 둔갑할 위험에 대한 경고도 잊지 않는다.","버트런드 러셀 (지은이), 장석봉 (옮긴이)"
9791190123938,"100개의 별, 우주를 말하다 - 불가해한 우주의 실체, 인류의 열망에 대하여","별을 통해 우주와 인류의 역사를 돌아보고 미래를 내다보는 책으로, 단순히 100개의 별을 다루는 데 그치지 않고 테마를 중심으로 별에 관한 거의 모든 지식을 전달하고 있다. 또한 인류의 하늘 관측 역사부터 천문학계 최신 이슈까지 폭넓게 다루었다.","플로리안 프라이슈테터 (지은이), 유영미 (옮긴이), 이희원 (감수)"
9788958721741,내 마음을 담은 집 - 서현 작은 집의 건축학개론,"&lt;건축, 음악처럼 듣고 미술처럼 보다&gt;로 인문적 건축서의 새 지평을 연 지, 어언 23년. 자신을 이곳저곳에 다 걸치는 박쥐 같은 성격으로 자리매김하는 저자. 건축가 겸 교수이자 건축 비평가인 그가 직접 지은 작은 집에 관한 이야기를 맛깔스럽게 풀어 놓았다.",서현 (지은이)
9791185415413,향모를 땋으며 (보급판) - 토박이 지혜와 과학 그리고 식물이 가르쳐준 것들,"북아메리카 원주민 출신 식물생태학자가 과학의 길을 걸으면서 또 자신의 뿌리를 찾아가면서 겪고 느끼고 깨달은 것들을 쓴 책이다. 식물학적 지식, 원주민의 신화와 문화, 삶의 지혜와 철학, 자연을 대하는 겸손한 과학자의 언어와 태도가 고스란히 녹아있다.","로빈 월 키머러 (지은이), 노승영 (옮긴이)"
9788934991786,날마다 구름 한 점,"구름감상협회 전 세계 5만 3천여 회원이 보내온 사진에서 엄선한 365장의 하늘 이미지에, 구름의 생성원리와 광학현상에 대한 친절한 설명, 문학작품에서 가려뽑은 사색적인 문장과 함께 누리는 목적 없는 즐거움! 머리를 구름 속에 두고 사는 몽상가를 위한 책이다.","개빈 프레터피니 (지은이), 김성훈 (옮긴이)"
9791189799359,"굉장한 것들의 세계 - 가장 크고, 가장 빠르고, 가장 치명적인 생물의 진화","가장 큰 생물, 가장 작은 생물, 가장 오래 사는 생물, 가장 빠른 생물, 가장 시끄러운 생물 등 다양한 기준에서 극한의 진화를 보여 주는 최상의 생명체는 어떤 것들인지, 그리고 모든 면에서 인간보다 항상 더 ‘굉장한’ 이 생물들에게 인류는 무엇을 배워야 할지 이야기한다.","매슈 D. 러플랜트 (지은이), 하윤숙 (옮긴이)"
9791164050819,시간과 물에 대하여 - 2022 우수환경도서,역사상 가장 빠르게 변화하고 있는 지구 이야기. 한 사람 한 사람에게 가까이 다가가기 위해 과학의 언어를 시의 언어로 번역한 역작이다.,"안드리 스나이어 마그나손 (지은이), 노승영 (옮긴이)"
9791190357500,나는 기린 해부학자입니다 - 기린 덕후 소녀가 기린 박사가 되기까지의 치열하고도 행복한 여정,"기린에 빠져 있는 한 과학자가 있다. 바로 기린 박사, 군지 메구. 이 책은 기린을 유독 좋아했던 한 소녀가 18세에 평생 기린 연구자가 되겠다고 결심한 뒤, 염원하던 기린 박사가 될 때까지의 기록을 담은 한 여성 과학자의 생생한 탐구의 기록이자 치열한 성장기이다.","군지 메구 (지은이), 이재화 (옮긴이), 최형선 (감수)"
9788932320489,"서울 해법 - 블랙홀 서울, 땅과 건축에 관한 새로운 접근법","성장통을 앓고 있는 오늘의 서울, 땅과 건축에 얽힌 심층적인 이야기를 담고 있다. 일제강점기를 거쳐 군사정권의 밀어붙이기식 개발 이후 현재까지 도시계획과 건축 유형의 상관관계를 살펴보고, 건축을 만드는 외적 조건인 땅과 법, 용적률, 시간과 비용 등을 분석했다.",김성홍 (지은이)
9791189932787,스켑틱 - 회의주의자의 사고법,"과학저널 《스켑틱》의 발행인이기도 한 셔머는 오랫동안 책과 잡지, 텔레비전 프로그램과 강연을 통해 유사과학자, 심령술사, 창조론자, 컬트 집단을 고발해왔다. 이 책에 실린 75편의 칼럼을 통해 셔머는 과학의 본질과 회의주의의 원칙부터 각종 유사과학과 헛소리를 파헤치고, 세계와 종교의 관계를 과학의 관점에서 설명한다.","마이클 셔머 (지은이), 이효석 (옮긴이)"
9788962623543,텐 드럭스 - 인류의 역사를 바꾼 가장 지적인 약 이야기,"열 가지 주제가 되는 약을 선정해, 각각의 약이 어떻게 개발되고 퍼져나갔으며 세상을 바꾸었는지 흥미진진하게 엮어낸다. 여기에는 레이디 메리 같은 숨겨진 영웅들의 사연도 있고, 클로르프로마진처럼 잘 알려지지 않았지만 몸과 정신의 관계를 다시 쓴 약의 이야기도 있다.","토머스 헤이거 (지은이), 양병찬 (옮긴이)"
9791197020018,냄새 - 코가 뇌에게 전하는 말,"인간 삶을 형성하는 모든 것-위험, 음식, 쾌락 그리고 섹스-에서 중요한 역할을 하는 냄새의 본질을 과학, 철학, 역사, 심리학 등 모든 관련 분야를 통합하여 본격 탐구한 책. 우리가 몰랐던 냄새와 후각에 대한 놀라운 사실과 인간 지각에 대한 새로운 통찰을 얻을 수 있다.","A. S. 바위치 (지은이), 김홍표 (옮긴이)"
9791185237473,내게 다가온 수학의 시간들,"어느 수학 교사가 수학을 알고 배우고 가르치며 수학과 더불어 살아온 과정을 담은 에세이다. 수학과 논리의 세계를 만나 고통스러웠던 순간도 있었지만, 문제를 풀고 해결하고 증명하는 과정에서 느낀 행복과 성취감은 아름다웠다고 저자는 고백한다.",장우석 (지은이)
9791189932862,변화하는 뇌 - 뇌는 춤추고 노래하고 운동하는 삶을 원한다,"저자는 오랫동안 자신이 연구해온 ‘뇌 가소성’을 중심으로 나이가 들수록 뇌가 굳는다는 일반적 인식을 뒤엎고 숲에서 새로운 길을 내듯 학습, 운동, 사회적 관계 등 새로운 경험을 통해 뇌에 긍정적인 변화를 만들어낼 수 있다고 말한다.",한소원 (지은이)
9788932920443,수술의 탄생 - 끔찍했던 외과 수술을 뒤바꾼 의사 조지프 리스터,"'감염'과 '소독'이 전 인류의 화두가 된 지금, 도살장이나 다름없었던 수술실을 위생적인 의료 공간으로 바꾸고 소독법을 정착시킨 의사 조지프 리스터에 대한 책 &lt;수술의 탄생&gt;이 열린책들에서 출간되었다. 19세기 영국을 중심으로 하여 현대적인 외과 수술이 등장하는 과정을 다룬다.","린지 피츠해리스 (지은이), 이한음 (옮긴이)"
9788972917267,이토록 놀라운 동물의 언어 - 언어로 들여다본 동물의 내면,"동물의 의사소통 방식을 이해하고 그들의 시선을 통해서 세상을 바라봄으로써 우리가 사는 세상과 우리 자신을 새로운 시각으로 볼 수 있도록 이끈다. 이 책을 통해서 독자들은 동물의 세계에 한 발짝 더 다가갈 수 있는 것은 물론, 동물이 우리에게 전하는 메시지를 읽을 수 있게 될 것이다.","에바 메이어르 (지은이), 김정은 (옮긴이)"
9791189231385,아이히슈테트의 정원,"인류 최초의 ‘예술적’ 식물지로, 1,084개의 식물이 367개의 동판화에 담겨 있다. 식물들이 계절에 따라 꽃이 피는 순서대로 배치되어 있어, 분류학적으로 상당히 거리가 먼 식물들이 같은 그림에 배치되어 있는 경우를 많이 볼 수 있다.","바실리우스 베슬러 (지은이), 원정현 (해설)"
9788978894500,어업의 품격 - 건강한 해양생태계를 위해 무엇을 할 것인가?,"우리가 좋아하는 수산자원들이 살고 있는 바다가 처한 현실을 일목요연하게 설명해 줄 뿐만 아니라, 풍부한 사례를 곁들여 해양환경에 대해 모두에게 경각심을 일깨워 주는 알찬 내용으로 가득하다.",서종석 (지은이)
9788934920106,물질의 물리학 - 고대 그리스의 4원소설에서 양자과학 시대 위상물질까지,"“모든 물질은 양자 물질이다. 우리 몸과 빛조차도!” 현대물리학의 가장 큰 분야, 응집물질물리학을 소개하는 최초의 교양서다. 탁월한 스토리텔링과 비유로 이해하는 양자 물질의 역사를 담았다.",한정훈 (지은이)
9788965964001,오리진 - 지구는 어떻게 우리를 만들었는가,"지구과학, 지질학, 해양학, 고생물학, 고고학, 역사학 등, 인문과학의 전 분야를 종횡무진하며 ‘빅히스토리’의 진수를 보여준다. 궁극적인 기원에 대한 이야기! 이 책은 인류의 시작에서 현재까지 그리고 우리가 살아가는 행성, 이 지구의 탄생에서부터 지금까지에 관한 장대한 이야기다.","루이스 다트넬 (지은이), 이충호 (옮긴이)"
9788934990307,"나는 풍요로웠고, 지구는 달라졌다","호프 자런은 과학적 사실과 역사, 저자 자신의 삶을 유려하게 엮어, 우리가 살아가는 방식과 그로 인해 위태로워진 행성 사이의 연결고리를 밝힌다. 전 세계적으로 인구, 식량 생산 방식과 에너지 소비 등에 어떤 변화가 있었고 이것이 결국 지구 환경에 어떤 영향을 끼쳤는지를 보여준다.","호프 자런 (지은이), 김은령 (옮긴이)"
9791164050727,인류세: 인간의 시대,"너무나 강력해진 나머지 자기 자신을 포함한 지구 전체의 운명을 좌지우지하는 힘을 갖게 된 한 생물종이 지배하는 시대, 인류세. 인류세의 인간과 자연은 어떻게 살아가고 있을까? 이 시대는 어떻게 최후를 맞이할까? 그리고 우리는 무엇을 남기게 될까?","최평순, EBS 다큐프라임 〈인류세〉 제작팀 (지은이)"
9791188413102,매머드 사이언스 - DK 그림으로 만나는 재미있는 과학책,칼데콧상 연속 수상자인 데이비드 맥컬레이에게는 좋은 벗이 있다. 바로 &lt;도구와 기계의 원리&gt;의 매머드다. 매머드는 다소 딱딱할 수 있는 지식들 틈에서 독자들의 흥미를 북돋아주며 호기심을 건드려주는 역할을 톡톡히 했다. 이번에는 매머드가 주인공이다.,"데이비드 맥컬레이 (지은이), 이한음 (옮긴이)"
