isbn13,title,description,author
9788956742625,성공적인 웹 프로그래밍 PHP와 MySQL - 제3판,"PHP 5와 MySQL 5를 사용한 데이터베이스 기반 웹 프로그래밍의 가장 확실한 안내서. PHP 언어의 기초를 탄탄하게 다져주고, MySQL을 설정하고 동작시키는 방법을 설명하며, PHP를 사용해서 데이터베이스 서버와 대화하는 방법을 알려준다. 현실에 바로 적용할 수 있을 만큼 실질적인 예제를 풍부하게 담고 있는 점이 큰 장점이다.","루크 웰링, 로라 톰슨 (지은이), 류정욱, 김소회 (옮긴이)"
9788956742571,"디카 인물사진 촬영 & 리터칭 66가지 비밀 - 찍어보세요, 당신만의 인물사진을!","베스트셀러 <디지털 카메라 촬영 & 리터칭 83가지 비밀>에 이은 시리즈 2탄. 사람의 마음을 흔들 수 있는 '잘 찍은 인물사진 한 장'의 세계로 안내한다. 소중한 사람들의 꾸밈없는 그 모습 그대로를 프레임에 담아낼 수 있는 66가지 방법을 정리한 것으로, 무엇보다 한 페이지를 장식하는 큼직큼직한 예제 사진이 장점이다.",이동근 (지은이)
9788975603143,우리 부모님을 위한 컴퓨터 무작정 따라하기,"컴퓨터 용어에 낯설어하고, 생소한 기계 앞에서 무엇을 해야할지 망설이는 부모님들에게 드리면 좋을 컴퓨터/인터넷 입문서. 글씨를 보기 편하게 키우고, 어려워하는 내용을 풀어서 설명하고, 인터넷 뱅킹, MSN, 서점처럼 자주 사용하는 서비스에 대해서 빠지지않고 다루고 있다.",길벗 실버교재 개발팀 (엮은이)
9788956742564,"Code Complete - 소프트웨어 구현에 대한 실무서, 제2판","10년이 넘는 기간 동안 개발자들이 더 나은 소프트웨어를 만드는 데 도움을 주었던 최고의 프로그래밍 실무 지침서, &lt;Code Complete> 제2판. 소프트웨어 구현에 대한 예술과 과학을 설명하기 위해서 최신의 기법들과 수백 개의 새로운 예제 코드가 포함되어 개정되었다.","스티브 맥코넬 (지은이), 서우석 (옮긴이)"
9788989975588,조엘 온 소프트웨어 - 유쾌한 오프라인 블로그,소프트웨어 개발내용을 다뤄 개발자들에게 인기가 높은 블로그인 조엘 온 소프트웨어(http://www.joelonsoftware.com)에 실렸던 기사 중에서 유쾌하고 핵심을 찌르는 베스트 기사만을 뽑아 엮었다.,"조엘 스폴스키 (지은이), 이해영, 박재호 (옮긴이)"
9788990886675,"나 혼자 꾸리는 인터넷 상점, 창업부터 성공까지 - 최신 개정판","현재 영화 포스터 관련 소호몰을 운영하고 있는 저자가, 실제 쇼핑몰을 창업하고 운영하면서 느낀 생생한 노하우를 담았다. 무엇이든 혼자 해결해야하는 소호(SOHO)를 중심으로 준비 단계에서부터 상품 기획, 마케팅, 홍보, 운영 등 예비 창업자의 창업절차를 시간 순으로 설명하고 있다.",원승교 (지은이)
9788979143140,회사에서 바로 통하는 엑셀 2003 - 실무예제로 배우는 현장 밀착형 엑셀 입문서 01,회사에서 가장 많이 사용하는 문서 스타일을 집중 실습하면서 엑셀 기능을 익힐 수 있도록 구성한 엑셀 입문서다. 실무에서 자주 부딪히는 문제를 빠르고 쉽게 해결할 수 있도록 도와주는 33개 실무활용노트를 함께 수록했다.,한은숙 (지은이)
9788990185327,돈버는 쇼핑몰 돈버리는 쇼핑몰 - 사례로 배우는 인터넷 쇼핑몰 사업기획,"현장에서 수많은 쇼핑몰의 흥망성쇠를 지켜본 저자가 그동안의 컨설팅 경험을 바탕으로 '성공하는 쇼핑몰 운영을 위한 해법'을 정리했다. 인터넷 쇼핑몰 56곳의 리얼 스토리를 바탕으로 하고 있어, 보다 실질적인 정보를 얻을 수 있다.",임성기 (지은이)
9788979142631,유닉스 파워 툴 - 개정3판,"때론 사전처럼, 때론 매뉴얼처럼, 자유자재로 활용하는 유닉스 백과 사전, <유닉스 파워 툴> 제 3판. 짧은 절 수백 개로 구성되어 있어, 필요한 내용을 찾아 여기저기 책장을 넘겨가며 관련된 내용을 찾아볼 수 있고, 또한 연결된 내용에 대한 추가적인 정보도 얻을 수 있다.","셸리 파워즈 (지은이), 서환수 (옮긴이)"
9788979143096,"데이터베이스 설계와 구축 - 성능까지 고려한 데이터 모델링, 개정판","오랫동안 사랑받고 있는 데이터베이스 설계, 구축, 운영, 튜닝의 바이블. 저자가 실제 프로젝트 현장에서 경험한 내용을 바탕으로 정리해, 실무적으로 데이터베이스를 설계하고 구축 및 운영 관리하는 독자들에게 유용하다. 개정판에는 '논리 설계' 부분의 개념을 Why와 Where의 관점에서 이전보다 좀더 명확하게 수정 보완하였으며, 특히 성능까지 고려한 모델링 방법에 대해 상당히 실무적으로 다루었다.",이춘식 (지은이)
9788979143041,찰스 페졸드의 Programming Windows - 5th Edition,"""윈도우즈를 손바닥 들여다보듯 하지 않고는 나올 수 없는 주옥같은 예제와 설명"" 윈도우 프로그래머라면 꼭 한번쯤 보게 되는 찰스 페졸드의 &lt;Programming Windows>가 새롭게 번역되어 출간되었다. 깔끔한 번역과 최신 윈도우즈 변화에 대한 역자의 배려가 돋보인다.","찰스 펫졸드 (지은이), 김선우 (옮긴이)"
9788990886262,게임 아키텍처 & 디자인 - New Edition,게임 디자인계의 명저 <게임 아키텍처 & 디자인>이 'New Edition'으로 새롭게 출간되었다. 해외 유명 게임 개발사인 아이도스를 비롯 여러 개발사에서 실제 기획자로 일했던 앤드류 롤링스와 15년간 게임 개발에 몸담은 베테랑 개발자 데이브 모리스가 공저한 책이다.,"데이브 모리스, 앤드류 롤링스 (지은이), 한쿨임 (옮긴이)"
9788931430042,"컴퓨터활용능력 2급 필기 특별대비 (3급 포함) - 2005, 확 달라진","최신 출제 경향을 분석해 구성한 2005년판 컴퓨터활용능력 2급(3급 포함) 필기 대비 수험서. 시험 전 꼭 알아야 하는 핵심 이론과 빈도가 높은 기출문제를 수록했고, 예상문제, 모의고사 2회분, 최신 기출문제 2회분을 함께 수록했다.","영진정보연구소, 서대중, 황정란 (지은이)"
9788975602535,"컴퓨터활용능력 1급 필기 - 2005, 시험에 나오는 것만 공부한다","최신 출제경향을 분석하여 구성한 컴퓨터활용능력 1급 필기 대비 수험서로 시험에 나오는 것만 골라 158개의 섹션, 521개의 필드로 정리했으며, 각 섹션에는 실제로 시험에 출제된 비율에 따라 A, B, C, D 등급을, 각 필드에는 시험에 나온 출제년도를 표기하여 수험생이 보다 효율적으로 공부할 수 있도록 하였다.","김종숙, 강윤석, 길벗R&D, 김선애 (지은이)"
9788979143010,API로 배우는 Windows 구조와 원리,"Windows API(Application Programming Interface)라고 하는 '창구'를 통해서 Windows의 작동 구조를 이해할 수 있도록 도와준다. Windows 애플리케이션의 구조, 파일 접근의 원리와 제어, 메모리 관리의 구조, 디바이스 드라이버의 구조와 작성 방법 등 그동안 너무나 궁금했던 내부 동작원리를 배울 수 있으며, 배운 내용을 토대로 실무에 활용할 수 있다.","야스무로 히로카즈 (지은이), 김용준 (옮긴이)"
9788956742175,초보자를 위한 UML 객체지향 설계 - 제3판,"많은 독자에게 사랑을 받아온 <초보자를 위한 UML 객체지향 설계> 3판. UML 2.0의 특징을 담은 최신판으로, UML의 기초와 객체지향의 개념을 빠르게 정복할 수 있다. 두껍고 어려운 책을 보기전 빨리 UML에 대한 감을 잡아야 하는 사람, 최신 UML 2.0의 내용까지 보강된 정보를 얻고자 하는 사람들이라면 더욱 유용하게 사용할 수 있다.","조셉 슈멀러 (지은이), 곽용재, 오종범 (옮긴이)"
9788990886774,"신명용의 플래시 MX 액션스크립트 Ⅱ - 데이터베이스편, 모든걸 알켜주마","플래시관련 베스트셀러 저자인 신명용의 신작. '최강의 활용서'라고 평가받던 그 구성 그대로 전편에서 예고했던 액션스크립트 고급 활용 예제, PHP를 이용한 웹 서버와 DB 연동에 관한 내용등을 수록했다. '바로 옆에 앉아서 설명듣는 것 같다'던 동영상 강의도 빠지지 않았다.","신명용, 유광열 (지은이)"
9788931548327,코드 한 줄없는 IT 이야기,"인기 칼럼니스트이자 현재 한국 IBM IT 아키텍트로 일하고 있는 저자가 IT 관련 개념과 이슈, 그 배후의 전략과 업계의 의도 등을 히스토리와 비하인드 스토리를 통해 쉽고 재미있게 설명함으로써, 누구나 쉽게 IT 흐름의 본질과 핵심을 파악할 수 있도록 구성하였다.",김국현 (지은이)
9788983971715,장미가족의 포토샵 교실,다음 카페 1위! 회원 250만명에 의해 검증된 컨텐츠를 수록한 장미가족의 포토샵 교실. 많은 사람들로부터 사랑받았던 검증된 활용예제와 누구도 흉내낼 수 없는 빵빵한 부록으로 포토샵을 완벽 마스터한다. 포토샵에 빠져서는 안될 디카 이미지 보정 노하우도 함께 만날 수 있다.,장미가족의 태그교실 (지은이)
9788931428742,하드디스크 포맷+복구 지존에 도전하자!,"컴퓨터에 에러가 발생했을때 주위 사람들에게 요청을 하게 되면, 이때 되돌아오는 답의 70% 이상은 ""윈도우 새로 깔아""이다. 이 책은 제목 그대로 한권으로 포맷과 윈도우 설치와 관련된 거의 모든 사항에 대처할 수 있도록 구성한 완벽 매뉴얼이다.",김기만 (지은이)
9788931428803,일러스트레이터 CS 기본+활용 쉽게 배우기 - 창조적인 그래픽 작업을 위한,"누구나 쉽게 배울 수 있도록 구성한 일러스트레이터 CS 입문서. 초보자도 따라할 수 있는 깔끔한 구성과 꼼꼼한 따라하기를 통해 일러스트레이터의 기본 사용법은 물론, 화려한 드로잉 테크닉을 익힐 수 있다. 개별 예제뿐만 아니라 종합적인 실무 예제를 학습할 수 있어 실력향상에 도움이 된다.",유선호 (지은이)
9788975602276,파워포인트 2003 무작정 따라하기,오랫동안 사랑받는 파워포인트 입문서의 대명사. 처음 배우는 독자들도 쉽게 따라할 수 있도록 '무작정 따라하기'만의 노하우로 기초부터 프레젠테이션 디자인 응용력까지 한권에 마스터한다.,"이승일, 윤주희 (지은이)"
9788975602283,엑셀 2003 무작정 따라하기,"<엑셀 2000 무작정 따라하기>, <엑셀 2002 무작정 따라하기>, <엑셀 실무 활용 무작정 따라하기>의 김종학과 <엑셀 업무별 필수 문서 100가지>의 공병훈. 이렇게 대표적인 엑셀 분야 베스트 필자들이 모여 만든 본격적인 엑셀 입문 & 활용서.","공병훈, 김종학 (지은이)"
9788989345732,열혈강의 C++ 프로그래밍,"처음으로 C++ 언어에 입문하는 독자들을 대상으로 C++의 모든것을 체계적으로 정리했다. 기본적으로 C언어를 접해본 독자라면 더욱 쉽게 이해할 수 있다. 프리렉(www.freelec.co.kr)의 오프라인 교재로, 책을 구입하는 독자에게는 온라인 무료 강의 쿠폰이 제공된다.",윤성우 (지은이)
9788931427639,웹 기획 & 웹 프로젝트 매니지먼트 - 2nd Edition,"웹 기획자가 되기 위해 준비해야 할 것들과 웹 사이트 분석, 웹 사이트 사업성 평가, 컨텐츠 기획, 스토리보드 작업 과정 등 실제로 웹 기획을 하는 과정에서 필요한 내용들을 개념 위주의 설명이 아닌 실무에서 활용 가능한 예제들로 설명한다.",오종혁 (지은이)
9788931427523,포토샵 CS 쉽게 배우기,&lt;Photoshop 7 확실히 배우기> 공저자 이상훈씨가 집필한 포토샵 CS 입문서다. 기초를 튼튼히 다지는 포토샵 툴 사용법부터 포토샵의 핵심인 레이어와 채널을 전문가답게 사용하는 법을 알려준다. 특히 요즘 많이 쓰이는 감쪽같은 이미지 복원.합성 작업 및 편집작업과 사진 복원에 관한 부분을 자세하게 다루어 그 활용범위가 넓다.,이상훈 (지은이)
9788931427301,Visual C++ 6 완벽가이드 2nd Edition,"Visual C++ 관련서로는 어디에 내놓아도 손색이 없는 책. 딱딱한 문어체를 지양하고, 옆에 친구를 앉혀놓고 편하게 설명하는 듯한 문체를 이용하여 책을 재미있게 읽어나갈 수 있도록 구성했다. 단순히 코드 작성법만 주입식으로 설명하지 않고 배경 지식도 설명하여 코딩 방법을 자연스럽게 이해할 수 있다.",김용성 (지은이)
9788990104021,예제로 마스터하는 액세스 프로그래밍,"이 책을 쓴 강일구씨는 부산에서 이름을 날렸던 학원 강사 출신이다. 오랜 시간동안의 학원 교습을 통해서 얻어진 노하우가 이 책에 그대로 담겨져 있다. 처음에는 학원 교재로나 쓰일 법한 편집 디자인에 실망하기 쉽지만, 조금씩 읽다보면 '아, 사용된 예제들이 괜찮네'라며 고개를 끄덕이게 된다.",강일구 (지은이)
9788931427264,돈 되는 엑셀 실무 활용 기술,"보다 빠른 시간안에 엑셀다운 실무 문서 작성이 가능하도록 도와주는 책이다. 엑셀의 다양한 효과와 편리성, 자동화 기능을 최대한 활용해 주어진 문서를 가장 빠른 시간안에 작성하는 방법을 안내한다. 고수들만이 알고있는 엑셀 테크닉과 함께 필요할 때마다 꺼내어 바로 쓸 수 있는 엑셀 문서가 함께 제공된다.",이형범 (지은이)
9788989345701,열혈강의 C 프로그래밍,"초보자를 위해 쉽게 풀어쓴 C 언어 입문서. C언어의 기본 문법부터 초보자들이 많이 어려워하는 배열과 포인터, 그리고 구조체와 매크로까지 모두 학습한다. 인터넷 강의를 통해 전문 교육센터에서 오프라인 강의를 수강하는 것과 동일한 학습 효과를 느낄 수 있다.",윤성우 (지은이)
9788979142624,누워서 읽는 알고리즘 - 생각하는 방법을 알려주는 알고리즘 이야기,"<a href=""/catalog/book.asp?UID=<%=qsUID%>&ISBN=8979142110""><행복한 프로그래밍></a>으로 프로그래밍 하는 맛을 일깨워주었던 지은이가 이번에는 알고리즘 책을 가지고 돌아왔다. 지난번 책에서 '프로그래밍' 보다는 '행복한'에 무게를 실었듯이, 이번에도 '알고리즘' 보다는 '누워서 읽는'에 방점을 찍었다.",임백준 (지은이)
9788956741390,Mastering Windows Server 2003,"Windows Server에 대한 권위있는 전문가 마크 미나시의 Server 2003 완벽 해설서. 'Mastering'이라는 이름 보다는 '미나시책'이라 불릴 정도로 많은 인지도와 지지를 얻고 있는 그의 이번 신간은 '기업 네트워킹의 완벽 가이드'를 목표로 구축, 운영, 유지관리에 관한 모든것을 담고 있다.","마크 미나시 (지은이), 송원석, 신영식 (옮긴이)"
9788931548112,성공과 실패를 결정하는 1%의 네트워크 원리,"브라우저에 URL을 입력하면 웹 페이지가 표시된다. 이것은 당연한 일이지만 그 이면에는 많은 기술들이 서로 연계해서 동작되고 있다. 바로 이러한 기술의 연계를 해설하고 있는 책. '성공과 실패를 결정하는 1%' 시리즈의 5번째 책으로, 네트워크가 작동하는 기본 원리와 구조를 폭넓게 접근해간다.","츠토무 토네 (지은이), 김성훈 (옮긴이)"
9788983793119,서자룡의 리눅스 9 Plus 그대로 따라하기,"'리눅스 따라하기'시리즈로 꾸준한 사랑을 받고 있는 서자룡의 최신 리눅스 서적. 입문자의 눈높이에서 쉽게 따라할 수 있도록 설치 방법부터 활용법, 그리고 네트워크 구축과 보안에 이르기까지 쉽고 자세하게 풀어놓았다.",서자룡 (지은이)
9788956741260,디지털 카메라 촬영 & 리터칭 83가지 비밀 - 찍고 꾸미고!,사진 촬영의 테크닉 하나. 45도에서 비추어지는 사광을 이용하면 그냥 찍는것 보다 생기 넘치고 입체감이 살아있는 사진이 가능하다. 이처럼 보다 맛깔나고 진한 사진을 찍을 수 있는 다양한 촬영 기법을 담고 있는 책.,"윤돌, 박소영, 박민재 (지은이)"
9788931425703,제로보드와 화끈하게 놀아보자! - 홈페이지를 만드는 비법전수!,"홈페이지를 만들때 게시판, 자료실은 꼭 필요한 기능중의 하나다. 게시판이나 자료실을 무료로 구성해주는 프로그램중에 가장 유명한게 '제로보드'다. 이 책은 제로보드 사용 가이드북으로, 설치와 환경설정 쉽게 끝내기, 스킨을 내 스타일에 맞게 변경하기, 그리고 다양한 사용 팁을 담고 있다.","배경희, 김경아, 정현성 (지은이)"
9788979142419,Rapid Development - 프로젝트 쾌속 개발 전략,"실제 최전방에서 싸우는 개발자와 관리자들에게 구체적인 사례와 문제 해결 방법을 제시하는 실탄을 제공한다. 풍부한 배경 자료, 다양한 사례 연구, 수백편의 논문과 책을 토대로 분석한 성공 사례를 바탕으로 프로젝트를 일정에 맞추는 동시에 고품질을 유지할 수 있는 방법을 소개한다. 1996년 JoltAward 수상작.","스티브 맥코넬 (지은이), 이해영, 박재호 (옮긴이)"
9788995409404,Photoshopworks Volume 1 - 7.0,"과감히 매뉴얼에서 탈피하여, 실제 작업했던 작품을 토대로 포토샵의 다양한 활용과 응용등에 초점을 맞춰 여러 예제들로 구성했다. 포토샵의 기초적인 매뉴얼에 대한 설명은 배제 하였으나, 응용과 활용에 충실하고 따라하기 쉽도록 중간 과정을 자세히 정리해 놓았다.",전상현 (지은이)
9788979142389,러닝 리눅스 - 개정 4판,"「리눅스 저널」이 4,000여명의 독자를 대상으로 한 설문 조사에서 필수 리눅스 서적 1위로 선정된 책, 전세계 리눅스 사용자 사이에서 리눅스 표준 문서로 통하는 책. &lt;Running Linux>의 4번째 개정판이다.","매트 웰시, 라 카우프만, 칼레 달하이머, 테리 도슨 (지은이), 이만용 (옮긴이)"
9788956741147,다시 체계적으로 배우는 C 언어 포인터,"다양한 실무 경험을 통해 터득한 내용들을 쉽게 서술했으며, 이해가 어려운 내용들은 각각의 번지 그림을 활용하여 설명했다. 실무에서 실수하기 쉬운 예제들을 선별하여 설명했고, 특히 메모리 해제에 관해 자세히 해설했다.",정재은 (지은이)
9788931424676,디지털 카메라 & 사진 수정 편집 확실히 배우기 - 할수있다!,"디지털 카메라 구입 가이드부터 촬영 정보 풀코스, 그리고 사진 수정과 편집까지 한권에 담고 있는 '확실히 배우기'시리즈다. 디지털 카메라 촬영과 편집에 관한 모든 정보를 담고 있어 자세하게 디카를 분석하고 사진을 찍어보기 원하는 독자들을 대상으로 한다.","박종훈, 조현재, 강정래, 조경국 (지은이)"
9788979142303,정유진의 웹 기획론 - 웹 비즈니스의 성패를 결정하는 3C+1P,"웹을 기획하고 제작하는 과정에서 생각해볼 문제들을 다루고 있는 기획서다. 어떻게 하면 보다 사용자를 위한 웹 사이트를 제작할 수 있을지, 사이트 기획 단계에서 준비하고 생각해봐야할 문제들은 무엇이 있는지 설명한다. 보다 실질적이고, 세밀한 사이트 분석이 장점이다.",정유진 (지은이)
9788989345596,열혈강의 TCP/IP 소켓 프로그래밍,소켓을 이용한 네트워크 프로그래밍에 처음 입문하는 사람들을 위한 책이다. 네트워크를 구성하는 기본 요소에 대한 설명부터 윈도우즈와 리눅스 환경에서 네트워크 프로그램을 작성하는 방법을 단계별로 학습한다.,윤성우 (지은이)
9788975601477,청중의 마음을 사로잡는 프레젠테이션 Design Pattern 27가지 - 무작정 따라하기,파워포인트를 이용한 프레젠테이션 작업은 매뉴얼을 사용하지 않고도 가능할 만큼 간단한 편이다. 하지만 어떤 그림을 쓰고 글을 어떻게 배치하느냐에 따라서 청중들의 주목도는 천지 차이를 보인다. 어떻게 하면 '보다 주목성 높은' 프레젠테이션 자료를 제작할 수 있을지 함께 생각해보는 책이다.,"이승일, 윤주희 (지은이)"
9788980545087,Accelerated C++ : 예제로 배우는 진짜배기 C++ 프로그래밍 - C++ in Depth 시리즈,"'C++ In Depth' 시리즈의 한 권으로 기획된 이 책은 문법이나 구문 설명에 치우친 일반적인 C++ 학습서와는 다른 관점을 택하고 있다. 어떻게 하면 보다 실질적이고 효율적으로 C++ 프로그래밍 작업을 진행할 수 있느냐에 중점을 두고 실전 감각에 기반을 둔 C++의 문법과 구문 설명, 그리고 예제를 풀어놓았다.","앤드류 쾨니히, 바바라 E. 무 (지은이), 곽용재, 최지호 (옮긴이)"
9788931424331,Taeyo's ASP.NET 1.0 with C#,ASP 서적으로 유명한 'Taeyo'의 ASP.NET 입문서다. 기존의 책에서 보여주었던 예리한 해설과 재치 있는 설명 그대로 담아내 닷넷을 처음 접하는 독자들도 쉽고 재미있게 배울 수 있다.,김태영 (지은이)
9788980545032,More Effective C++,"프로그래밍과 설계 기술을 향상시켜 주는 '35 가지의 새로운 테크닉'을 담았다. 더 효율적이고 더 견고하고 더 표준적이고, 더 높은 이식성과 재사용성을 갖춘 소프트웨어를 제작할 수 있도록 돕는다.","스콧 마이어스 (지은이), 곽용재 (옮긴이)"
9788970591797,"Humane Interface - 인간 중심 인터페이스, AG 인터페이스 디자인 시리즈 3","사용자의 만족도와 생산성을 높이는 바람직한 인터페이스를 디자인하기 위해서는 인간의 보편적인 약점을 수용하고 강점을 활용해야 한다. 그러기 위해서는 인터페이스의 제반 문제들을 개발자의 편의대로 규정한 ""사용자 중심""이 아닌 ""인간 중심""의 관점에서 재검토해야 한다.","제프 래스킨 (지은이), 이건표 (옮긴이)"
9788988751152,TAEYO'S ASP,ASP 개발자들을 위한 실무 위주로 구성된 책이다. 여기서는 ASP를 이용해서 실제로 쇼핑몰을 구축하는 목표로 하여 모든 내용이 전개된다.,김태영(Taeyo) (지은이)
9788931423976,NEW C언어 입문 - 응용편,"C언어의 기초를 단계별로 다져나가는 프로그래밍 기초 시리즈다. C언어의 기본적인 문법부터 함수의 사용, 활용, 그리고 다양한 라이브러리의 사용까지 C언어의 기초를 튼튼하게 다진다. 총 3권으로 기초편, 중급편, 응용편으로 구성되어 있다.",하야시 하루히코 (지은이)
9788931423785,"디지털 캠코더와 프리미어 6.5 내가 최고! - 영상 촬영, 캡쳐, 편집을 위한","아이들 모습 찍어주고 집에서 간직하기 위해서 프리미어 책을 찾으신다면 이 책이 가장 적합하다. 시중에 나와있는 어려운 프리미어 학습은 과감하게 빼버리고, 가장 사용도가 높고 무엇보다 따라하기 쉬운 내용 중심으로 구성해 부모님들이 사용하기 부담없다.",김남권 (지은이)
9788931423686,어떤색이 좋을까 Color Combination - 디자인보다 아름다운 컬러,"""디자인 보다 아름다운 컬러""라는 부제를 달고 있는 이 책은 보기만 해도 아름답고 조화로운 배색 샘플을 모아놓은 책이다. 귀여운, 경쾌한, 중후한등 자신이 그려보고자 하는 느낌과 상황에 맞는 배색을 수십가지 중에서 골라 사용할 수 있어 디자이너나 색에 관심이 있는 일반인들에게 좋은 책이다.",I.R.I 색채연구소 (지은이)
9788979142204,좋은 프로그램을 만드는 핵심 원리 25가지,"집합, 통계, 진법, 소수, 수열, 논리, 배열, 재귀호출, 정렬등 프로그래밍의 기본이 되는 원리들에 대해서 각 섹션별로 나누어 설명하고 있으며, 각 섹션에는 다루고 있는 주제에 대한 기본 이론을 먼저 제시하고 그것을 C언어를 이용해서 직접 소스를 통해 구현해본다.","김종진, 정원희, 김종훈, 정은영 (지은이)"
9788931423327,"Photoshop 7 확실히 배우기 - 할수있다!, 웹 & 프린트 디자인, 사진 편집과 이미지 제작을 위한 완벽 가이드","970여 페이지에 이르는 분량에 포토샵7의 모든 기능을 한권에 담았다. 디자이너뿐만 아니라 일반인들도 쉽게 포토샵7의 기능을 이해하고 활용할 수 있도록 구성한 포토샵7 입문서로, 한권으로 디지털 이미지 편집, 인쇄물 작업, 웹 디자인 제작에 대한 내용을 학습할 수 있다.","이상훈, 이혜진, 손창배 (지은이)"
9788989846826,"Teach Yourself C - 개정 증보판, C 프로그래밍 기초부터 고급 프로그램 작성까지","C 언어 입문의 스테디셀러인 &lt;Teach Yourself C in 21 Days>의 개정증보판이다. 21일에 맞추어 C언어를 체계적으로 배울 수 있도록 구성했고, 이번 개정판에는 C++과 Java언어에 대한 내용이 새롭게 추가되었다. C 프로그래밍의 기본적인 방법부터 고급 프로그램 작성에 대한 테크닉까지 한권에서 배울 수 있다.","피터 에이컨, 브래들리 L. 존스 (지은이), 정경희 (옮긴이)"
9788931422788,컴퓨터활용능력 2급 필기 특별대비(3급 포함) - 2003,"컴퓨터활용능력 2급을 준비하는 수험생을 위해 최신 출제경향에 맞춘 핵심이론과 적중률 높은 문제를 제공한다. 각 단원별로 나누어 먼저 꼭 알아야할 이론들을 살펴보고, 출제되었거나 출제 가능성이 높은 점검문제로 실력을 향상시킨다. 마지막 장에는 2002년 3월,6월,9월 시행된 기출문제가 담겨있다.","영진정보연구소, 유호철, 이상칠 (지은이)"
9788931422443,뿌리가 튼튼한 Dreamweaver MX - for Successful Web Design,"쉬운 설명과 충실한 예제로 구성한 정통 드림위버 MX 입문서. 먼저 성공적인 웹사이트 제작을 위해서 꼭 알아야 하는 내용을 살펴보고, 테이블을 이용한 깔끔하고 수정이 쉬운 레이아웃 작성하는 방법, 스타일 시트, 드림위버만의 특징인 비헤이비어와 익스텐션을 활용한 다이내믹 웹페이지 작성과정을 공부한다.","박효근, 김경아, 최성민 (지은이)"
9788985966634,신명용의 플래시 MX 액션스크립트 I - 모든걸 알켜주마,"플래시MX 액션스크립트에 대한 기본기를 다지는 내용뿐만 아니라 수학과 물리의 원리 응용, 3D활용을 통한 보다 체계적이고 활용도 높은 애니메이션과 액션스크립트 구현에 대해 학습한다. 독자들의 이해와 활용도를 높이기 위해 300여개 이상의 예제샘플, 도전문제와 활용예제, 저자의 동영상 강의가 담겨있다.",신명용 (지은이)
9788974679514,감춰놓고 혼자보는 엑셀 비밀 노트 970,이미 한번쯤 엑셀을 접해본 사람들을 대상으로 필요한 엑셀기능만 쉽게 찾아쓸 수 있도록 QnA형식으로 담았다. 일상적으로 쓰이는 간단한 계산정도의 엑셀 기능에는 익숙하지만 조금 다른 종류의 서류를 작성할때 필요로 하는 기능이나 데이터 분석에 대한 내용을 알고 싶을때 쉽게 찾아 쓸 수 있다.,"와타나베 가츠유키, 하라 마유미, Team M2 (지은이), 심현표, 노경란 (옮긴이)"
9788945071064,GOF의 디자인 패턴,이 책은 디자인패턴과 보다 효과적인 객체지향 프로그래밍에 관심이 있는 개발자들을 위한다. 책을 읽기위해서는 자바나 C++과 같은 객체지향 언어에 어느정도 익숙해져야 한다. 디자인 패턴 자체가 보다 재사용가능하고 유지보수가 쉬운 객체지향 프로그래밍 구현을 목적으로 하고 있기 때문에 기본적인 이해는 필수적이다.,"Erich Gamma (지은이), 김정아 (옮긴이)"
9788995300909,Extreme Programming Installed,"이 책은 XP(eXtreme Programming)의 핵심원리와 XP개발 주기의 각 단계별 세부사항을 설명한다. 실제적인 도움을 주기 위해 구현을 위한 기법과 자주 부딪치는 문제점들에 대한 대책, 그리고 성공적인 실행을 위한 경험담등을 담았다.","론 제프리스, 앤 앤더슨, 체트 핸드릭슨 (지은이), 박현철, 박성희, 이경원, 류미경 (옮긴이)"
9788931421781,매력적인 홈페이지를 위한 나모 웹에디터 5.x & 웹디자인 - 할수있다! 특별판 (개정판),많은 독자로부터 사랑을 받았던 <매력적인 홈페이지 디자인을 위한 나모 웹에디터 5.x 웹디자인>의 개정판이다. 웹캔버스를 비롯한 업그레이된 내용들이 추가되었다. '할 수 있다' 의 장점인 따라하기 구성으로 누구나 쉽게 나모 웹에디터 5.x를 쉽게 배울 수 있다.,안창현 (지은이)
9788976279934,Professional ASP.NET 1.0 - Special Edition,"이 책은 ASP.NET을 개발할 때, .NET 프레임워크를 이용한 웹 애플리케이션 개발의 힘과 가능성을 완전히 제어할 수 있도록 심도 있고 실제적이며 전문적인 지침서이다.","Alex Homer, Richard Anderson, Rob Howard, David Sussman, Karli Watson, Brian Francis (지은이), 조창형 (옮긴이), 김태영(Taeyo) (감수)"
9788975600975,워드 2002 무작정 따라하기,"이 책은 MS Word의 기본 기능, 고급 기능, 워드 2002의 새로운 기능, 독자들이 가장 어려워하는 기능을 난이도별로 구분해 세 마당으로 구성했으며 다양한 예제를 실어 쉽고 재미있게 익힐 수 있도록 신경썼다. 또한 MOUS 시험 대비도 곁들였다.",조민곤 (지은이)
9788931547399,성공과 실패를 결정하는 1%의 프로그래밍 원리,"2001, 2002 일본 컴퓨터 부분 베스트셀러 1위를 기록한 책. 프로그래밍의 응용력을 키우고자 하는 프로그래머와 프로그래밍의 기초를 굳히고 싶은 사람들, 프로그래밍을 시작하려는 사람들을 위한 책. 프로그램의 구조와 동작 원리를 알기 쉽게 설명한다.","야자와 히사오 (지은이), 예승철 (옮긴이), 이향선 (감수)"
