isbn13,title,description,author
9788901251066,그림자의 섬,"이상한 꿈에 시달리는 동물들의 아득하고 기묘한 이야기를 담은 그림책이다. 악몽을 추적하는 왈라비 박사의 여정이 꿈과 현실의 경계를 넘나들며 신비롭게 펼쳐진다. 우리가 기억해야 할, 힘없이 사라져간 생명의 기억들이 촘촘하게 박혀 있는 작품이다.","다비드 칼리 (지은이), 클라우디아 팔마루치 (그림), 이현경 (옮긴이), 황보연 (감수)"
9788955826050,강아지똥 (25주년 특별판),권정생 작가의 그림책 &lt;강아지똥&gt;은 출간 이후 130만부가 판매되며 우리나라 그림책 역사상 최대 베스트셀러이자 스테디셀러로 자리매김하고 있다. 그림책 &lt;강아지똥&gt;의 25번째 생일을 기념하기 위해 특별판을 선보인다.,"권정생 (지은이), 정승각 (그림)"
9791160947250,내 마음 ㅅㅅㅎ - 제1회 사계절그림책상 대상 수상작,"제1회 사계절그림책상 대상 수상작. 어느 날, 한 아이에게 찾아온 낯설고 이상한 마음. 세상에서 가장 좋아하는 아이스크림도 맛없고, 갑자기 모든 게 시시해진다. 아이에게 무슨 일이 일어난 걸까?",김지영 (지은이)
9788932375250,고양이는 집 보는 중?,"사람들이 외출한 사이, 가만히 집을 보고 있는 줄로만 알았던 고양이가 알고 보니 사람과 다름없는 생활을 즐기며 자신의 하루를 아주 알차게 만끽하는, 고양이의 비밀스러운 하루를 사랑스럽고 재치 있게 그린 그림책이다.","마치다 나오코 (지은이), 고향옥 (옮긴이)"
9791158362157,나는 강물처럼 말해요,작은 곰자리 49권. 캐나다를 대표하는 시인 조던 스콧의 자전적인 이야기에 케이트 그리너웨이상 수상 작가 시드니 스미스가 그림을 그린 그림책 &lt;나는 강물처럼 말한다&gt;가 김지은 아동문학평론가의 번역으로 출간되었다.,"조던 스콧 (지은이), 시드니 스미스 (그림), 김지은 (옮긴이)"
9788980714544,입이 큰 개구리 - 개정판,"호기심 가득한 어린이를 쏙 닮은 캐릭터, 유쾌한 이야기, 생태계 정보가 담긴 베스트셀러 팝업북이다. 2001년 국내에 출간된 이후 지금까지 40만 부, 19개국에서 170만 부가 판매된 책으로, 전 세계의 수많은 어린이가 함께 입이 큰 개구리 이야기를 즐기고 있다.","키스 포크너 (지은이), 조너선 램버트 (그림), 정채민 (옮긴이)"
9788955889635,염소 4만원,개성 있는 인디 밴드 옥상달빛과 볼로냐 라가치상 수상작가 조원희의 감각적인 콜라보를 잘 보여 주는 그림책이다. 씩씩하고 경쾌하면서도 직관적인 느낌은 조원희 작가의 개성 있는 그림체에 녹아들어 완성도 높은 또 하나의 작품으로 탄생되었다.,"옥상달빛 (지은이), 조원희 (그림)"
9788949102542,그들은 결국 브레멘에 가지 못했다 - 제26회 황금도깨비상 수상작,"2020년 제26회 황금도깨비상 수상작. 루리 작가의 첫 그림책으로, 그림형제의 「브레멘 음악대」를 현대적 감성으로 재해석하여 독특한 화면 구성과 세련된 일러스트로 풀어낸 수작이다. 다소 무겁고 우울한 주제를 다루면서도 위트와 재치로 재미를 더했다.",루리 (지은이)
9788901240879,넌 나의 우주야,"웅진 세계그림책 210권. 부모와 자식과의 관계를 바라보며, 동시에 세상의 모든 작은 존재들을 응원하는 마음을 담았다. 예측할 수 없는 수많은 모습을 가진 우리 아이. 네가 어떤 모습을 해도, 그 모습 그대로의 널 사랑한다는 부모의 애정 듬뿍 넘치는 사랑을 담은 이야기다.","앤서니 브라운 (지은이), 공경희 (옮긴이)"
9791189499112,미움,"아무런 이유도 모른 채 누군가가 나를 미워한다면 어떤 기분일지, 누군가를 미워하는 마음은 무엇일지, 미워하는 마음이 계속되면 어떤 일이 벌어질지? 미움이란 감정을 고스란히 파고들며 미움에 대한 자신의 답을 찾아간다.",조원희 (지은이)
9791158361839,슈퍼 토끼,그림책이 참 좋아 68권. 그림책 &lt;슈퍼 거북&gt;을 읽은 어린이들이 가장 많이 하는 질문 중 하나가 바로 “그럼 토끼는 어떻게 됐어요?”라고 한다. 유설화 작가의 &lt;슈퍼 토끼&gt;는 그 질문에 답하는 그림책이다.,유설화 (지은이)
9791160946673,이파라파냐무냐무 - 2021 볼로냐 라가치상 코믹-유아 그림책 부문 대상 수상작,"마시멜로가 사는 평화로운 마을. 풍요로운 먹거리와 폭신한 땅, 느긋해서 잠이 솔솔 올 것만 같은 마을의 동산 너머로 어느 날 천둥 같은 소리가 들려온다. 이파라파냐무냐무… 이파라파냐무냐무. 소리는 점점 가까이 들려오는데….",이지은 (지은이)
9788936455484,당근 유치원,"2015년 &lt;수박 수영장&gt;을 발표한 이후 개성 있는 작품들을 연달아 선보이며 이제는 모든 독자의 기대와 사랑을 한 몸에 받는 안녕달 작가의 그림책. 아기 토끼가 새 유치원에 가서 몸집도 목소리도 크고, '힘만 센' 곰 선생님을 만나지만 점차 선생님과 마음을 나누며 유치원에 적응해 가는 과정을 그렸다.",안녕달 (지은이)
9791158361655,인사 - 2020 화이트 레이븐즈 선정도서,"늑대 아저씨네 옆집에 여우 가족이 이사를 왔다. 늑대 아저씨와 여우는 눈이 마주치지만, 어색함에 첫인사를 나누지 못하고 서로 못 본 척 돌아선다. ‘다음에는 꼭 인사해야지!’ 마음먹지만 번번이 머뭇거리다 기회를 놓치고 마는데….",김성미 (지은이)
9788901231358,우리 아빠,"웅진 세계그림책 192권. 국내 출간 18년 만에 개정판으로 다시 만나는 앤서니 브라운의 &lt;우리 아빠&gt;. 2000년 영국에서 처음 출간되며 “아버지가 아이들의 육아와 성장에 관여하는 보기 드문 작품”(2001년, 북페이지)이라는 평가를 받은 작품이다.","앤서니 브라운 (지은이), 공경희 (옮긴이)"
9788956188195,"우리 여기 있어요, 동물원","킨더랜드 픽처북스 시리즈. 우리와 함께 살고, 우리가 나눠 쓰고 있는 모든 자연을 함께 소유하고 있는 동물들에 관한 이야기다. “무슨 동물들의 권리까지 생각해?”가 아닌, 동물 권리와 동물복지에 대해 다시 생각해보는 기회가 될 것이다.","허정윤 (지은이), 고정순 (그림)"
9791158361365,나는 개다,대한민국 대표 그림책 작가 백희나가 들려주는 또 하나의 가족 이야기. 베스트셀러 그림책 &lt;알사탕&gt;의 프리퀄(prequel). 늙은 개 구슬이와 외로운 소년 동동이가 어떻게 가족이 되었는지 아직은 젊은 개 구슬이의 입을 통해 들려준다.,백희나 (지은이)
9788943311971,린 할머니의 복숭아나무,"대만을 대표하는 그림책 작가 탕무니우의 호서대가독 상 수상작. 타이완 최고 권위의 문학상인 호서대가독 상과 펑즈카이 아동 그림책 상을 수상하고, 대만 교육부에서 미취학 아동, 초등학교 입학생, 초등학생을 위한 추천 도서로 고루 선정되었다.","탕무니우 (지은이), 조윤진 (옮긴이)"
9788901230269,안을 보면 밖을 보면,2015 볼로냐 라가치상 수상 작가 안느-마르고 램스타인 & 마티아스 아르귀 듀오의 작품이다. 여러 대상의 안과 밖 풍경을 번갈아 보여 주며 세상 구석구석을 관찰하게 하는 이 책은 한쪽에서는 발견하기 힘든 현상의 이면을 보도록 유도한다.,"안느-마르고 램스타인, 마티아스 아르귀 (지은이)"
9788965463214,"엄마 - 다르지만 똑같은, 31명의 여자 이야기",세상 곳곳에 아이를 둔 31명의 엄마 이야기를 시적인 글과 아름다운 일러스트로 엮었다. 여자이면서 동시에 엄마인 이들의 복잡하고 미묘한 감정과 아이를 향한 사랑을 사실적으로 그렸다. ‘그림책’과 ‘일러스트 엽서북’을 함께 구성하여 소중한 사람을 위한 선물용으로 안성맞춤이다.,"엘렌 델포르주 (지은이), 캉탱 그레방 (그림), 권지현 (옮긴이)"
9788949113746,강이,"비룡소의 그림동화 258권. 한국인 최초 ‘한스크리스티안 안데르센 상’ 최종 노미네이트, ‘보스턴 글로브 혼 북 명예상’ 수상, ‘뉴욕 타임스 우수 그림책 선정’ 작가 이수지의 반려견 ‘강이’ 이야기. 한 가족이 유기견을 가족으로 맞아 함께 보낸 시간을 기록한 책이다.",이수지 (지은이)
9791157852178,세상 끝에 있는 너에게,"사랑과 그리움을 담아 쓴 편지글과 마음을 끌어당기는 이미지가 어우러지는 그림책이다. 프랑스 문화원의 출판 번역 지원 프로그램에 선정, 그 아름다움을 인정받았다. 사랑하는 사람을 떠올리며 천천히 소리 내어 읽으면 작품을 더욱 풍성하게 느낄 수 있다.","고티에 다비드, 마리 꼬드리 (지은이), 이경혜 (옮긴이)"
9788972215776,완두,"‘볼로냐 라가치 상’ 수상 작가 다비드 칼리의 그림책으로, 보는 재미와 사랑스러운 그림이 돋보이는 책이다. 꼬마 소년 완두의 하루하루는 아이들의 상상력을 자극한다. 사랑스럽고 귀여운 그림으로 꼬마 소년 완두의 유쾌한 성장 이야기를 보여준다.","다비드 칼리 (지은이), 세바스티앙 무랭 (그림), 이주영 (옮긴이)"
9788936455330,그해 가을,"한국아동문학의 빛나는 별, 작가 권정생의 산문 '그해 가을'이 그림책으로 탄생했다. 제6회 권정생 창작기금을 수상한 동화작가 유은실이 원작의 감동을 그대로 살리되 그림책에 맞게 새롭게 글을 쓰고 화가 김재홍이 그림을 그렸다.","유은실 (지은이), 권정생 (원작), 김재홍 (그림)"
8809316330861,폴리와 공룡 친구들,"알라딘에서만 만날 수 있는 &lt;폴리와 공룡 친구들&gt; 세트. &lt;생생! 공룡&gt;, &lt;공룡 카드 104&gt;, &lt;생생! 공룡 탐험&gt;, &lt;말랑 스티커-공룡&gt;, &lt;코너링 폴리&gt;로 구성되어 있다. 폴리와 공룡을 백과, 퍼즐, 스티커, 완구로 한 번에 만날 수 있다.",로이비쥬얼 (원작)
9791187287902,"뭔가 특별한 아저씨 - 2021 국가인권위원회 인권도서관 어린이인권도서 목록 추천, 2020 의정부시 올해의책 선정, 2020 경남독서한마당 선정","바람 그림책 73권. 다정 아저씨는 서른 살, 가위 만드는 회사에 다닌다. 평범한 키, 평범한 얼굴, 평범한 옷을 입고, 평범한 신발을 신었다. 남과 다른 특별한 한 가지는, 머리카락이 꽤 길다는 거였다. 다정 아저씨는 날마다 아침 일찍 일어나 긴 머리카락을 감고 말리느라 불편했는데….",진수경 (지은이)
8809617952199,포켓몬스터 썬앤문 무빙 페이퍼 토이 : 냐오불,무빙페이퍼토이는 내 손으로 직접 만들어 노는 움직이는 입체 종이 장난감이다. 직접 페이퍼토이를 만들면서 소근육 발달과 창의성이 쑥쑥! 어른들은 집중력이 향상되고 재미있는 취미로 즐길 수 있다.,아이누리 편집부 (지은이)
9791187287865,"맛있는 수 놀이 - 2021 북스타트 선정, 2019 북스타트 선정, 2019 아침독서신문 선정","바람아기그림책 시리즈 2권. 1부터 10까지 맛있는 먹거리와 함께 숫자를 배워본다. 숫자 1, 2, 3과 세는 말 하나, 둘, 셋을 연결하여 익힐 수 있으며, 먹거리와 관련된 다양한 사물들 이름도 만나본다.",안은영 (지은이)
9791187287858,신기한 모양 놀이 - 2019 아침독서신문 선정,"종이는 아기에게 최고의 놀이 재료이다. 연필이나 크레파스, 물감을 써서 자유롭게 그림을 그릴 수 있기 때문이다. 또 접거나 가위로 잘라내어 모양을 만들 수도 있다. 이번 책은 평소 종이에 대한 애정이 각별한 안은영 작가가 색종이 한 장으로 펼치는 마술 같은 모양 놀이 책이다.",안은영 (지은이)
9788984143289,메두사 엄마,그림책은 내 친구 47권. 아스트리드 린드그렌상 수상 작가 ‘키티 크라우더’의 그림책. 보름달 빛이 유난히 밝은 밤. 두 산파가 메두사의 집으로 바쁘게 향한다. 바야흐로 새 생명이 태어나는 엄청난 일이 시작되었다. 마침내 메두사는 딸 이리제를 낳는데….,"키티 크라우더 (지은이), 김영미 (옮긴이)"
9791188867127,문어 목욕탕,"‘엄마 없는 아이는 어떻게 목욕탕을 가야 할까?’라는 질문으로 탄생한 이야기다. &lt;문어 목욕탕&gt;은 우리 모두에게 ‘혼자라도 할 수 있다고, 그리고 넌 결코 혼자가 아니라고.’ 용기를 주는 그림책이다.",최민지 (지은이)
9788901226019,엄마 왜 안 와,"웅진 모두의 그림책 13권. 아빠도 엄마도 늦는 그날 밤, 아이는 홀로 집에서 엄마 아빠를 기다린다. &lt;엄마 왜 안 와&gt;에는 이 시대 일하는 엄마들의 생생한 일상이 담겨 있다. 녹록하지 않은 하루를 꿋꿋하게 살아 내는 엄마들에게 응원의 외침이 되는 그림책이다.",고정순 (지은이)
9788936455309,안녕,“세계적 수준으로 올라선 우리 그림책의 성취”라는 평을 받으며 57회 한국출판문화상을 수상한 안녕달 작가의 그림책. 소시지 할아버지의 삶과 죽음을 작가 특유의 감성과 유려한 연출로 감동적으로 그려 냈다.,안녕달 (지은이)
9788952786647,세모,"Studioplus 시리즈. 아이도 어른도 열광하게 되는 새로운 형태의 이야기로, 모양 캐릭터들이 주인공이다. &lt;세모&gt;, &lt;네모&gt;, &lt;동그라미&gt; 3부작으로 기획된 시리즈이며, 첫 번째 책에 등장하는 주인공은 세모이다.","맥 바넷 (글), 존 클라센 (그림), 서남희 (옮긴이)"
9788949117065,"미피 시리즈 세트 1 : 미피야, 반가워! - 전5권","세계에서 가장 유명한 작은 토끼 이야기, '미피' 시리즈. 미피는 세계적인 디자이너이자 그림책 작가인 딕 브루너가 1955년에 첫 출간한 그림책 시리즈로, 처음 출간된 지 60년이 넘도록 한결같이 전 세계인의 사랑을 받고 있다.","딕 브루너 (지은이), 이상희 (옮긴이)"
