isbn13,title,description,author
9791192410227,디어 마이 오페라 - 당신과 듣고 싶은 사적이면서도 매혹적인 열한 편의 오페라,‘한국의 카르멘’으로 불리며 국내외 굵직한 공연과 오페라 무대에 서 온 메조소프라노 백재은의 첫 책 《디어 마이 오페라》가 출간되었다. 우리가 인생에서 꼭 들었으면 하는 열한 편의 작품을 스토리와 음악에 집중하여 소개한다.,백재은 (지은이)
9788901276533,나는 메트로폴리탄 미술관의 경비원입니다 - 경이로운 세계 속으로 숨어버린 한 남자의 이야기,뉴욕 메트로폴리탄 미술관에서 경비원으로 근무했던 패트릭 브링리의 독특하면서도 지적인 회고를 담은 에세이다. 가족의 죽음으로 고통 속에 웅크리고 있던 한 남자가 미술관에서 10년이라는 시간을 보내며 상실감을 극복하고 마침내 세상으로 나아갈 힘을 얻는 여정을 섬세하게 그려냈다.,"패트릭 브링리 (지은이), 김희정, 조현주 (옮긴이)"
9791189467920,어떤 마음은 딱딱하고 어떤 마음은 물러서 - 시인들의 생활 풍경을 담은 시와 산문,"시 산문 앤솔러지 『어떤 마음은 딱딱하고 어떤 마음은 물러서』가 아침달에서 출간됐다. 저마다 고유의 문학적 입지를 갖춰 나가며 독자들의 많은 사랑을 받고 있는 문보영, 이소호, 오은, 황인찬의 시와 산문을 한데 엮었다.","문보영, 이소호, 오은, 황인찬 (지은이)"
9791193240144,"사회가 자살시킨 자, 반 고흐","20세기 프랑스의 작가 앙토냉 아르토의 《사회가 자살시킨 자, 반 고흐》가 읻다의 산문 문학 시리즈 ‘텍스투라’ 세 번째 책으로 출간되었다. 연극과 시, 영화와 회화 등 여러 장르를 오가며 활동한 전방위 예술가 아르토는 ‘잔혹극’으로 대표되는 고유의 연극론으로도 잘 알려져 있다.","앙토냉 아르토 (지은이), 이진이 (옮긴이)"
9791155816592,G는 파랑 - 피아니스트가 음악을 기억하는 방법,"“음악 감상, 당신은 어떻게 하고 있나요?” 미국에서 활동하는 피아니스트이자 오페라 코치 김지희가 지금까지 만나온 음악 이야기를 감각적으로 풀어낸 첫 번째 음악 에세이 『G는 파랑』이 출간되었다.",김지희 (지은이)
9791192858098,사랑에 미쳐 날뛸 날이 올 거다 - 김수영의 비원,"2022년 가을 전주시 금암도서관에서 진행한 대중 강연을 기초로 집필된 책이다. 2018년 『리얼리스트 김수영』(한티재) 이후 5년 만에 내놓은 황규관 시인의 책으로, 김수영의 「공자의 생활난」부터 마지막 작품인 「풀」까지 관통하는 김수영의 ‘일념’을 중심으로 김수영의 시와 산문, 삶을 이야기해 준다.",황규관 (지은이)
9791198443106,절해고도,"시집 『절해고도』는 영화 '절해고도'에서 영감을 받은 시인들의 시와 산문이 담긴 책이다. 고명재, 안미옥, 안희연, 오은, 유진목, 이혜미 등 6인의 시인이 정성스럽게 써 내려간 시와 산문이 담겨있다.","김미영, 박종환, 이연, 강경헌, 고명재, 안미옥, 안희연, 오은, 유진목, 이혜미 (지은이), 진명현 (엮은이)"
9791168611726,"안드라스 쉬프 : 음악은 고요로부터 - 마르틴 마이어와 나눈 대화, 그리고 에세이들",우리 시대의 가장 중요한 피아니스트 중 한 명으로 꼽히며 클래식 애호가들의 애정을 한 몸에 받는 안드라스 쉬프의 책이 국내 처음으로 출간되었다. 2017년 독일어로 출간되었던 이 책은 음악 저널리스트 마르틴 마이어와의 대화와 안드라스 쉬프가 그간 여러 지면에 발표한 에세이로 구성되었다.,"안드라스 쉬프 (지은이), 김윤미, 윤종욱 (옮긴이)"
9791197826139,멀리 오래 보기 - 진정한 관점을 찾기 위한 기나긴 응시,"비평가 비비언 고닉의 세부를 살펴볼 수 있는 비평 총서라 할 수 있다. 작가 인생 50년 동안 문학, 문화, 페미니즘 등 사회 전반을 냉철한 시선으로 살피며 힘겹게 얻은 그의 경험적 통찰이 이 한 권에 담겼다.","비비언 고닉 (지은이), 이주혜 (옮긴이)"
9788960536500,나의 다정한 그림들 - 보통의 일상을 예술로 만드는 방법,"『그림이 있어 괜찮은 하루』, 『월요일의 문장들』 등으로 독자의 마음을 보듬고 울렸던 조안나의 미술 에세이. 삶을 이야기하며 그림을 보고, 그림을 보다가 자신을 마주하는 이야기다.",조안나 (지은이)
9791193022146,우리는 조금씩 자란다 - 살아갈 힘이 되어주는 사랑의 말들,남들이 쉽게 발견하지 못하는 장면을 포착하고 타인의 말에 귀 기울이며 모든 삶의 결을 허투루 넘기지 않겠다는 듯 롱테이크로 관찰하는 작가 김달님 에세이. 아주 특별한 가족 서사를 풀어내며 독자들의 뜨거운 사랑을 받아왔던 그가 이번에는 살면서 맞닥뜨린 상실과 아픔에 무너지지 않고 주변 사람들에 기대어 앞으로 씩씩하게 나아가는 이야기를 내어놓는다.,김달님 (지은이)
9791193279007,어쩌면 문 너머에,열리고 닫히는 문을 통해 마음의 열고 닫음을 내밀하게 바라보며 건네는 위로. 한 남자가 문을 꼭 닫고 집 안에 있다. 그는 실내에 있으면서도 털실 옷과 긴 머플러로 온몸을 감싼 채 문 밖에서 난폭한 존재들이 자신을 훔쳐볼까 두려워한다. 그런 그에게 어느 날부터 ‘똑 똑 똑’ 소리가 들린다.,송기두 (지은이)
9788932474915,윤광준의 생활명품 101,윤광준 작가가 엄선한 일상에서 유의미하고 아름다운 물건 101가지를 담은 『윤광준의 생활명품 101』이 을유문화사에서 출간되었다. 화분부터 뵈젠도르퍼 임페리얼 피아노까지 몸과 생활공간을 풍요롭고 디테일하게 가꿔 주는 도구 101가지가 들어 있다.,윤광준 (지은이)
9791197606946,향수가 된 식물들 - 에르메스 조향사가 안내하는 향수 식물학의 세계,"전 세계적으로 손꼽히는 마스터 조향사이자 프랑스의 유명 브랜드 에르메스의 수석 조향사였던 장 클로드 엘레나. 그가 ‘향수 식물학’이라는 새로운 테마로 우리 곁에 찾아왔다. 향수와 식물이라니, 이름만으로도 설레고 기대되는 조합이다.","장 클로드 엘레나 (지은이), 카린 도어링 프로저 (그림), 이주영 (옮긴이)"
9788925576152,이것은 라울 뒤피에 관한 이야기,경쾌한 색채의 선율을 그려낸 라울 뒤피의 삶과 작품 세계. 아트메신저로 하루도 빠짐없이 사람들에게 예술 작품과 화가를 소개하고 있는 이소영 작가가 라울 뒤피의 작품 세계를 조명한 책 『이것은 라울 뒤피에 관한 이야기』를 출간했다.,이소영 (지은이)
9791192512419,최강록의 요리 노트,"&lt;마스터셰프 코리아 2&gt; 우승자이자 현재 요리 유튜버로 활동 중인 셰프 최강록의 요리 에세이. 단순한 레시피나 맛집 소개가 아닌 주로 ‘재료와 맛’에 대한 설명을 담고 있다. 재료가 가진 맛을 제대로 이끌어낼 수 있도록 친절한 설명으로 독자들을 안내한다. 
",최강록 (지은이)
9791198016119,아트 하이딩 인 파리 - 당신이 모르고 지나친 파리의 예술 작품들,"『아트 하이딩 인 뉴욕』으로 도시 예술이 지닌 매력을 전하며 독자들의 사랑을 받아온 저자가 이번에는 파리로 떠났다. 팬데믹 상황임을 고려해 탈고 후 파리에 재방문해 검토하며 수정을 거친, 좀 더 깊은 정성과 수고가 담긴 책이다.","로리 짐머, 마리아 크라신스키, 문준영 (지은이)"
9791197971921,이름보다 오래된 - 문명과 야생의 경계에서 기록한 고라니의 초상,문선희 사진작가가 10년간 찍은 고라니 얼굴 50여 점과 그 긴 여정의 기록이다. 고라니가 작가와 눈을 맞출 때까지 오래 기다려 찍은 얼굴들에는 단 하나뿐인 생명이 담겨 있다. 우리 사회가 한번도 들여다보지 않았던 얼굴들이 생태계에서의 인간의 역할을 다시 묻는다.,문선희 (지은이)
9791130644714,줄리언 반스의 아주 사적인 미술 산책,『줄리언 반스의 아주 사적인 미술 산책』의 개정증보판이 다산북스에서 출간되었다. 30년 동안 문학 및 예술 매체에 발표한 미술 에세이를 모은 책이다. 이번에 출간된 개정증보판은 지난 2019년도에 출간된 단행본에 열일곱 점의 도판과 일곱 편의 에세이가 더해졌다.,"줄리언 반스 (지은이), 공진호 (옮긴이)"
9791193238011,할머니와 나의 사계절 요리학교 - 할머니의 손맛과 손녀의 손길로 완성되는 소박한 채식 밥상,"경상남도 진주의 작은 시골 마을, 단 한 명의 수강생을 위해 요리학교가 열렸다. 저자 ‘예하’는 요리를 배우기 위해 대학 대신 진주에 있는 친할머니 집으로 향했다. 할머니의 눈대중과 손대중으로 완성되는 요리 과정을 기록해 인스타그램과 블로그에 사진과 글을 올리기 시작했다.","예하, 임홍순 (지은이)"
9791169811477,여름의 루돌프,"김성라 작가의 세 번째 제주 이야기. 고사리 소풍, 봄의 숲, 차갑고 달콤한 귤에 이어 이번엔 여름을 맞은 바닷가마을 이야기가 펼쳐진다. 덥고 습하다가도 한 줄기 바람에 두 뺨이 시원해지는 여름, 섬마을에서 평생을 해녀로 살아온 할머니들과 도시의 더위를 피해 할머니의 북쪽 방으로 피서를 간 ‘나’의 이야기다.",김성라 (지은이)
9791192674933,펜으로 쓰는 춤,재독 안무가 김윤정의 예술과 인생 이야기를 담은 에세이 『펜으로 쓰는 춤』이 출간되었다. 다양한 사상가와 예술가에게 받은 영감과 끊임없는 고뇌를 통해 자신만의 세계를 구축한 저자는 예술과 우리의 삶이 어떻게 연결되어 있는지를 이야기한다.,김윤정 (지은이)
9791168126541,나는 앞으로 몇 번의 보름달을 볼 수 있을까,"시대를 대표하는 예술가이자 활동가 류이치 사카모토가 살아생전 마지막으로 전하는 이야기. 그가 삶의 마지막 고비에서 되돌아본 인생과 예술, 우정과 사랑, 그리고 시간을 뛰어넘어 오래도록 기억될 그의 음악과 깊은 사유에 관한 기록이다.","류이치 사카모토 (Ryuichi Sakamoto) (지은이), 황국영 (옮긴이)"
9788934966883,그 책은 - 13일 동안 이어지는 책에 대한 책 이야기,"볼로냐 라가치상 수상작가 요시타케 신스케와 아쿠타가와상 수상작가 마타요시 나오키가 함께 쓴, 세상에서 가장 진귀한 책 이야기. 두 작가가《아라비안 나이트》의 세헤라자드처럼 13일 동안 번갈아 가며, 52귄의 특별한 책 이야기를 들려준다.","요시타케 신스케, 마타요시 나오키 (지은이), 양지연 (옮긴이)"
9788958722144,공간의 진정성 - 깊은 사색으로 이끄는 36편의 에세이,"삶과 자연이 어우러지는 공간은 어디서, 어떻게 마주할 수 있을까? 깊고 아름다운 빛과 삶이 조화를 이루는 건축을 꿈꾸는 건축가 김종진. 차분하고 따스한 문장으로 공간에 대한 진실한 감정을 전달해 온 그가 ‘공간의 본질’에 관해 사색한다.",김종진 (지은이)
9791168730632,극장 앞에서 만나 - 교차와 연대의 영화들,"영화감독이자 싱어터라이터로 활동 중인 신승은의 첫 영화에세이. ‘교차’와 ‘연대’라는 두 키워드 아래 30여 편의 영화를 골라 촘촘히 보고 읽어낸다. 주로 장애인, 여성, 성소수자, 어린이, 노동자 등 사회적 소수자들의 삶을 밀도 있게 담아내거나, 정치, 환경, 자본주의 산업, 예술 등 우리 시대의 가장 첨예한 문제와 씨름하는 영화들을 다뤘다.",신승은 (지은이)
9791160405200,가장 밝은 검정으로 - 타투로 새긴 삶의 빛과 그림자,"여러 매체에 사진을 실으며 낮과 밤의 빛과 질감을 탁월하게 포착해온 류한경 작가의 첫 사진집이다. 지난 1년 6개월에 걸쳐 시인 김선오, 래퍼 슬릭, 배우 유이든, 사진가 황예지, 작가 홍승은, 무당 홍칼리 등 인터뷰이 10인을 만나 각양각색 타투의 모습을 카메라에 담았다.",류한경 (지은이)
9788954693462,디 에센셜 한강 (무선 보급판),"작가의 핵심 작품들을 큐레이팅하여 한 권으로 엮은 스페셜 에디션 ‘디 에센셜The essential’. 문학동네에서 출시하는 디 에센셜 한국작가 편은 ‘센세이션’이라는 키워드 아래, 독자들에게 강렬한 독서 경험을 선사하며 한국문학에 센세이션을 일으킨 작가를 선정한다. 첫번째 작가는 한강이다.",한강 (지은이)
9791192730516,나는 매일 더 가벼워지고 있습니다 - 건강하게 지속 가능한 손리사 다이어트,"건강 인플루언서 손리사의 지속 가능한 다이어트 에세이. 저자가 실제로 3년 동안 68kg을 뺀 과정이 담겨 있다. 건강한 식단에 익숙해지는 법, 무리하지 않고 운동량을 늘리는 법 등 일상 속에서 살이 빠지는 습관을 제시한다.",손리사(이빛나) (지은이)
9788986836899,행복의 건축 (리커버),"일상의 철학가 알랭 드 보통이 바라본, 건축에 관한 특별한 시선. 우리의 가장 강렬하지만 때로는 숨기기도 하는 열애의 대상, 곧 우리의 집과 그 내부에 관심을 돌리고, 예술적이면서도 실용적인 건축의 추상적인 의미를 짚어낸다.","알랭 드 보통 (지은이), 정영목 (옮긴이)"
