isbn13,title,description,author
9788979293807,미니 캐릭터 그리는 법 - 작고 귀여운 굿즈 일러스트 그리기,"굿즈를 발표할 때마다 원작 팬들의 큰 사랑을 받으며 품절 대란을 일으키는 일러스트레이터 유메노우치 치하루가 미니 캐릭터 그리는 법부터 굿즈 만드는 법, 프리랜서로 활동하는 노하우를 아낌없이 알려 준다.","유메노우치 치하루 (지은이), 김재훈 (옮긴이)"
9791136760432,명탐정 코난 64,마츠모토 키요나가 관리관이 소싯적에 추적했던 흉악한 연쇄살인. 그 공소시효를 앞두고 용의자로 추정되는 사내가 나타난다. 단서는 휘파람으로 부는 ‘렛잇비’. 사건의 이면에 숨겨진 의외의 진상은!,아오야마 고쇼 (지은이)
9791167771209,만화 인소의 법칙 5,"기다리던 수련회가 다가오고, 단이와 친구들은 수련회에서 소중한 추억을 쌓는다. 여령이와 사대천왕이 준비한 깜짝 무대와 단이와 루다를 필두로 한 8반의 ‘막장’ 연극까지! 루다는 연극을 틈타 단이에게 성큼 다가가고, 지호는 그동안 말하지 못했던 단이를 향한 속마음을 천영이에게 털어놓는다.","아현 (지은이), 유한려 (원작)"
9791167771223,만화 인소의 법칙 5 (반여령 학생증 + 캐릭터 키링 시리즈5 우주인 + SD 감정스티커 2매 + 엽서 4종 포함 한정판),"기다리던 수련회가 다가오고, 단이와 친구들은 수련회에서 소중한 추억을 쌓는다. 여령이와 사대천왕이 준비한 깜짝 무대와 단이와 루다를 필두로 한 8반의 ‘막장’ 연극까지! 루다는 연극을 틈타 단이에게 성큼 다가가고, 지호는 그동안 말하지 못했던 단이를 향한 속마음을 천영이에게 털어놓는다.","아현 (지은이), 유한려 (원작)"
9791191065169,"어둠이 걷힌 자리엔 5 - 완결, 한국만화영상진흥원 2022 우수만화도서 선정작, 2023 대한민국 콘텐츠 대상 '문화체육부 장관상' 수상작","치조, 유호, 우인은 두겸이 사라졌다는 소식을 듣고 두겸을 찾아 나선다. 그리고 썩은 조각에 잡혀간 두겸은 본체의 실체 마주하게 된다. 사람들을 위해 영물 뱀을 봉인해 희생시켰던 비구니.",젤리빈 (지은이)
9791191065152,"어둠이 걷힌 자리엔 4 - 한국만화영상진흥원 2022 우수만화도서 선정작, 2023 대한민국 콘텐츠 대상 '문화체육부 장관상' 수상작","1900년대 격동의 시기, 경성의 한 곳에 자리한 ‘오월중개소’. 그곳엔 보통 사람은 보고 들을 수 없는 것들을 보고 듣는 특별한 능력을 가진 중개인 ‘최두겸’이 있다. 그리고 강대한 힘을 잃고 잠시 인간의 형태를 하게 된 영물 뱀 ‘치조’가 몸을 의탁하는 중이다.",젤리빈 (지은이)
9791163143147,자매의 책장,‘2013 오늘의 우리만화상’을 수상한 류승희 작가의 신작으로 4년 만에 선보이는 장편 만화이다. 자매는 세 해 전 갑작스레 사망한 아버지에 대해 여전히 해소되지 않은 감정을 느끼며 고통을 억누른 채 살아간다.,류승희 (지은이)
9788954694490,남남 4,"유튜버에 도전했다가 정신을 못 차리는 친구 민재와 회피형인 진수의 구질구질한 연애 때문에 한숨만 나오는 진희. 그런 진희에게 새로운 남자 한결이 나타난다. 우리 사이, 정말 맘 맞는 동네친구일 뿐일까? 한편 진희 엄마 은미는 엄마와 같았던 존재의 죽음에 심란해진다.",정영롱 (지은이)
9788979293791,일러스트 초고속 성장법 - 사이토 나오키 3개월 연습법,"3개월 동안 전력을 다해 그림을 그려 보는 하드코어 연습법인 ‘3개월 실력 성장법’을 소개한다. 저자의 유튜브를 통해 알려진 뒤로 트위터에서 수많은 찐팬이 증명한 이 연습법은 하나의 그림체를 따라 그려 보고, 내 그림의 문제점을 파악해 하나씩 극복해 가는 과정이다.","사이토 나오키 (지은이), 김재훈 (옮긴이)"
9791169811378,익명의 독서 중독자들 2,‘B급 감성 사이로 고고히 흐르는 지적 인문주의의 대향연’이라는 슬로건을 내세워 책 읽기의 매력을 강렬하게 선사한 만화 『익명의 독서 중독자들』이 5년 만에 돌아왔다. ‘익명의 독서 중독자들’과 함께 세상에 단 하나뿐인 독서 클럽의 회원이 되어 모임의 분위기를 만끽해보자.,"이창현 (지은이), 유희 (그림)"
9791141108601,스튜디오 지브리 입체건축전 도록 (복각판),스튜디오 지브리 입체건축전 전시회 도록. 스튜디오 지브리는 지금까지 애니메이션이라는 가상의 세계 속에서 수많은 건축물을 만들어 왔다. 이번 전시회의 작품을 계기로 인간과 밀접한 관계가 있는 건물의 매력을 충분히 느낄 수 있을 것이다.,스튜디오 지브리 (지은이)
9791127463335,그림 실력이 좋아지는 치트 스킬,"저자 사이토 나오키가 지금까지 YouTube 채널에서 공개한 일러스트 테크닉 영상 중에서 ‘바로 쓸 수 있다’, ‘이것만으로’, ‘간단히’ 등의 테마를 중심으로 독자가 쉽게 이해하고, 바로 써먹을 수 있는 실력 향상 테크닉을 엄선해서 소개한다.","사이토 나오키 (지은이), 김재훈 (옮긴이)"
9788954693165,총몽 화성전기 9 - 3부,"새로운 빌런의 출현! 그는 바로 과거에 코인과 싸우다가 죽은 줄 알았던 자폴로였다. 코인을 향한 불타는 복수심에 휩싸인 자폴로는 요코를 인질로 붙잡아 모습을 감춰버렸고, 요코를 구하기 위해 에리카와 코인은 뒤를 쫓는다.","기시로 유키토 (지은이), 주원일 (옮긴이)"
9788954692786,죠죠리온 15 - 죠죠의 기묘한 모험 Part 8,홀리의 병세가 악화됐다는 걸 안 죠스케는 그녀를 구하기 위해 하루빨리 로카카카를 손에 넣고자 한다. 그러나 과거 죠세후미와 키라가 접목시켜 키운 로카카카의 가지는 지진으로 인해 행방을 알 수 없게 되었는데…,"아라키 히로히코 (지은이), 김동욱 (옮긴이)"
9788954692762,죠죠리온 14 - 죠죠의 기묘한 모험 Part 8,"죠스케의 정체가 ‘죽은 키라와 융합한 죠세후미’임을 알아낸 다모는 표적을 죠스케로 바꿔 그를 죽이려 든다. 그러나 다모에게 속았다는 걸 알게 된 하토가 반격을 꾀하자, 스탠드 공격은 그를 꿰뚫는다. 히가시카타 저택에서 벌어진 참극의 결말은?","아라키 히로히코 (지은이), 김동욱 (옮긴이)"
9788954692779,죠죠리온 13 - 죠죠의 기묘한 모험 Part 8,"아이쇼의 로카카카 나무에서 은밀히 가지를 훔치기로 한 키라와 죠세후미. 계획은 성공한 것처럼 보였지만, 두 사람에게 예기치 못한 일이 발생하는데…. 키라의 죽음, 그리고 죠스케의 존재. 진상을 품은 과거가 밝혀지기 시작한다.","아라키 히로히코 (지은이), 김동욱 (옮긴이)"
9788954692755,죠죠리온 12 - 죠죠의 기묘한 모험 Part 8,"대지진 이후 모리오초에 솟아난 ‘벽의 눈’, 그리고 그 앞에서 발견된 청년 ‘히가시카타 죠스케(죠죠)’. 기억을 잃은 청년은 그를 발견한 야스호와 함께 자신이 누구인지 알아내기 위한 여정을 떠난다.","아라키 히로히코 (지은이), 김동욱 (옮긴이)"
9788954692748,죠죠리온 11 - 죠죠의 기묘한 모험 Part 8,"대지진 이후 모리오초에 솟아난 ‘벽의 눈’, 그리고 그 앞에서 발견된 청년 ‘히가시카타 죠스케(죠죠)’. 기억을 잃은 청년은 그를 발견한 야스호와 함께 자신이 누구인지 알아내기 위한 여정을 떠난다.","아라키 히로히코 (지은이), 김동욱 (옮긴이)"
9791136769367,명탐정 코난 103,세라와 메어리가 체류하고 있는 호텔에 폭파 예고가!  교차되는 계략 속에서 코난은 키사키 변호사와 함께 범인을 찾는다! 바다로 간 탐정단. 그 동행은 오키야 스바루와… 와카사 루미! 두 사람 사이에는 긴박한 분위기가 흐른다….,아오야마 고쇼 (지은이)
9791196883751,반장으로서의 책임과 의무 2 - 선생님은 떠든 사람 이름을 묻지 않았다,"2권에서는 세 친구 이아랑, 곽연두, 하은의 이야기가 깊어진다. 선생님에게 피해를 주고 싶지 않아서 모르는 문제를 스스로 해결하려는 은이의 노력 등 작은 교실 안에서 세 친구의 고민과 꾸밈은 커졌다 작아지고 사라졌다가 생겨난다.",수신지 (지은이)
9791170620228,원피스 105 - 루피의 꿈,"새롭게 사황이 된 루피. 신시대의 도래와 함께 세계정세도 눈이 핑핑 돌 만큼 변화하는 와중, 와노쿠니를 출국하는 일행에게 어떤 모험이 기다리고 있을지...",오다 에이치로 (지은이)
9791128372025,어제 뭐 먹었어? 20,"2DK의 집, 중년 남자 둘. 식비 월 3만 엔. 이 만화는 카케이 시로(변호사)와 야부키 켄지(미용사)의 '식생활'을 둘러싼 이야기를 다루고 있다. 이번 20권의 메뉴는 닭다리간장조림, 방어 샤브샤브, 명란카르보나라소면, 야키우동전골, 고구마버터간장조림, 치킨커틀릿 등 이다.","요시나가 후미 (지은이), 노미영 (옮긴이)"
9788954693080,죠죠의 기묘한 모험 40 - 가위바위보 꼬마가 온다!,다른 사람으로 모습을 바꾼 키라의 단서를 찾기 위해 모리오역에 온 키시베 로한. 그런데 그곳에는 다짜고짜 ‘가위바위보’를 하자며 로한만 쫓아다니는 이상한 꼬마가 있었는데….,"아라키 히로히코 (지은이), 김완 (옮긴이)"
9788954693073,죠죠의 기묘한 모험 39 - 아버지의 눈물,"새로이 각성한 코이치의 스탠드 앞에 드디어 살인귀 키라 요시카게가 모습을 드러낸다. 한편 코이치의 연락을 받고 구둣방에 도착한 죠스케와 오쿠야스는 코이치, 죠타로, 그리고 또 한 사람이 쓰러져 있는 처참한 현장을 목격하는데….","아라키 히로히코 (지은이), 김완 (옮긴이)"
9788954693066,죠죠의 기묘한 모험 38 - 시어하트 어택,사고 현장에 떨어져 있던 단추를 조사하던 중 죠타로와 코이치는 양복점에서 키라의 흔적을 발견한다. 그러나 키라의 스탠드 ‘킬러 퀸’의 강력한 힘 앞에서 죠타로는 생명의 위기에 봉착하고 마는데… 홀로 키라를 상대하는 코이치의 스탠드가 각성한다.,"아라키 히로히코 (지은이), 김완 (옮긴이)"
9788954693059,죠죠의 기묘한 모험 37 - 키라 요시카게는 조용히 살고 싶다,천연덕스러운 표정의 평범한 샐러리맨 키라 요시카게. 그의 정체는 모리오초를 공포에 몰아넣은 연쇄살인마였다! 빵집에서 비밀스러운 물건을 담아온 종이봉투가 우연히 시게찌의 봉투와 바뀐 걸 알게 된 키라. 그리고 시게찌의 목숨이 위험에 빠진다.,"아라키 히로히코 (지은이), 김완 (옮긴이)"
9788954693042,죠죠의 기묘한 모험 36 - ‘시게찌’의 하베스트,"죠스케와 오쿠야스는 잔돈을 모으는 신기한 스탠드를 발견한다. 스탠드의 이름은 하베스트(수확), 스탠드유저의 이름은 얀구 시게키요, ‘시게찌’였다. 마침 저금이 바닥난 죠스케는 시게찌의 하베스트를 활용해 돈을 벌 수 있는 기발한 방법을 발견하는데.","아라키 히로히코 (지은이), 김완 (옮긴이)"
9788954693035,죠죠의 기묘한 모험 35 - 키시베 로한의 모험,작품을 위해서라면 수단과 방법을 가리지 않는 만화가 키시베 로한에게 호되게 당한 적 있는 코이치. 어느날 길에서 우연히 만난 두 사람은 지도에 표시돼 있지 않은 수수께끼의 길을 발견한다.,"아라키 히로히코 (지은이), 김완 (옮긴이)"
9788954693028,죠죠의 기묘한 모험 34 - 만화가 집에 놀러 가자,"‘활과 화살’에 대해 전해들은 죠셉 죠스타가 모리오초로 찾아온다. 그리고 그의 목숨을 노리는 레드 핫 칠리 페퍼 과연 죠스케와 죠타로, 그리고 오쿠야스와 코이치로 이루어진 ‘스탠드유저 파티’는 모리오초를 지켜낼 것인가.","아라키 히로히코 (지은이), 김완 (옮긴이)"
9788954693011,죠죠의 기묘한 모험 33 - 이탈리아 요리를 먹으러 가자,모리오초에 갑자기 생긴 어느 이탈리아 레스토랑에 이끌리듯 들어선 오쿠야스와 죠스케. 그곳에서 그들은 홀로 요리와 서빙을 책임지는 이상한 이탈리아 사람을 만나게 된다. 그저 물 한 잔 마셨을 뿐인 오쿠야스의 눈에서 갑자기 이변이 발생하는데…!,"아라키 히로히코 (지은이), 김완 (옮긴이)"
9788954692984,죠죠의 기묘한 모험 32 - 야마기시 유카코는 사랑을 한다,"어느날 코이치는 같은 반 야마기시 유카코에게 뜬금없는 고백을 받는다. 운명의 붉은 실로 엮여 있기 때문이었을까? 하지만, 스탠드유저끼리는 알지 못하는 사이에 끌리게 돼 있다는 법칙이 둘을 끌어당긴 것이었다!","아라키 히로히코 (지은이), 김완 (옮긴이)"
9788954692977,죠죠의 기묘한 모험 31 - 히로세 코이치 (에코즈),"죠스케의 친구 코이치에게 시비 거는 건달 타마미. 사실 그 또한 ‘활과 화살’로 스탠드의 힘을 얻은 사악한 스탠드유저였다. 어머니와 누나가 타마미에게 말려들어 위기에 처한 순간, 코이치의 스탠드가 각성한다…!","아라키 히로히코 (지은이), 김완 (옮긴이)"
9791160079227,toshi의 움직임과 감정 표현,"판매 누계 30만 부를 돌파한 인기 애니메이터인 toshi의 9번째 작법서. 이 책은 인물을 자세히 관찰하면서 인물 묘사는 물론이고 동작과 감정 표현을 어떻게 파악하는지, 어떻게 표현하면 좋은지를 함께 배우는 내용이다.","toshi (지은이), 김재훈 (옮긴이)"
