isbn13,title,description,author
9791191825084,기묘한 미술관 - 아름답고 서늘한 명화 속 미스터리,프랑스 공인 문화해설사 진병관이 누구나 안다고 생각하지만 누구도 제대로 알지 못하는 명화 속 미스터리를 소설보다 흥미진진하게 풀어낸 이야기들이 담겨 있다. 익숙하게 바라보았던 그림들이 다시 낯설고 새롭게 느껴지는 신비한 경험을 하게 될 것이다.,진병관 (지은이)
9791165700812,숨 쉬는 소설,"친환경 가치에 익숙한 Z세대를 위해 지구와 생명을 테마로 한 단편 소설 8편을 엮은 책. 독성 화학 물질, 기후 위기, 플라스틱 문제, 다른 생명과의 교감, 신체 가치에 대한 고민, 육식 문화, 인간을 거부하는 지구, 광활한 자연의 아름다움을 각각 다룬다.","최진영, 김기창, 김중혁, 김애란, 임솔아, 이상욱, 조시현, 배명훈 (지은이), 곽기영, 권태윤, 김욱, 이승영, 정수진, 최미진 (엮은이)"
9791191383065,사라진 나의 중국 친구에게 - 베이징에서 마주친 젊은 저항자들,"저자가 중국에 있던 2018년 봄부터 이듬해 봄까지 그가 만난 이들을 포함한 130여 명의 활동가가 체포됐다. 이 책은 저자가 중국에서 보낸 뜻밖의 여정에 관한 사적 기록이자, “사라진 나의 중국 친구들”에게 보내는 약속이다.",홍명교 (지은이)
9791197438776,1페이지 미술 365 - 세상의 모든 지식이 내 것이 되는,"매일 1페이지씩, 세계 명화 365점과 함께 미술의 모든 지식을 단 한 권으로 만날 수 있는 책이다. 월요일부터 일요일까지 명작, 미술사, 화가, 장르·기법, 미술로 보는 세계사, 스캔들·미스터리, 신화·종교 총 일곱 분야의 지식을 다루고 있다.",김영숙 (지은이)
9791165343729,달러구트 꿈 백화점 2 - 단골손님을 찾습니다,"어느덧 페니가 달러구트 꿈 백화점에서 일한 지도 1년이 넘었다. 꿈 산업 종사자로 인정을 받아야만 드나들 수 있는 ‘컴퍼니 구역’에도 가게 된 페니는 기쁜 마음을 감출 수 없다. 하지만 그곳에서 페니를 기다리고 있는 건, 꿈에 대한 불만을 털어놓는 사람들로 가득한 ‘민원관리국’이었다.",이미예 (지은이)
9788936478735,있지만 없는 아이들 - 미등록 이주아동 이야기,미등록 장기체류 이주아동의 체류자격 부여 제도가 마련되기를 바라는 마음들을 만들어내고자 국가인권위원회가 기획하고 은유 작가가 쓴 책이다.,"은유 (지은이), 국가인권위원회 (기획)"
9791191438024,호랑이를 덫에 가두면 - 2021 뉴베리상 대상 수상작,"한국계 여성 작가 태 켈러가 쓴 2021년 뉴베리상 대상 수상작. 이미 한국에도 출간된 데뷔작 &lt;깨지기 쉬운 것들의 과학&gt;이 그랬듯, 태 켈러는 이번에도 사랑하는 가족을 위해 모험에 뛰어드는 한국계 미국 소녀를 주인공으로 등장시킨다.","태 켈러 (지은이), 강나은 (옮긴이)"
9791155813454,새의 언어 - 새는 늘 인간보다 더 나은 답을 찾는다,"미국 아마존 베스트셀러. 금방이라도 날개를 펼치고 날아오를 듯 정밀한, 200여 종의 모습을 담은 새 일러스트를 펼쳐 보이면서도, 수십 년간 새를 관찰하며 깨닫게 된 새들만의 흥미로운 생활방식과 최신 연구로 드러난 과학적 사실을 섬세하게 담아낸다.","데이비드 앨런 시블리 (지은이), 김율희 (옮긴이), 이원영 (감수)"
9791160805567,박시백의 조선왕조실록 특별 세트 - 전20권 - 2021년 개정판,"&lt;박시백의 조선왕조실록&gt;이 2021년 개정판으로 새롭게 단장했다. 박시백 화백이 손수 그린 화보가 표지에 시원스럽게 들어가, 실록마다 대표적인 인물의 성격과 상황을 더욱 또렷하게 볼 수 있다.",박시백 (지은이)
9791160946925,아직 오지 않은 나에게 - 이정록 청춘 시집,"'청춘시집'으로 선보이는 이정록 시인의 신간으로, 한치 앞도 알 수 없는 미래 앞에서 잘될 거라는 막연한 믿음으로 불안한 하루를 보내는 청춘들에게 보내는 시인의 다정하고 명랑한 위로를 담았다.","이정록 (지은이), 최보윤 (그림)"
9788998599737,우리를 지키는 법 - 폭력으로 멍든 10대를 위해,힘세고 강한 법이 우리 곁에 있다는 사실을 전하기 위해. 폭력 앞에서 홀로 견디는 친구들이 더 이상 없기를 바라는 마음으로 아동·청소년을 위한 최소한의 법 지식을 책으로 엮었다.,노윤호 (지은이)
9791187135159,그건 쓰레기가 아니라고요 - 플라스틱부터 음식물까지 한국형 분리배출 안내서,"헷갈리는 품목별 분리배출 방법을 쓰레기가 처리되는 시스템으로 설명하고 그 안에서 개인이 해야 할 적절한 역할을 설명한다. 이와 함께 개인의 실천과 연대를 통해 쓰레기를 줄이는 방법과 물건과 이별하는 우리의 자세를 돌아보며, 익숙한 소비방식을 어떻게 바꾸어 나갈지 제안한다.",홍수열 (지은이)
9791190931106,읽기만 하면 내 것이 되는 1페이지 미술 365 (고흐 에디션),"매일 1페이지씩, 세계 명화 365점과 함께 미술의 모든 지식을 단 한 권으로 만날 수 있는 책이다. 월요일부터 일요일까지 명작, 미술사, 화가, 장르·기법, 미술로 보는 세계사, 스캔들·미스터리, 신화·종교 총 일곱 분야의 지식을 다루고 있어 꼭 알아야 할 미술 교양을 빠짐없이 쌓을 수 있다.",김영숙 (지은이)
9788996187455,전태일평전,"2020년은 전태일이 세상을 떠난 지 50년이 되는 해다. 1970년 11월 13일, 청계천 평화시장 앞길에서 “우리는 기계가 아니다!”라고 외치며, 만 스물두 살 젊은 육신에 불을 댕긴 전태일. 그는 일기를 썼다.",조영래 (지은이)
9791190351249,"기생충과 가족, 핵가족의 붕괴에 대한 유쾌한 묵시록",가족특강 시리즈 1권. 저자는 이런 꽉 막힌 현실이 핵가족을 중심으로 한 소유욕과 서로에 대한 정서적 집착만을 지니고 살아가는 우리 시대의 자화상이라고 분석한다.,고미숙 (지은이)
9791188413102,매머드 사이언스 - DK 그림으로 만나는 재미있는 과학책,칼데콧상 연속 수상자인 데이비드 맥컬레이에게는 좋은 벗이 있다. 바로 &lt;도구와 기계의 원리&gt;의 매머드다. 매머드는 다소 딱딱할 수 있는 지식들 틈에서 독자들의 흥미를 북돋아주며 호기심을 건드려주는 역할을 톡톡히 했다. 이번에는 매머드가 주인공이다.,"데이비드 맥컬레이 (지은이), 이한음 (옮긴이)"
9791190174909,위치스 딜리버리,"안전가옥 쇼-트 시리즈의 네 번째 책으로, 전삼혜 작가의 단편집이다. 작가는 “다른 데서는 안 받아 줄 것 같은” 아주 특이한 이야기를 만들고 싶어 했다. 이야기를 받아 본 안전가옥이 그 매력에 빠져들면서 마녀 콤비와 초능력자 콤비의 유쾌하고 발랄한 활약상이 세상에 나오게 되었다.",전삼혜 (지은이)
9791186712634,35년 1~7 세트 - 전7권 - 박시백의 일제강점기 역사만화,"박시백 화백의 대하역사만화 &lt;35년&gt;은 일본에 강제 병합된 1910년부터 1945년 해방까지 일제강점기 우리의 역사를 다루고 있다. 자료 조사와 정리, 콘티와 밑그림, 펜 작업, 채색 등 모든 과정을 직접 도맡아 했기 때문에 일정은 더뎠지만 장인의 작품처럼 완성도는 높아졌다.",박시백 (지은이)
9791189683665,나만의 콘텐츠 만드는 법 - 읽고 보고 듣는 사람에서 만드는 사람으로,"땅콩문고 시리즈. ‘콘텐츠’와 ‘기획’이 무엇인지 우리가 쉽게 이해하도록 설명하고, 기획의 과정과 콘텐츠 만드는 법을 친절하게 안내하고, 저자가 겪은 시행착오까지 솔직하게 담아낸 책이다.",황효진 (지은이)
9791189143183,관찰과 표현의 과학사 - 하늘을 그리다,"그림이 시각 언어로서 과학이라는 학문에 자리 잡는 과정과 함께 17세기 과학 삽화를 통해 당시 과학 혁명의 변화를 추적한다. 갈릴레오가 관측하고 그린 달, 너나할 것 없이 자신의 망원경이 최고라며 벌인 경합 등 흥미로운 과학사가 만화로 펼쳐진다.",김명호 (지은이)
9791160804317,박시백의 조선왕조실록 세트 (특별 한정판) - 전20권,"조선사가 지식인 문화에 머물고 대중들에게는 아직 생소했던 시절, 조선사로 가는 길목을 시원하게 열어준 책 &lt;박시백의 조선왕조실록&gt;이 있었다. 이번 특별 한정판은 합리적 가격, 손에 잡히는 판형, 매력적인 리커버로 &lt;박시백의 조선왕조실록&gt;을 소장할 수 있는 단 한 번의 기회다.",박시백 (지은이)
9791189683337,열 문장 쓰는 법 - 못 쓰는 사람에서 쓰는 사람으로,"못 쓰는 사람이 쓰는 사람이 되려면 일단 한 문장을 써 봐야 한다. 긴 문장을 끊지 않고 이어서 쓰면 나만의 이야기를 방해받지 않고 써 내려갈 수 있고, 어떻게든 내용을 이어 가려고 애쓰는 과정에서 주어와 술어가 호응하도록 신경 쓰고, 접속사를 통해 문장 안에서 글의 흐름을 만드는 훈련을 할 수 있다.",김정선 (지은이)
9791189683306,하루 명언 공부 - 내 삶에 지혜와 통찰을 주는 명언명구 365,하루에 한 구절 고전을 공부할 수 있게 돕는 책.긴 세월을 거쳐 온갖 비평을 이겨내고 살아남은 인문학 고전에서 짧지만 깊은 가르침을 담은 구절만을 가려내어 뜻을 붙이고 해설을 더했다.,김영수 (지은이)
9791196707620,우리는 피임을 모른다 - 세상의 모든 피임법 그리고 역사,피임이 여성 건강과 인권의 출발점이라고 늘 생각해왔던 저자는 이런 책이 나오기를 독자의 입장에서 오랜 시간 기다리다가 ‘내가 아는 만큼이라도 나누면 필요한 사람들에게 도움이 되지 않을까’라는 생각으로 직접 책을 기획하고 쓰게 되었다고 한다.,김선형 (지은이)
9791162541210,"나는 무조건 합격하는 공부만 한다 - 26살, 9개월 만에 사법시험을 패스한 이윤규 변호사의 패턴 공부법","대한민국에서 공부는 인생의 방향이나 평생의 일을 결정짓는 강력한 수단이다. 그래서 수많은 사람들이 시험에 도전한다. 이 책은 26살, 9개월 만에 사법시험을 패스한 이윤규 변호사가 자신의 경험을 바탕으로 어떤 시험이든 가장 빠르게 합격하는 방법을 알려준다.",이윤규 (지은이)
9788936447540,사춘기 사전 세트 - 전2권,"학년만 바뀌어도 힘든 10대 시기, 사춘기에 접어들면 또 어떤 일들이 펼쳐질까? 『아홉 살 마음 사전』 『아홉 살 함께 사전』 등 ‘아홉 살 사전’ 시리즈로 어린이 독자에게 큰 사랑을 받으며 초등학교 교과서에도 글이 수록된 박성우 시인이 이번에는 ‘사춘기 사전’ 시리즈로 10대의 마음에 한 발짝 더 가까이 다가선다.","박성우 (지은이), 애슝 (그림)"
9791189683238,"오롯한글 - 글맛, 글씨맛 나는 한 글자의 세계",세상의 모든 소리를 쓸 수 있게 창제되었다는 우리말 한글에는 자연의 소리를 본뜨고 그 모양을 흉내 낸 의성의태어가 아주 많다. 이 책은 그 가운데 가장 짧지만 삼라만상을 다 품은 한 글자 단어들만 뽑아 다룬 책이다.,"장세이, 강병인 (지은이)"
9791189143060,다윈의 기원 비글호 여행,"비글호 여행의 방대한 5년 중 다윈 개인에게 극적인 변화를 가져다 준 상징적인 장소와 인물, 일화, 과학적 성취 등을 담고 있다. 지구의 시간과 인류사에 대한 다윈의 시각은 완전히 바뀌었으며 훗날 과학계를 완전히 뒤바꿔놓은 《종의 기원》의 기원이 되었다.","파비엥 그롤로 (지은이), 제레미 루아예 (그림), 김두리 (옮긴이)"
9791187135142,우린 일회용이 아니니까 - 쓰레기 사회에서 살아남는 플라스틱 프리 실천법,환경단체에서 유해물질 담당 활동가로 일했던 저자가 쓰레기 덕후로 거듭난 이야기를 바탕으로 온라인커뮤니티 ‘쓰레기덕질’의 선한 영향력을 담은 책이다.,고금숙 (지은이)
9791196178680,"수학의 눈으로 보면 다른 세상이 열린다 - 영화와 소설, 역사와 철학을 가로지르는 수학적 사고법","수학적 사고법을 바탕으로 영화, 드라마, 소설 등 여러 장르의 텍스트를 새롭게 읽어낸다. 〈월-E〉,〈라이어 게임〉,《82년생 김지영》등 다양한 콘텐츠를 폭넓게 분석하면서, 사회문제를 이해할 때 수학적 사고를 활용하면 이야기가 얼마나 풍부해질 수 있는지 전달한다.",나동혁 (지은이)
9791190182768,"우리가 과학을 사랑하는 법 - 원자에서 우주까지, 세상의 모든 것을 밝힌 여성 과학자들 이야기","화학자 겸 소설가, 과학적 이야기를 소설적으로 이끌어내는 곽재식이 세상을 변화시킨 여성 과학자들의 이야기를 흥미진진하게 전달한다. 세상의 가장 작은 단위에 대한 과학에서부터, 세상의 가장 큰 것에 대한 과학에 이르기까지, 모든 순간에 여성 과학자들이 있었다.","곽재식 (지은이), 여치 (그림)"
