isbn13,title,description,author
9791155813744,"원소의 이름 - 신비한 주기율표 사전, 118개 원소에는 모두 이야기가 있다","원소의 이름들은 어떻게 만들어졌을까? 저자는 화학자를 ‘현대의 연금술사’라 칭한다. 그만큼 화학은 과학의 어떤 분야보다 오래되었을 뿐 아니라, 미신과 과학의 경계에 있었던 학문이다. 이 책에서는 금속에 관한 고대, 중세의 기록들을 파헤쳐나가며 원소 이름의 기원을 찾아낸다.","피터 워더스 (지은이), 이충호 (옮긴이)"
9791187313441,자폐의 거의 모든 역사 - 자폐는 어떻게 질병에서 축복이 되었나,"2017년 퓰리처 상 논픽션 부문 파이널리스트. 2016년 월스트리트저널 10대 논픽션. 2016년 워싱턴포스트 주목할 만한 논픽션. 뉴욕타임스 베스트셀러 및 편집자의 선택. 자폐증이라는 수수께끼의 역사, 과학, 그리고 깊은 감동의 휴먼드라마.","존 돈반, 캐런 저커 (지은이), 강병철 (옮긴이)"
9788950995133,제2차 세계대전 인포그래픽,"건들건들 컬렉션 시리즈. 제2차 세계대전의 역사는 글자 이전에 숫자로 이루어져 있다. 이 책은 현재까지 드러난 모든 숫자를 종합해 한 면에 아름답고, 보기 쉽게 표현해 놓았다. 전쟁사 마니아는 물론 인포그래픽 디자이너에게도 좋은 책이 될 것이다.","장 로페즈, 니콜라 오뱅, 뱅상 배르나르, 니콜라 기유라 (지은이), 김보희 (옮긴이)"
9791160805567,박시백의 조선왕조실록 특별 세트 - 전20권 - 2021년 개정판,"&lt;박시백의 조선왕조실록&gt;이 2021년 개정판으로 새롭게 단장했다. 박시백 화백이 손수 그린 화보가 표지에 시원스럽게 들어가, 실록마다 대표적인 인물의 성격과 상황을 더욱 또렷하게 볼 수 있다.",박시백 (지은이)
9788967358716,피에 젖은 땅 - 스탈린과 히틀러 사이의 유럽,"이차대전사 연구에 한 획을 그은 것으로 평가받는 책으로 출간된 해에 다섯 개 상을 수여했고, 또 다른 네 개 상의 결선작에 진출했다. 각 나라의 자료들을 섭렵해 군사, 정치, 경제, 사회, 문화, 지성사를 포괄하면서 정치적 대량학살의 ‘진실’에 가장 근접하는 방식으로 전체상을 드러내려 시도한다.","티머시 스나이더 (지은이), 함규진 (옮긴이)"
9791189346201,베르디 오페라 - 26편의 오페라로 읽는 베르디의 일생,오페라보다 더 극적인 베르디의 삶과 시대를 초월해 사랑받는 그의 오페라 26편 이야기를 담았다. 우리가 접하는 베르디 오페라 작품이 어느 시기에 어떤 배경에서 쓰였는가를 이해할 수 있도록 오페라 26편과 그에 얽힌 베르디의 일생을 26조각으로 엮어 시대순으로 구성했다.,박종호 (지은이)
9788967358624,"일본의 굴레 - 헤이안 시대에서 아베 정권까지, 타인의 눈으로 안에서 통찰해낸 일본의 빛과 그늘","여기 태가트 머피라는 미국인이 쓴 &lt;일본의 굴레&gt;라는 두툼한 인문서가 있다. 부제가 독특하다. ""타인의 눈으로 안에서 통찰해낸 일본의 빛과 그늘""이란 말은 이 책의 정체성을 가장 잘 드러내준다. 이 책의 저자는 국제정치경제 전문가인 미국인이다.","R. 태가트 머피 (지은이), 윤영수, 박경환 (옮긴이)"
9788962623598,믿습니까? 믿습니다! - 별자리부터 가짜 뉴스까지 인류와 함께해온 미신의 역사,저자는 인류의 탄생 그 순간부터 인류에게 종교와 비슷한 미신이 있었을 것이라 주장한다. 그들 삶의 너무 많은 부분이 ‘운’으로 결정되었기 때문이다.,오후 (지은이)
9791189143213,유럽 1950-2017 - 롤러코스터를 타다,영국의 저명한 역사학자 이언 커쇼의 《유럽 1914-1949 : 죽다 겨우 살아나다》를 뒤잇는 책으로 20세기 유럽 현대사를 가로지르는 야심찬 프로젝트 제2권에 해당한다.,"이언 커쇼 (지은이), 김남섭 (옮긴이)"
9791189143206,유럽 1914-1949 - 죽다 겨우 살아나다,"영국의 저명한 역사학자 이언 커쇼의 《유럽 1950-2017 : 롤러코스터를 타다》의 앞선 책으로 20세기 유럽 현대사를 가로지르는 야심찬 프로젝트 제1권에 해당한다. 책의 부제 ‘죽다 겨우 살아나다’에서 드러나듯이, 저자가 그려내는 20세기 전반의 유럽은 일종의 ‘지옥’이다.","이언 커쇼 (지은이), 류한수 (옮긴이)"
9791190277990,옥스퍼드 세계사,"영국 옥스퍼드대 출판부에서 펴내는 '도판과 함께 읽는 옥스퍼드 역사 시리즈(The Oxford Illustrated History)'의 세계사 편이다. 저자는 펠리페 페르난데스아르메스토 외 10인이고, 각종 사진과 도표 일러스트 등이 150여 컷 삽입되어 있어 보는 재미가 있다.","펠리페 페르난데스아르메스토, 클라이브 갬블, 마틴 존스, 존 브룩, 데이비드 노스럽, 이언 모리스, 마누엘 루세나 히랄도, 안자나 싱, 데이비드 크리스천, 파올로 루카 베르나르디니, 제러미 블랙 (지은이), 이재만 (옮긴이)"
9791190555333,위대한 작곡가들의 삶 2,"클래식 음악의 역사와 흐름을 작곡가를 중심으로 풀어낸 고전이다. 바로크 시대 몬테베르디에서 시작해 바흐, 헨델, 모차르트, 베토벤, 슈만, 쇼팽 등을 거쳐 20세기 미니멀리즘에 이르는 음악사의 계보를 새로운 시각으로 보여준다.","해럴드 C. 숀버그 (지은이), 김원일 (옮긴이)"
9791156121763,"체르노빌 생존 지침서 - 지구적 핵재난, 국가의 대응 실패, 피폭된 사람들","핵역사, 변경사, 재난사 등을 연구해온 케이트 브라운가 세계 각지에서 수집한 방대한 문서고 자료와 구술 면담 자료를 토대로 핵재난에서 살아남기 위한 더 나은 지침서를 간행하였다. 체르노빌의 환경적이고 의학적인 영향을 정확하게 이해하도록 도와주는 적합한 길잡이이다.","케이트 브라운 (지은이), 우동현 (옮긴이)"
9788934991328,사피엔스 : 그래픽 히스토리 Vol.1 - 인류의 탄생,《사피엔스: 그래픽 히스토리》 시리즈는 교양 논픽션인 원작의 핵심이 기발한 각색과 세련된 그림을 통해 흡인력 강한 스토리텔링으로 재탄생한 그래픽노블의 걸작이다. 그중 첫 권은 원작의 ‘1부 인지혁명’을 다룬다.,"유발 하라리 (원작), 다니엘 카사나브 (그림), 김명주 (옮긴이), 다비드 반데르묄렝 (각색)"
9791189946845,"한 권으로 읽는 쇄미록 - 또 하나의 임진왜란 기록, 오희문의 난중일기","임진왜란 3대 기록물 중 하나인 『쇄미록』을 한 권으로 엮은 것이다. 16세기 조선 양반 오희문이 임진왜란 시기를 전후해 9년 3개월 동안 전라도, 충청도, 강원도로 피란을 다니며 쓴 일기책으로, 조선 중기의 일상사, 생활사, 사회경제사 연구에서는 빠질 수 없는 오래된 고전이다.","오희문 (지은이), 신병주 (해설)"
9791157062140,일본인 이야기 2 - 진보 혹은 퇴보의 시대,"일본은 물론 한국에서도, 일본은 에도 시대 때 난학을 통해 유럽과의 끈을 놓지 않아 일찍 근대화되었고 다른 아시아 국가들보다 우월했다며 높이 평가하는 경향이 있다. 과연 에도 시대는 진보의 시대였을까, 퇴보의 시대였을까. 이 책은 피지배민들의 삶의 방식을 들여다보며 에도 시대의 참모습을 파헤쳐본다.",김시덕 (지은이)
9788932920443,수술의 탄생 - 끔찍했던 외과 수술을 뒤바꾼 의사 조지프 리스터,"'감염'과 '소독'이 전 인류의 화두가 된 지금, 도살장이나 다름없었던 수술실을 위생적인 의료 공간으로 바꾸고 소독법을 정착시킨 의사 조지프 리스터에 대한 책 &lt;수술의 탄생&gt;이 열린책들에서 출간되었다. 19세기 영국을 중심으로 하여 현대적인 외과 수술이 등장하는 과정을 다룬다.","린지 피츠해리스 (지은이), 이한음 (옮긴이)"
9791190893299,"아우슈비츠의 치과의사 - 홀로코스트, 신 없는 세계에서의 나날","홀로코스트에 대한 이야기다. 저자가 오랫동안 미국 전역을 오가며 자신의 홀로코스트 경험을 증언했음에도 불구하고 이 회고록을 낸 것은 종전 후 반세기가 지난 1995년, 후두암에 걸려 생이 얼마 남지 않았을지도 모른다는 것을 직감한 뒤였다.","벤저민 제이콥스 (지은이), 김영진 (옮긴이)"
9791156121749,누가 백인인가? - 미국의 인종 감별 잔혹사,"재미 사회학자인 지은이가 '뜨거운 감자'를 파고들었다. 다양한 사료와 최신 과학 연구를 바탕으로 인종차별의 역사와 실태를 꼼꼼히 살피고, 그 허구성을 파헤쳤다. 여기에 한국인의 시각을 더했으니 가히 인종차별 연구의 종합판이라 할 수 있다.",진구섭 (지은이)
9791191013009,하드코어 히스토리 - 종말의 역사에서 생존의 답을 찾다,우리가 이룩한 현대의 모든 문명이 무너져 폐허에 파묻히는 날이 올까? 이 책은 코로나라는 변수로 이전과는 완전히 다른 시대를 살아가야 하는 우리에게 극적인 변화가 실제로 발생한 몇몇 시기를 참고해 미래에 벌어질 수 있는 시나리오를 제시한다.,"댄 칼린 (지은이), 김재경 (옮긴이)"
9791188990849,카운트다운 1945 - 인류 최초의 원자폭탄 투하 전 116일간의 비하인드 스토리,"《월스트리트저널》 《뉴욕타임스》 베스트셀러. 프랭클린 루스벨트 미국 대통령의 사망(1945년 4월 12일) 후 히로시마 원폭 투하(8월 6일)까지의 116일간을 긴박감 넘치게 살펴본다. 대통령의 사망으로 갑작스레 전쟁의 총 책임자를 맡게 된 해리 트루먼부터 원자폭탄 개발 프로젝트의 수석 연구원이었던 오펜하이며, 그의 팀에 침투한 소련 스파이, 폭탄을 실은 비행기의 조종사 등 ‘원폭 퀘스트’에 참여한 상징적인 인물들의 고뇌를 생생하게 느낄 수 있다. 이 책은 인류 역사에서 손꼽히는 중요한 순간에 대한 결정적인 보고서다.","크리스 월리스, 미치 와이스 (지은이), 이재황 (옮긴이)"
9791197126727,나라말이 사라진 날 - 우리말글을 지키기 위한 조선어학회의 말모이 투쟁사,"지금, 우리가 너무도 당연히 쓰고 있는 우리말글, 이것이 당연해지기까지…… 사명으로 다듬고, 피땀으로 지킨 사람들의 이야기다. 책은 일제 치하에서 우리말글을 지키기 위해 고군분투했던 조선어학회의 활동을 중심으로, 독립운동으로서의 한글운동을 살펴본다.",정재환 (지은이)
9791188073573,집에서 찾아가는 서울의 보물 - 서울 한양도성 보물집,"새로운 유형의 답사여행을 제안한다. 내 집, 내 방에서 서울의 아름다운 보물들을 답사여행하는 신선하고 새로운 여행법이다. 저자가 일러스트로 표현한 서울 한양도성(종로구·중구·용산구)의 국보와 보물을 감상하며 방구석 문화재 답사여행을 떠날 수 있도록 안내한다.",권동현 (지은이)
9791188990825,도미니언 - 기독교는 어떻게 서양의 세계관을 지배하게 되었는가,"세계적인 역사 저술가 톰 홀랜드 책으로, 기독교가 어떤 과정을 거쳐 서구 사회와 서양인의 세계관을 지배하게 되었는지, 그리고 그 결과로 세상이 어떻게 변화했는지, 과감하면서도 우아하게, 역설적이면서도 균형 있게 다룬다.","톰 홀랜드 (지은이), 이종인 (옮긴이)"
9791185954646,빨강의 역사 - 인류는 왜 빨강에 열광하는가,"빨강은 색의 원형이며, 인간이 처음으로 제어하고 만들었으며 재생산했던 색이다. 그런 까닭에 지난 수천 년 동안 빨강은 다른 모든 색에 대해 우위성을 갖고 있었다. 인류는 왜 빨강에 열광하는가. 이 책은 빨강의 역사를 다룬다.","미셸 파스투로 (지은이), 고선일 (옮긴이)"
9788996187455,전태일평전,"2020년은 전태일이 세상을 떠난 지 50년이 되는 해다. 1970년 11월 13일, 청계천 평화시장 앞길에서 “우리는 기계가 아니다!”라고 외치며, 만 스물두 살 젊은 육신에 불을 댕긴 전태일. 그는 일기를 썼다.",조영래 (지은이)
9791190277686,"민족 - 정치적 종족성과 민족주의, 그 오랜 역사와 깊은 뿌리","&lt;문명과 전쟁&gt; &lt;전쟁과 평화&gt;로 주목받는 아자 가트의 문제작. 민족주의는 어떻게 기원했으며, 어째서 이토록 강렬한 감정을 불러일으킬 수 있을까? 이 책에서 저자는 민족과 민족주의가 근대에 상상된 혹은 발명된 것이라는 주장을 반박한다.","아자 가트, 알렉산더 야콥슨 (지은이), 유나영 (옮긴이)"
9791189426972,35년 6~7 세트 - 전2권 - 박시백의 일제강점기 역사만화,"박시백 화백의 대하역사만화 &lt;35년&gt;은 일본에 강제 병합된 1910년부터 1945년 해방까지 일제강점기 우리의 역사를 다루고 있다. 자료 조사와 정리, 콘티와 밑그림, 펜 작업, 채색 등 모든 과정을 직접 도맡아 했기 때문에 일정은 더뎠지만 장인의 작품처럼 완성도는 높아졌다.",박시백 (지은이)
9791186712634,35년 1~7 세트 - 전7권 - 박시백의 일제강점기 역사만화,"박시백 화백의 대하역사만화 &lt;35년&gt;은 일본에 강제 병합된 1910년부터 1945년 해방까지 일제강점기 우리의 역사를 다루고 있다. 자료 조사와 정리, 콘티와 밑그림, 펜 작업, 채색 등 모든 과정을 직접 도맡아 했기 때문에 일정은 더뎠지만 장인의 작품처럼 완성도는 높아졌다.",박시백 (지은이)
