isbn13,title,description,author
9788936482848,문명의 요람 아프리카를 가다 1 - 정수일의 세계문명기행,세계 문명교류학의 대가인 정수일이 육상 실크로드와 해상 실크로드를 거쳐 마침내 인류 문명의 고향 아프리카에 다다랐다. 1955년 국비유학생의 신분으로 처음 아프리카를 밟은 이래 총 28년의 '종횡 세계일주'의 '마침'이자 새로운 '시작'을 다짐하는 장소로 찾은 것이다.,정수일 (지은이)
9791186440247,"세계를 읽다, 베트남","가기 전에 먼저 읽는 인문여행, &lt;세계를 읽다&gt; 시리즈. 인도차이나반도의 오른쪽 끝을 남북으로 길게 감싸고 있는 나라, 베트남의 역사와 문화를 현대적으로 재조명한다. 미국인인 저자는 베트남 전쟁 이후로 변화한 베트남을 있는 그대로 보여주고 문화적으로 적응하는 데 필요한 도움말을 제공한다.","벤 엔겔바흐 (지은이), 김아림 (옮긴이)"
9791155428832,느긋하게 홋카이도 - 이방인의 시선에 걸린 낭만적인 일상의 풍경,"홋카이도 도오로 떠난 세 친구의 휴일 감성 에세이. 단순히 새로운 곳에서 낯선 것들이 주는 설렘에 취하는 것이 아니라, 평범한 것에서 특별함을 발견하고  타인의 일상 속 풍경이 되어보는 즐거움을 찾는 여정이기도 하다.","남자휴식위원회 (지은이), 홍민경 (옮긴이)"
9788971398333,"희망을 여행하라 - 공정여행 가이드북, 개정증보판","공정여행을 안내하는 첫 번째 책. 인권, 경제, 환경, 정치, 문화, 배움, 여섯 가지의 시선으로 여행을 바라보며, Fair Travel Story, 깊이보기, 공정여행 팁, 공정여행 루트, 새로운 여행, 새로운 여행자들의 이야기를 담았다. 새로운 여행에 대한 즐거운 상상을 불러일으키는 이야기와 정보들로 가득하다.","이매진피스, 임영신, 이혜영 (지은이)"
9788970599694,"언젠가, 아마도 - 김연수 여행 산문집","소설가 김연수의 여행 산문집. 단순히 여행의 기록을 담은 기행문도, 사적인 감상에만 치중한 에세이도 아니다. 이런 저런 이유로 방문한 타지에서 혹은 어딘가로 향하는 길 위에서, 그도 아니면 여정이 끝난 뒤에 마주하는 어떤 순간을, 저자는 허투루 지나치지 않고 가만히 품고 있다가 하나씩 길어 올려 글로 풀어냈다.",김연수 (지은이)
9791186440223,"세계를 읽다, 일본","현지의 삶과 사람에 초점을 맞춘 본격 세계문화 안내서 &lt;세계를 읽다&gt; 시리즈. 가깝고도 먼 나라 일본의 역사와 문화, 일본인의 삶에 대해 타자적 시선으로 마주할 수 있는 기회를 제공한다.","라이나 옹 (지은이), 정해영 (옮긴이)"
9788998439439,음식이 있어 서울살이가 견딜 만했다,"서울을 먹다 2권. ""서울 사람들이 즐겨 먹는 음식을 살피면 서울 사람들이 누구인지 알 수 있을 것이다."" 저자 정은숙은 이런 생각을 갖고 1년여에 걸쳐 서울음식을 먹으러 다녔다. 가난한 이주민의 도시에서의 삶을, 서울 사람들의 밭은 식탐을 달래 주던 음식들을 기억하고 기록한 책이다.",정은숙 (지은이)
9788962622164,문경수의 제주 과학 탐험 - 탐험가가 발견한 일곱 가지 제주의 모습,"JTBC [효리네 민박], tvN [어쩌다 어른]에 출연한 괴짜 과학탐험가 문경수의 과학여행. 신비한 섬 제주도를 과학의 시선으로 바라보고, 직접 발로 뛰며 체험한 생생함이 가득한 제주탐험기가 시작된다.",문경수 (지은이)
9791160072235,여행자의 식탁 - 차리다가 차린 여행지의 맛,"수년간 전 세계 곳곳을 누비며 각국의 음식을 먹고 만들어온 푸드스타일리스트 김은아, 브랜드 디렉터 심승규 부부가 그들이 가장 사랑하는 아시아의 여행지와 음식의 모습을 담았다. 여기에 누구나 쉽게 직접 만들어볼 수 있도록 현지에서 가장 인기 있는 로컬푸드 레시피를 더했다.","김은아(푸드스타일리스트), 심승규(브랜드 디렉터) (지은이)"
9788983710154,나의 이탈리아 인문 기행,"저자가 2014년부터 2017년까지 로마, 페라라, 볼로냐, 밀라노 등 이탈리아의 여러 도시를 방문해 다양한 예술가들과 예술작품을 만나고 생각한 바를 기록한 여행 에세이이다. 저자의 이탈리아에 대한 열렬한 관심은 전작을 읽어본 독자라면 이미 알 만한 것이다.","서경식 (지은이), 최재혁 (옮긴이)"
9791186440186,부산,"여도인 시리즈. 우리나라의 대표적인 해상 관문으로서 외부 문화를 가장 먼저 흡수하고 융합, 발전시켜 온 부산의 역사가 책 속에 면면히 흐르는 가운데, 그것이 우리가 사랑하는 부산의 풍경과 맛, 공간과 물건들, 부산 사람들의 삶에 어떤 영향을 미쳐왔는지를 알게 한다.",유승훈 (지은이)
9791185152677,"오토바이로, 일본 책방 - 어느 헌책방 라이더의 고난극복 서점순례 버라이어티","오토바이를 타고 간 일본 책방 여행. 책을 열면, 앞부분에 지도가 있다. 일본 지도이다. 번호가 매겨져 있고 지명이 쓰여 있다. 저자는 그곳을 한 달간 오토바이를 타고 크고 작은 책방을, 책과 관련된 곳을 누볐다. 일본을 한 바퀴 돌았다. 그것도 자신의 로시난테 오토바이로.",조경국 (지은이)
9791185823157,도쿄를 만나는 가장 멋진 방법 : 책방 탐사,감각적인 가게들과 번뜩이는 아이디어가 넘쳐나는 곳. 세련된 문화와 전통이 공존하는 도쿄는 한국인들이 가장 많이 찾는 도시 중 하나다. 구석구석 볼 것 많은 도쿄를 여행하다 보면 골목골목 자리한 크고 작은 책방들을 만나게 된다.,양미석 (지은이)
9788994796758,동경커피,"커피 평론가 심재범이 수많은 동경의 카페 중에서 시그너처 카페라고 할 수 있을 만한 25곳만을 엄선했다. 샤테이 하토오, 후글렌, 카페 오브스쿠라, 토라노몬 커피 등 동경의 커피가 지나온 시간의 결들을 보여주는 다채로운 카페들을 소개한다.",심재범 (지은이)
9791195778430,"Hi, Shanghi 하이 상하이 3호","동시대 중국의 문화와 라이프 스타일을 이야기하는 매거진이다. 2017년 지금을 살아가는 중국인이 무엇을 생각하고, 보고, 먹고, 만들고, 즐기는지에 초점을 맞춰 '바로 지금, 젊은 중국'을 이야기한다. 상하이를 베이스로 중국 대륙 곳곳에서 취재하였다.",하이상하이 편집부 (엮은이)
9788954644334,아주 오래된 서점,"헌책도(道)의 대가인 오카자키 다케시 사부의 지령을 받아 제자 가쿠타 미쓰요는 오늘도 부지런히 헌책을 찾아다닌다. &lt;아주 오래된 서점&gt;은 책과의 만남이 사랑스럽게 느껴지는 신감각 독서 가이드, 특별한 도쿄 여행 에세이이자 책 덕후들을 위한 헌책방 순례기이다.","가쿠타 미츠요, 오카자키 다케시 (지은이), 이지수 (옮긴이)"
9791186440124,"세계를 읽다, 인도","무려 4636개의 지역공동체와 325개의 언어, 7가지 이상의 종교 활동을 하는 12억 인도인의 삶과 정신을 이해하는 데 필수적인 입문서이다. 마치 덴마크에서 리비아, 러시아에 이르는 거대한 면적을 차지한 단일국가에서, 지역마다의 많은 차이에도 불구하고 사람들을 하나로 연결 지어주는 전통과 가치관에 주목한다.","기탄잘리 콜라나드 (지은이), 정해영 (옮긴이)"
9791185823126,통영 예술지도 - 통영 예술가의 길,"'장인', '문학', '공연예술'을 테마로 &lt;예술가의 길&gt; 프로젝트를 진행, 세 편의 예술지도를 완성했다. '통영 예술지도'는 통영을 사랑한 예술가들의 삶의 터전이자 작품의 영감이 된 통영의 산과 바다, 골목골목을 예술가들의 시선으로 따라가는 테마가 있는 여행지도 세트다.","남해의봄날 (엮은이), 통영길문화연대"
9791185823119,통영을 만나는 가장 멋진 방법 : 예술 기행,"통영에는 시대를 대표하는 문인과 화가, 음악가의 흔적이 곳곳에 남아 있다. 작품의 모티브가 된 아름다운 바다의 땅 통영. 그들이 사랑한 바다와 산, 그리고 골목에 숨겨진 이야기들을 하나하나 찾아내어 장인, 문학, 공연 세 가지 테마로 묶었다.","남해의봄날 (엮은이), 통영길문화연대"
9788992037686,클로즈업 오사카 (2017~2018년 최신 개정판),"오사카.교토 여행의 절대 바이블로 통하는 [클로즈업 오사카]의 ‘2017년 전면 개정판’. 대한민국 제일의 일본 여행 전문가들이 발바닥에 불이 나도록 발품 팔아가며 찾아낸 최고의 맛집, 돈 버는 쇼핑 명소, 싸고 좋은 게스트하우스.호텔, 놓치지 말아야 할 관광지 등을 3,000여 컷의 사진과 재미난 글로 소개한다.","유재우, 손미경 (지은이)"
9788934975496,이탈리아 여행,"뿌리가 튼튼한 우리말 번역 시리즈. 이탈리아 여행을 통해 인간으로서의 성찰은 물론, 시대를 뛰어넘는 위대한 예술가로 도약한 괴테. &lt;이탈리아 여행&gt;은 당시 그랜드 투어를 통해 괴테가 느꼈던 놀라운 경험과 배움의 감동을 고스란히 선사한다.","요한 볼프강 폰 괴테 (지은이), 안인희 (옮긴이)"
9788936482794,문명의 보고 라틴아메리카를 가다 2 - 정수일의 세계문명기행,문명교류학의 세계적 권위자 정수일이 실크로드 오아시스로(육로)와 초원로 답사기에 이어 실크로드 대장정의 완결판으로 라틴아메리카를 일주하며 해상실크로드 답사기를 내놓았다. '정수일의 세계문명기행' 시리즈의 첫 걸음이다.,정수일 (지은이)
9788936482787,문명의 보고 라틴아메리카를 가다 1 - 정수일의 세계문명기행,문명교류학의 세계적 권위자 정수일이 실크로드 오아시스로(육로)와 초원로 답사기에 이어 실크로드 대장정의 완결판으로 라틴아메리카를 일주하며 해상실크로드 답사기를 내놓았다. '정수일의 세계문명기행' 시리즈의 첫 걸음이다.,정수일 (지은이)
9791187496038,"당신에게, 파리","소신 있는 작가로서, 감각적인 여성으로서, 자유롭고 지적인 파리지앵으로서 다양한 사회적 목소리를 내고 있는 목수정. 그녀가 들려주는 아주 특별하고 사적인 파리 이야기다.",목수정 (지은이)
9791195778423,"Hi, Shanghi 하이 상하이 2호","동시대 중국의 문화와 라이프 스타일을 이야기하는 매거진, 「하이상하이」 두 번째 이야기. 2016년 지금을 살아가는 중국인이 무엇을 생각하고, 보고, 먹고, 만들고, 즐기는지에 초점을 맞춰 '바로 지금, 젊은 중국'을 이야기한다. 상하이를 베이스로 중국 대륙 곳곳에서 취재하였다.",하이상하이 편집부 (엮은이)
9791186517840,전국일주 가이드북 - 대한민국 전국일주 여행 백과사전!,"전국일주. 상상만으로도 멋진 여행이다. 훌쩍 떠나는 여행이 아니라 작심하고, 준비하고, 계획을 짜서 전국일주에 쉽게 도전할 수 있도록 도와주는 여행 백과사전이다. 지역별, 테 마별, 주제별로 여행전문가 4명이 직접 짜 준 코스와 고 도로와 국도를 따라 전국일주를 손쉽게 할 수 있도록 구성했다.","유철상, 김충식, 신지영, 신지혜 (지은이)"
9788967903008,"ENJOY 이번엔! 제주 (2016-2017 최신정보) - 고민 없이 훌쩍 떠나자, 제주의 매력 속으로!",Enjoy 국내여행 시리즈 제2권. 천혜의 자연을 간직한 동시에 해외 휴양지 못지않은 다양한 관광 상품이 마련되어 있는 제주! 남들 다 하는 방식의 여행이 싫다면 &lt;이번엔! 제주&gt;로 나만의 여행을 만들어 보자.,강석균 (지은이)
9791186440063,"세계를 읽다, 독일","세계를 읽다 시리즈, 독일편. 독일이라는 나라를 지리와 기후, 역사와 사회 구조, 사람들의 생활습관, 음식, 문화예술, 언어, 비즈니스 등의 순서로 소상히 들여다보면서 저자가 그곳에서 살면서 직접 겪고 느낀 것을 토대로 설득력 있게 해설해 준다.","리처드 로드 (지은이), 박선주 (옮긴이)"
9788964562239,edit Seoul 에딧 서울 - 쫌 나다니는 서울사람 26인의 서울 가이드!,저자 오선희가 서울을 에디팅하고 편집한 서울 가이드북이다. 이 책 속에는 전에 없이 독특한 서울이 있다. 다양한 방식으로 취향을 발전시켜온 26명의 서울사람이 자신이 가장 애정하는 ‘최애’ 공간과 그 이유를 가감없이 펼쳐낸다.,오선희 (지은이)
9791187096016,파리에서 보낸 여름방학,파리에서 아이들에게 보여주고 싶은 50가지를 소개한다. 일러스트레이터이자 핸드메이드 작가인 저자는 부모가 가장 다루기 힘들다는 예민한 중2와 미운 일곱 살인 두 딸과 파리에서 여름방학을 보내기로 한다.,조인숙 (지은이)
9791186517703,핑크 블라썸 아일랜드 Pink Blossom Island - 꽃 피는 섬 하와이,"독특한 사진 색감과 구도, 필름 카메라 특유의 따뜻함과 아날로그한 감성, 몽환적인 분위기를 살려 자신만의 색깔을 사진에 담아내는 신혜림. 인스타그램 9만 팔로워들의 마음을 움직이며 사진작가로서의 위치를 다져가는 그녀가 특유의 색깔이 담긴 하와이 여행기를 공개한다.",신혜림 (지은이)
