isbn13,title,description,author
9788988138168,예수의 샅바를 잡다,"모두 21부로 구성되어 예수의 탄생부터 부활까지 따라가고 있으나, 그 내용에 대한 소개는 잠깐이고 그보다는 여러 학자들의 갖가지 해석과 저자 자신의 생각을 비중있게 펼쳐두었다. 우선 신구약성서는 물론이고 불경, 공자의 일화, 하이데거나 야스퍼스 등 여러 학자들의 이론, 우리나라 여러 신학자들의 이론 등을 자유롭게 인용하며 폭넓은 생각을 적어두었다. 생소한 신학자나 이론이나 용어에 대해서는 페이지마다 작은 주를 달았다.",조영남 (지은이)
9788982813313,그들은 마음을 보고 있었다 - 미국에서 만난 불자들,"비구니이자 불교여성학 연구가인 세등(世燈)스님의 산문집. 1994년부터 4년동안 머물렀던 미국 UC 버클리 대학에서 만났던 '미국의 불자들'을 한명한명 회상하며 쓴 글이다. 세등 스님은 미국 불교도들의 첫인상이 '신선함'이었다고 말한다. 초심자의 마음 그대로 선에 대한 선입견이 없고, 개방적이며 순수하다는 것이다.",세등(世燈) (지은이)
9788932011998,연옥의 탄생,저자는 이 책에서 '사상이나 망탈리테(mentalit)처럼 심층으로부터 천천히 우러나는 긴 지속의 현상'으로서의 연옥이라는 상상의 세계가 사회적 변화와 어떤 관계를 맺고 있는지를 설명하려는 야심찬 시도를 하고 있다．연옥이란 루터가 명명한 것처럼 '개인의 죽음'과 '최후의 심판'，지옥과 천당 사이에 존재하는 '제3의 처소'를 가리킨다.,"자크 르 고프 (지은이), 최애리 (옮긴이)"
9788936005603,"라임 바이블 - 아름다운 시로 엮은 성경, 한영 대역판","간단하게 핵심만 요약한 4행시 성경. 운율을 살린 아름다운 영시와 재미있는 그림, 짤막한 성경 구절이 어린이들의 눈높이에 딱 맞는다. 한글 성경 구절 아래에 영문 구절이 있어 영어 학습 효과도 얻을 수 있다.","L.J.사트가스트 (글), 토니 고프 (그림), 이현주 (옮긴이)"
9788995044766,인생에서 가장 중요한 이야기 - 죽음 그 이후 그리고 더 높은 차원의 삶으로 가는 열쇠,"이 책은 죽은 자가 저자에게 들려준 이야기를 바탕으로 죽음의 순간, 죽음 이후의 세계를 우리 눈앞에 펼쳐내 보인다. 또한 죽은 자와의 대화를 통해 오랜 죄책감을 치유하는 여러 이야기들은, 읽는 내내 흐르는 눈물을 멈추지 못하게 한다. 실컷 울다가...책을 덮을 때 쯤에는 나를 둘러싼 삶이 더욱 가치있게 느껴지고, 사랑과 화해가 우리 '인생에서 가장 중요한' 것임을 다시 한번 깨닫게 된다.
",제임스 밴 프라하 (지은이)
9788970093680,한국불교 100년 - 사진집,"이 책은 불교계의 빈약한 역사의식 및 현실인식을 극복하기 위한 목적으로 발간된 것이다. 불교계의 발전을 질곡하고 있었던 여타의 문제(역사·현실 인식의 부재, 자료 수집의 어려움, 중요자료의 부재 등)를 해소하려는 민족사의 노력 중의 하나로 이미 출간된 근·현대불교사 관련 출판물과 일맥상통하는 부분이 있다.",김광식 (엮은이)
9788937424472,선을 찾아서 - 우리시대의 선승 33인과의 만남,"선은 서구에서 불어댄 열풍뿐만이 아니라 새 천년에 가치있는 삶의 대안의 하나로서 주목받고 있다. 그러나 선을 어떻게 가까이할 수 있는가, 어떻게 공부해야 하는가? 이 책을 지은 이학종 『법보신문』편집부장은 ""일생을 선 수행으로 치열하게 살아간 선사들의 삶""을 공부하는 것이 가장 좋은 방법이 아니겠냐고 제안한다.",이학종 (지은이)
9788995081006,젠 컴퓨터 - 내 컴퓨터를 새롭게 보는 108가지,이 책은 선(禪)철학과 컴퓨터를 접목시켜 인간성을 향상시키는 수단으로 컴퓨터를 사용하자고 주장하는 독특한 책이다. '젠 컴퓨터'는 과학기술에 의해 개인의 삶과 사회가 급속도로 변화하는 컴퓨터시대에 이에 걸맞는 삶의 틀을 제공하는 프로그램.,"필립 토시오 수도 (지은이), 이사야 (옮긴이)"
9788971991206,"사찰 장식, 그 빛나는 상징의 세계","이 책은 이제껏 사람들이 눈길을 집중하지 않았던 다양한 장식문양과 조형물들을 한곳에 모아 독자들에게 선사한다. 천장의 모서리를 가득 채우고 있는 조개와 물고기, 설화 속에서만 존재하던 토끼와 자라, 닫집 속에 감춰진 기운찬 용의 모습, 그리고 탑을 받치고 있는 사자들의 다양한 입 모양 등 300여 컷의 다채로운 사진들과 함께 종교적인 아름다움과 신비함을 간직한 사찰의 또 다른 세계를 만날 수 있다.",허균 (지은이)
9788936504298,노아 -구약 1 - 주머니 속의 꼬마성경,"한 손에 쏙 잡히는 크기의 예쁘고 정교한 그림. 잘 다듬어진 내용이 네 살배기에서 유년부까지 모든 어린이들의 마음을 사로잡는다. 그림이나 내용이 한 군데 처지는 데 없이 둘 다 좋을 뿐만 아니라, 우리말 번역도 매끄럽다.","팀 우드, 제니 우드 (글), 프랜 쌔춰 (그림)"
9788935652297,종교적 경험의 다양성,독일 프랑스 영국 등 유럽의 지적 전통에 열등감을 가지고 있던 미국에서 종교학에 대한 연구를 통해 독자적 학문전통의 수립이 가능하다는 점을 증명해 화제가 됐던 책. 저자인 제임스(1842∼1910)는 특정 종교나 종파의 관점이나 특정 철학사조의 관점이 아니라 ‘인간’ 자체에 대한 전인적인 이해의 관점에서 종교와 철학을 연구했다.,"윌리엄 제임스 (지은이), 김재영 (옮긴이)"
9788975611230,적멸의 즐거움 - 禪師들의 入寂과 임종게,조계종의 문사(文士)인 정휴 (正休)스님이 치열한 구도정신으로 깨달음을 얻은 역대 고승들의 입적(入寂)과정과 임종게를 한 권의 책으로 묶어냈다. 어쩔 수 없이 종단정치에 일정부분 관여할 수밖에 없었던 것을 참회하며 지난 여름부터 설악산 자락에 은거해 쓴 글들이다. -동아일보 오명철기자,정휴 (지은이)
9788935203956,성서 속의 성공 이야기,"성경에 나오는 인물 27인의 주목할만한 삶을 통해 성공철학을 짚고 있는 책. 확고한 믿음으로 방주를 만들어 대홍수에서 살아남았던 노아를 비롯해 아브라함, 모세, 야곱, 요셉, 베드로 등 성서 속에서 하나님에게 어떻게 축복받고 쓰임을 받을 수 있었는지 그 성공요인을 살펴본다.","만다이 쓰네오 (지은이), 김욱 (옮긴이)"
9788985846615,"가짐 없는 큰 자유 - 빈민의 벗, 제정구의 삶",이 책은 `빈민의 벗`이자 깨끗한 정치를 구현하려 애썼던 한 정치인이 남긴 삶의 궤적을 더듬게 해준다. 서울대 정치학과를 나온 `엘리트 청년`이었던 그는 1972년 청계천에서 야학교사로 일하며 빈민의 억눌린 삶을 목도하게 된다. 79년 정일우 신부와 함께 경기 시흥에 도시빈민 집단이주촌인 `복음자리 마을`을 건립한 그는 10여년간 빈민들의 권익옹호를 위해 헌신했다. --경향신문 박구재 기자,"제정구 (지은이), 제정구를생각하는모임 (엮은이)"
9788935701483,별님이 나를 지켜줘요 - 지혜로운 엄마가 들려주는 어린이 명상동화 1,"아이들이 고요히 자신의 내면을 들여다보고, 상상력의 세계로 이끄는 어린이 명상동화. 4권으로 이루어진 이 시리즈는 보통 아이들이 잠에 들기 전, 들려주는 이 이야기들은 눈을 감고 있어도 이야기가 눈에 보이듯 생생하고 선명한 그림으로 다가오게 하는 '이미지 시각화 기법'을 동원하였다. 이 기법은 아이들에게 집중력, 창의력, 예술적 감성 등을 자연스럽게 계발시키며 아이들의 무한한 잠재력을 일깨워준다는 점이 특징이다.
","모린 가스 (지은이), 김백리 (옮긴이)"
9788970632070,만행 1 - 하버드에서 화계사까지,"1998년 TV 다큐멘터리 '만행'의 주인공이자 벽안(碧眼)의 스님 현각의 구도기. 하버드 대학원생이었던 폴 뮌젠(법명: 현각)이 1989년 큰 스님 숭산을 만나 불교에 입문하기까지의 이야기, 한국과 불교에 관한 느낌 등 젊은 수행자의 맑고도 치열한 발자욱이 새겨져 있다.","현각 (지은이), 김홍희 (사진)"
9788983941053,세계의 종교 이야기 - 이야기 고전 백과 시리즈 4,"선사 시대부터 현대까지 지구상에 존재한 수많은 종교를 통해 다양한 인류의 삶과 정신세계를 섭렵하는 세계 종교 기행서．종교를 통해 생명의 기원과 삶의 의미,죽음과 사후 세계,선과 악 등 근원적이고 철학적인 질문을 던진다．--국민일보","폴 발타 (지은이), 윤정임 (옮긴이), 윤이흠"
9788985541527,우리가 서로 사랑한다는 것 - 김수환 추기경의 명상록,"""누가 나를 보고서 '예수님을 보았느냐?'고 물으면 보았다거나 만났다고는 말할 수 없다""고 고백한다. 한달의 피정기간 동안 예수님을 만나기 위해 얼굴이 까맣게 될 정도로 고민하는 모습에서 우리는 추기경이 아닌 수도자의 모습을 보게 된다. - 조선일보",김수환 (지은이)
9788972783381,"종교 읽기의 자유 - 상상력으로 읽는 종교, 종교로 상상하는 문화","이 책의 특징이자 매력은 종교적 현상의 다양성, 혹은 모호함을 해독하기 위해 자유로운 상상력을 동원하고 있다는 점이다. 상상력이란 자유롭고 싶어하는 욕망이자 감춰진 것을 들여다보고 모든 것을 새롭게 해석할 수 있는 힘의 원천이다. 상상력을 통해 역시 상상력의 산물인 종교에 대해 끝없는 질문을 던지고 새로운 해답을 찾으려 한다. --동아일보 이광표 기자","김윤성, 박규태, 신광철, 이용주, 하정현, 장석만, 조현범 (지은이)"
9788985599221,풍경,"4년의 짧은 기간동안 25차례의 개인전을 가졌지만 글을 쓰고 그림을 그려 단행본으로 출간하기는 <풍경>이 처음이다. 이 작품집에는 특유의 어리광과 순진무구, 장난기 어린 글의 리듬이 그대로 배어 읽는 이로 하여금 새로운 맛을 느끼게 해준다.",원성 (지은이)
9788932310046,벽암록,"<벽암록>은 중국 송 시대의 불교책이다. 옛날에는 <벽암집>이라고도 불렀던 이 책은 선(禪)의 화두집으로 으뜸가는 것으로, 처음 쓰여진 이래로 여러 차례 다시 간행되었다. 이 책은 불교 선의 골자인 불립문자 견성성불의 경지를 문학적 상징과 뉘앙스를 살린 뛰어난 불교철학서로 평가받는다.",안동림 (옮긴이)
9788975610868,한국사찰음식,"15년간의 승려생활을 하는 동안 이야기로 듣거나 실제로 현장에서 전국 주요 사찰의 조리법을 익힌 지은이는 소중하고 희귀한 사찰음식이 많이 잊혀진다며 입으로만 전해오는 사찰음식의 조리법과 음식이름을 정리한 것이 바로 이 책이다. 지은이는 오신채를 쓰지 않는 전통사찰음식을 대중의 입맛에 맞는 건강식으로 응용하여 파, 마늘, 젓갈 정도는 넣어 요리하는 것을 시도하고 있다.",김연식 (지은이)
9788983752734,큰바위 짊어지고 어디들 가시는가,"조계종 종정 혜암선사, 백양사 방장 서옹선사, 칠보사 조실 석주선사 등 10명의 우리나라 큰스님들의 선문답과 그에 얽힌 이야기들을 실었다. 
 ...",이은윤 (지은이)
9788930008396,꽃 피고 물 흐른다,"고려대 국문과 교수요 민속학회장인 저자가 생활 속에서 선을 찾는 불교수상록이다. 불교문학에 오랫동안 천착해 온 학자와 불교와의 만남 속에서 배어나는 참회와 반성을 적고 있는 이 글들은 온전한 불자가 되고 싶어하는 학자의 소망이 한시, 불시 등과 적절히 어우러져 흐트러진 마음을 가다듬기에 충분하다. ...",인권환 (지은이)
9788939203495,김지하 사상기행 1,"생명운동에서 율려에 이르기까지 김지하 사상의 원류가 된 기행의 기록이다. 84년 겨울, 막 `생명운동`이라는 거대담론을 들고 나와 동학과 증산도를 재해석하던 그는 우리 민중사상의 뿌리를 찾기 위해 최제우와 강증산의 발자취를 따라 서울 운당여관을 출발해 공주 부여 논산 익산 김제 남원 고부를 둘러본다....",김지하 (지은이)
9788970089010,영몰라 통몰라 가르쳐 줘도 몰라,"목사가 쓴 풋풋한 삶의 이야기. 보통사람들과는 달리 왠지 성스러울 것만 같은 목회자의 인생을 아무런 꾸밈없이 진솔하게 그려냈다. 결국 목사도 우리들과 다름없는 한낱 인간일 뿐, 모든 인간은 신 앞에 동등한 존재라는 인식에 기초했다....",김명혁 (지은이)
9788935700769,전생여행 + TAPE,이 책은 우리에게 전생이 있다는 것을 인정하지 않을 수 없게 만든다. '원종진'이라는 환자가 최면상태에서 말하는 기억들의 선명함과 사실적인 말투 때문만이 아니다. 그의 입을 통해 나오는 '지혜의 목소리'가 전하는 메시지가 예사롭지 않기 때문이다.,김영우 (지은이)
9788972783329,종교 다시 읽기 - 청년학술 30,"종교는 인간에게 어떻게 보편적인 의미를 지니고 있으며, 근원적으로 그 상징들은 종교마다 어떻게 연결지어져 있는지, 궁극적으로 우리가 어째서 종교에 관심해야 하는지에 대해서 이 책은 이야기하고 있다. 종교와 종교학의 이야기지만, 바로 인간의 성찰에 관한 이야기이기도 하다.",한국종교연구회 (지은이)
9788987067155,"무문관, 혹은 너는 누구냐",선은 뜬구름 잡는 소린가. 알고 나면 고개가 끄떡여질 수 있을까. 정신문화원 교신이 저자가 「현대불교」에 선불교 강의라는 주제로 연재했던 글을 모았다.`무문관`은 수행자들의 실지 수련을 위해 간명하게 정리한 불교의 화두집이다....,한형조 (지은이)
9788987096087,희망과 도전 - 이란대통령모함마드하타미의문명론과서구관,아랍·유대인을 위한 변론. 이란 대통령이 쓴 이 책은 그의 개혁사상·문명철학·서구관을 압축한 글 모음이다. 그는 서구의 오만함과 부도덕성을 질타하고 미국중심 신(新)국제질서를 식민주의의 연장으로 파악한다. 그러면서도 이슬람권의 맹목적 서구반대론자들을 `이슬람 혁명의 암적 존재`라고 비판하는 등 냉철한 시각으로 인류문명의  ...,"Seyyed Mohammad Khatami (지은이), 이희수 (옮긴이)"
9788936501679,대천덕 자서전,"이미 <산골짜기에서 온 편지>의 저자로 널리 알려진 벽안의 사제. 미국인이지만 중국과 평양에서 소년시절을 보내고, 「미제국주의자」에 대한 혐오와 한국에 대한 사랑이 겹쳐, 태백 골짜기에 살게 되기까지의 이야기가 전편을 장식한다.","대천덕 (지은이), 양혜원 (옮긴이)"
9788983751669,북한 문화유적 답사기,풍수학자 최창조 전 서울대 교수가 1997년 12월 열나흘 동안의 북한 여행을 바탕으로 쓴 책. 평양의 모란봉 을밀대 보통문， 개성의 선죽교 박연폭포 남대문 성균관 등 유적지와， 단군릉 왕건릉 공민왕릉 동명왕릉 등 소문난 명당을 돌아보고 나서 특유의 풍수학적 시각에서 해석을 내리고 있다．,최창조 (지은이)
9788972911999,젤라토르 : 비밀의 역사 -상,"신비주의의 역사를 캔 묵직한 책. 사랑의 비밀, 생명의 비밀, 여성성과 남성성의 결합의 원리의 비밀을 탐구해온 사람들이 바로 신비주의자들이다. 신비주의는 정신없이 기도하고 정신없이 눈물 흘리면서 현실을 잃어버리려고 애쓰는 사람들의 정신이 아니다. 신비주의에는 현실의 정신을 초월하는 그  어떤 정신이 분명히 있지만 그것이 어찌 현실의 정신을 견디지 못해 정신을 놓는 무력한 정신이겠는가.--이주향(수원대 철학과 교수)","마크 헤드슬 (지은이), 정영목 (옮긴이)"
9788935651733,성과 속,성과 속〉은 ‘성’（聖）과 ‘속’（俗）이라는 대칭적 개념을 지렛대 삼아 종교를 새로운 지평에서 이해하려 한 일종의 종교사 입문서이다． 그는 성과 속， 그리고 세계라는 세 범주가 하나의 연관관계를 맺고 있으며， 성의 드러남이 곧 세계라고 주장한다．...,"미르치아 엘리아데 (지은이), 이은봉 (옮긴이)"
9788970088075,인간으로 오신 예수,`찐빵 시리즈`로 유명한 카피라이터 이만재가 `초보신자`들을 위해 쓴 신앙 안내서. 저자가 자신의 `신앙안내서`들 가운데 가장 널리 읽혔으면 하는 책이라고.,이만재 (엮은이)
9788986481334,뇌호흡 1,두뇌의 잠재력을 최대화 시키는 뇌 건강법 안내서. 뇌를 운동시키는 수련법을 통해 두뇌에 활력을 불어 넣고 기혈순환을 촉진시키는 뇌호흡법에 대해 소개했다. ...,이승헌 (지은이)
9788986270129,신의 전기 -상,"구약성서를 경전으로서가 아니라 하나의 문학작품으로 다룬 책. 한편의 연극을 보듯이, 한편의 영화를 보듯이 야훼를 성서라는 무대의 주인공으로 보는 관점에서 전기형식으로 쓰고 있다. 해박한 지식과 고증을 통해 복잡다단한 구약성서의 무대를 해부해나간다. ...","잭 마일스 (지은이), 김문호 (옮긴이)"
9788932901763,종교의 기원 - 프로이트전집 16,"종교에 대해 정신분석적으로 접근한 프로이트의 논문집. 유대교의 성립과정을 정신분석학적으로 분석한 ‘인간모세와 유일신교’, 신경증 환자의 강박과 종교에 대한 집착을 다룬 ‘강박행동과 종교행위’, 토템·금기의 심리학을 다룬 ‘토템과 타부’등의 글이 실렸다.","지크문트 프로이트 (지은이), 이윤기 (옮긴이)"
9788980153244,아시시의 프란치스코,"성 프란치스코의 일생을 시간 순으로 정리했다. 그가 가난을 선택하게 된 이유, 하느님과 동행했던 삶, 신앙으로 인한 고난상을 이야기하듯이 엮어내었다.","치릴로  테스카롤리 (지은이), 성염 (옮긴이)"
