isbn13,title,description,author
9788965640899,무질서의 디자인 - 도시 디자인의 실험과 방해 전략,"서문에서부터 독자한테 어느 한쪽을 선택하라고 대담하게 제안한다. 즉, 권력의 도시(허드슨 야드)와 사람의 도시(뉴욕시 가먼트 지구)를 비교한 뒤, 디자인을 통해 도시의 자발성을 촉진하고 삶의 질을 고양하기 위한 목표를 공식화한다.","리차드 세넷, 파블로 센드라 (지은이), 김정혜 (옮긴이)"
9791186559833,"대중가요 LP 가이드북 - 음반으로 보는 대중가요의 역사, 개정증보판","초판이 발표한 시점에서 9년이 지난 시점에서 변화한 대중가요 LP 지형도에 발맞춰 음반의 선정에 고민을 반영했다. 100여 장의 음반이 늘어났으며, 의미가 반복되거나, 비중이 낮아진 음반을 뺐다.",최규성 (지은이)
9791196987633,나는 어떻게 책을 디자인하는가,"‘독일의 대표적 북디자이너인 프리드리히 포르스만의 북디자인 방식과 접근 과정을 엿볼 수 있는 책이다. 저자는 이 책에서 자신의 북디자인 작업과 태도, 디자인 철학과 작업 환경에 관해 상세히 전달한다.","프리드리히 포르스만 (지은이), 김수정 (옮긴이)"
9791192097640,포 어스 For Earth For Us - 사라져 가는 지구의 마지막 색깔들을 찾아서,독보적인 컬러로 주목받는 사진작가 케이채의 《포 어스 For Earth For Us》가 출간되었다. 전 생애를 바쳐 세계 100개국을 촬영하겠다는 목표를 세운 저자는 이번 책에서 색채에 대한 자신만의 철학과 과감한 모험심을 유감없이 발휘한 100여 장의 작품을 전격 공개한다.,케이채 (지은이)
9791171010455,클래식 음악 수업,"클래식 음악에 입문하려는 초보자는 물론 애호가까지 아우르는 종합 안내서다. 악기별·장르별로 듣는 음악 감상법, 고대부터 현대까지 이르는 클래식의 역사, 바흐·모차르트·베토벤 등 알아두면 좋은 대표 작곡가, 꼭 들어봐야 할 명곡 등 거의 모든 클래식 음악 이야기를 한 권에 담았다.",김준희 (지은이)
9788931023411,일뤼미나시옹 - 페르낭 레제 에디션,국내 처음으로 42편의 《일뤼미나시옹》 시 전편과 함께 입체주의 회화의 거장인 페르낭 레제의 그림 20점을 본문에 수록했다. 페르낭 레제는 대담한 색채와 절제된 구성으로 추상적이면서도 역동적인 그림을 그린 화가이다.,"장 니콜라 아르튀르 랭보 (지은이), 페르낭 레제 (그림), 신옥근 (옮긴이)"
9791192968766,"종이 위의 직관주의자 - 단순하고 사소한 생각, 디자인","박찬휘 작가의 『종이 위의 직관주의자』는 이처럼 우리 안에 깊이 머문 감각과 경험을 통해 길들여지지 않은 창조성을 깨우는 방법을 조언하는 책이다. 저자 박찬휘는 페라리, 메르세데스-벤츠, 아우디 등 세계 굴지의 자동차 회사에서 활동한 20년 경력의 자동차 디자이너이다.",박찬휘 (지은이)
9788932405247,꿈의 연극,세계적인 희곡 작가로 현대 표현주의 연극에 지대한 영향을 끼친 스트린드베리의 걸작. 이 책은 스트린드베리의 대표작 가운데 하나인 「미스 줄리」와 「꿈의 연극」 두 작품을 묶은 것으로 오늘날 ‘현대 연극의 아버지’로 불리는 작가의 작품 세계를 오롯이 보여 준다는 점에서 특별하다.,"아우구스트 스트린드베리이 (지은이), 홍재웅 (옮긴이)"
9791198123121,메소드 : 20세기를 지배한 연기 테크닉 - 20세기를 지배한 연기 테크닉,"놀랍고 변화무쌍하며 혼란스럽고 논쟁적인 연기 테크닉 메소드의 역사를 다룬 책. 러시아 혁명 이전의 러시아에서 시작된 연기 철학이 어떻게 미국으로 건너왔고, 브로드웨이와 할리우드를 점령하며 미국 연기에 새로운 전기를 마련했는가를 주제로 다룬다.","아이작 버틀러 (지은이), 윤철희 (옮긴이), 전종혁 (감수)"
9788965966050,홀리데이 인 뮤지엄 - 도슨트 한이준과 떠나는 명화 그리고 미술관 산책,"10년간 70개 이상의 전시에서 3,000회 이상 해설을 진행한 도슨트계의 라이징스타 한이준은 고심 끝에 자신이 사랑한 10명의 국내외 화가를 꼽았다. 총 10명 천재 예술가의 생애를 《홀리데이 인 뮤지엄》에서 소개한다.",한이준 (지은이)
9791188343676,생활풍경 - 극단 신세계 희곡집,"극단 신세계의 첫 희곡집으로, 장애 담론을 다양한 시각에서 들여다본 표제작 「생활풍경」을 비롯해 총 다섯 편의 희곡을 묶었다. 신세계의 작품 세계와 스타일을 가장 잘 보여주는 희곡들이다.",극단 신세계 (지은이)
9791189346485,마리아 칼라스,"2023년, 마리아 칼라스(1923~1977) 탄생 백 년을 맞아 클래식 음악의 종가 풍월당의 박종호 대표가 『마리아 칼라스』를 펴냈다. 이 책은 누구보다 칼라스의 진가를 잘 아는 저자가 가장 쉽게 알려주는 ‘칼라스 길라잡이’이자 오랜 사랑의 고백록이다.",박종호 (지은이)
9791198244918,토크 아트 : 인터뷰,전 세계 60여 개국 청취자들과 함께하며 누적 500만 다운로드 수를 넘어선 팟캐스트 ‘토크 아트’가 동시대 예술가들과의 깊이 있는 대화를 담은 대담집으로 돌아왔다. 팬데믹 기간 동안 전 세계 예술가 및 예술 애호가들 간 연대와 소통의 창구로써 활약하며 그 존재감이 더욱 커진 ‘토크 아트’! 그 중에서 24명의 인터뷰를 엄선한 이 책은 독자들에게 동시대 예술에 대한 새로운 통찰과 영감을 제공한다.,"러셀 토비, 로버트 다이아먼트 (지은이), 이지민 (옮긴이), 박재연 (감수)"
9791192066349,여행 Journey,"‘스페이스K 서울’은 일본 작가 유이치 히라코의 개인전을 개최한다. &lt;여행&gt; 이란 제목으로 열리는 이번 전시는 작가의 회화, 조각, 설치 등 다양한 장르를 넘나드는 작품 30여 점이 소개된다. 이 책은 이번 전시 작품을 담은 유이치 히라코의 작품집이다.",유이치 히라코 (지은이)
9791197129681,시티팝 라이트멜로우 명반 가이드북,저자들인 평론가 카나자와 토시카즈 외 5인은 시티팝이라는 음악에 정체성이 불분명하다고 생각했다. 그래서 그 정체성을 표현하는 말로 라이트멜로우를 사용했다. 가볍고 부드러운 팝인 것이다. 그리고 이 정체성을 기준으로 자신들이 생각하는 명반과 명곡을 재정의했다.,"카나자와 토시카즈, 요케가와 테츠로, 에코린 마츠이, 오오츠키 다케히코, 쿠리모토 히토시, 하타노 히로아키 (지은이), 문희형 (옮긴이)"
9791197129698,1980년대 팝 명반 가이드북,지금같이 음악가의 정보가 널린 세상에서 음악가의 정보를 소개하는 것은 더이상 큰 의미가 없다. 그래서 저자들은 최대한 사적인 내용을 담아서 음반을 소개하고자 했다. 어떻게든 이 음반에 혹해서 독자가 한번 들어보게만 하면 된다는 것이 목표였다.,"제해용, 이진욱, 유영재, 이봉호 (지은이)"
9791189716394,에트빈 피셔의 마스터 클래스,"에트빈 피셔가 남긴 글들과 루체른 마스터 클래스 강연을 한데 모은 책이다. 이 책에서 그는 음악이란 무엇인지, 예술가의 삶은 어떠해야 하는지, 음악과 예술을 어떻게 대해야 하는지, 옛 거장들의 음악을 어떻게 자신의 삶에 맞게 풀어내야 하는지를 따뜻한 애정을 담아 들려준다.","에트빈 피셔 (지은이), 홍은정 (옮긴이)"
9788960536470,마르크 샤갈,"베이식 아트 시리즈는 1985년 피카소 작품집을 시작으로 베스트셀러 아트북 컬렉션으로 거듭났다. 그 이후 간결하고 얇은 작가별 도서는 200여 종이 넘게 제작되었고, 20여 개 국어로 출간되었다. 이 시리즈는 뛰어난 제작 가치를 지님과 동시에 훌륭한 삽화와 지적인 내용을 담고 있다.","인고 발터, 라이너 메츠거 (지은이), 최성욱 (옮긴이)"
9788960536494,에곤 실레,"'베이식 아트 2.0' 시리즈는 전보다 더 커진 판형과 도판으로 독자들에게 보다 생생한 작품 이미지를 전달한다. 이 책은 클림트의 작품을 선정해 소개하며, 그의 그림이 가진 욕망의 세계를 보여주고 새로운 예술가들에게 끼친 영향력을 설명한다.","라인하르트 슈타이너 (지은이), 양영란 (옮긴이)"
9788960536487,구스타프 클림트,"'베이식 아트 2.0' 시리즈는 전보다 더 커진 판형과 도판으로 독자들에게 보다 생생한 작품 이미지를 전달한다. 이 책은 클림트의 작품을 선정해 소개하며, 그의 그림이 가진 욕망의 세계를 보여주고 새로운 예술가들에게 끼친 영향력을 설명한다.","자비에르 질 네레 (지은이), 최재혁 (옮긴이)"
9791196987626,완벽한 읽기 기계,"‘텍스트의 구체화’와 ‘내용의 전달’은 더 이상 책의 전유물이 아니다. 그럼에도 책은 여전히 유효할까? 롤란트 로이스는 폴 발레리가 책의 중요성에 대해 쓴 에세이를 인용하며, 『완벽한 읽기 기계』에서 이 주제를 다각도로 살핀다.","롤란트 로이스 (지은이), 강민경 (옮긴이)"
9791192988382,"월드뮤직 도슨트 - 그리스에서 아르헨티나까지 플라멩코에서 보사노바까지, 당신이 몰랐던 세상의 모든 음악, 2023 우수출판콘텐츠 선정작","역사로 음악을 바라보고, 다시 음악으로 역사를 통찰한다. 서울대학교와 UCLA에서 음악학을 전공하고, 세계 음악의 용광로 LA에서 비-서구인의 관점에서 음악의 세계지도를 그려온 유영민의 월드뮤직 이야기.",유영민 (지은이)
9791197883927,"단순한 그림, 단순한 사람 장욱진","저자는 장욱진의 《카탈로그 레조네》를 작성한 미술사학자의 눈으로, 그가 남긴 단순한 형식에서 결코 단순하지 않은 예술가의 진정성을 읽어낸다. 삶과 작품 전체를 가로지르는 조형적인 맥락의 진정성은 그의 작은 그림 위에 큰 세계를 펼쳐놓는다.",정영목 (지은이)
9791169837736,비기너를 위한 SF 드로잉 가이드 - 우주&미래 세계관 디자인과 캐릭터 일러스트,"어떤 형태든 나만의 세계관을 녹여낼 때 드로잉이 그 기초가 되어 주며, 『비기너를 위한 SF 드로잉 가이드』는 그러한 입문자들도 바로 시작할 수 있도록 가능한 한 모든 설명을 친절하게 담아낸 작법서다.","3dtotal 편집부 (지은이), 고여림 (옮긴이)"
9791192410227,디어 마이 오페라 - 당신과 듣고 싶은 사적이면서도 매혹적인 열한 편의 오페라,‘한국의 카르멘’으로 불리며 국내외 굵직한 공연과 오페라 무대에 서 온 메조소프라노 백재은의 첫 책 《디어 마이 오페라》가 출간되었다. 우리가 인생에서 꼭 들었으면 하는 열한 편의 작품을 스토리와 음악에 집중하여 소개한다.,백재은 (지은이)
9791155816578,그림 읽는 법 - 파리1대학 교양미술 수업,"미술 전공자들 사이에서 “이 정도로 수준 높게 미술 작품을 분석하는 채널은 없었다”며 입소문을 탔던 화제의 유튜브 채널, 〈예술산책〉 속 이야기들이 책으로 출간되었다. 파리1대학 예술 수업에서 실제로 다뤘던 작품을 중심으로, 그 안에 숨겨진 작가의 뒷이야기와 예술계 이슈를 담았다.",김진 (지은이)
9791198506603,애뽈의 사계절 컬러링북 - 숲소녀와 함께하는 그림 산책,오랜 시간 예술 분야 베스트셀러 자리를 지켜온 애뽈 작가의 3년 만의 신작 컬러링북이 마침내 출간되었다. 인스타그램 25만 팔로워를 보유한 애뽈 작가는 ‘숲소녀 일기’라는 주제로 그라폴리오에서 연재를 시작해 9년 간 단 한 번의 휴재도 없이 성실히 그림을 그려왔다.,애뽈(주소진) (지은이)
9791192968728,"은어는 안녕하신가? - 기후 위기 시대, 우리 땅 24절기",다큐멘터리 사진가이자 르포르타주 작가로 활발하게 활동하는 이상엽 작가가 기후변화로 인해 새롭게 바뀐 24절기를 우리 땅 풍경을 담은 111장의 사진과 함께 전한다.,이상엽 (지은이)
9791168230439,뉴 큐레이터 - 건축과 디자인을 전시하기,"전통적인 전시 방식의 틀을 벗어나, 건축과 디자인을 전시하는 데 필요한 6가지 움직임을 제시한다. 이 6가지 움직임은 공간 제작자, 번역자, 개입자, 사변자, 행위자, 드라마투르그로서의 큐레이터가 실천하는 행위성을 가리킨다.","플러 왓슨 (지은이), 김상규 (옮긴이), 정다영 (감수)"
9791198285027,꿈꾸는 방 - 여성과 공간의 미술사,"미술평론가이자 전시기획자 이윤희가 ‘공간’이라는 관점으로 명화들을 살펴보고, ‘자기만의 방’을 만들어온 화가들과 그림 속 여성들의 이야기를 들려준다. 이 책에서 소개하는 그림들은 ‘자기만의 방’을 만들고자 했던 그들의 힘겨운 노정의 한 단면을 포착해 보여준다.",이윤희 (지은이)
9791197934032,시니어 컬러링북 : 코리아 편 - 두뇌건강과 치매예방을 위한,"건강하고 행복한 노후를 원하는 시니어들을 위한 신개념 컬러링북, 세 번째 책 《시니어 컬러링북 코리아 편》이 출간되었다. 이번에는 한국인의 정서가 고스란히 담긴 대한민국을 대표하는 그림들로 구성했다. 그림을 그리며 옛 추억을 떠올리고 즐거움과 행복까지 동시에 얻을 수 있다.","에디트라이프 편집부 (지은이), 도지화 (감수)"
