isbn13,title,description,author
9791141601102,사랑과 결함,"데뷔 3년 만에 이효석문학상·문지문학상·황금드래곤문학상을 석권하며 한국문학의 기대주로 자리매김한 예소연의 첫 소설집. 한 작가의 시작을 알리듯 뜨거운 박력이 느껴지는 이번 소설집에는 2023년 문지문학상 수상작 「사랑과 결함」, 문학과지성사 ‘이 계절의 소설’ 선정작 「우리는 계절마다」 「그 개와 혁명」을 비롯해 총 열 편의 작품이 수록되었다.",예소연 (지은이)
9788936457273,라이프 재킷,"창비청소년문학 127권. 『푸른 사자 와니니』 『1945, 철원』 『호수의 일』 등 어린이 청소년에게 큰 사랑을 받아 온 밀리언셀러 작가 이현의 장편소설. 이번 작품에서 이현은 학교와 집, 학원 등 청소년소설에서 주로 다루어 온 제한된 공간을 벗어나 광활한 바다를 배경으로 손에 땀을 쥐게 하는 모험과 묵직한 여운을 선사한다.",이현 (지은이)
9791166571589,부자의 서재에는 반드시 인문학 책이 놓여 있다 - 왜 부자는 필사적으로 인문학을 배우려 할까?,"슈퍼리치가 어떤 생각을 하고 어떤 판단을 하는지 알려면 그들이 즐겨 읽는 책을 보면 알 수 있다고 말하는 책 《부자의 서재에는 반드시 인문학 책이 놓여 있다》가 출간됐다. 세계적인 투자가와 기업가들이 왜 인문학 책을 필사적으로 읽는지, 그 책들은 어떤 것인지 설명하는 책이다.",신진상 (지은이)
9791191803334,이 여름에 별을 보다,"2023-2024 독서미터 선정 ‘올해의 책’. 답답한 팬데믹 상황 속에 놓인 아사와 마도카, 마히로가 인터넷을 통해 새로운 관계를 형성하고, 별을 관측하며 고민과 꿈을 나누는 과정은 흐릿한 그 여름을 눈부신 여름으로 단숨에 바꾸어놓는다.","츠지무라 미즈키 (지은이), 강영혜 (옮긴이)"
9788936480448,이반지하의 공간 침투,각종 매체를 넘나드는 현대미술가이자 퀴어로서 분투하는 글쓰기를 선보이며 독보적 영역을 확보한 작가 이반지하의 세번째 단독 저서 『이반지하의 공간 침투』가 출간되었다.,이반지하 (지은이)
9791190118699,빵슐랭 가이드 - 1년 52주 빵지순례,"‘매일 먹는 빵, 큐레이션 해주면 좋지 않을까?’라는 생각에 2020년부터 매주 1회 발행해 온 뉴스레터, 빵슐랭 가이드. 지금까지 소개된 수백 곳의 빵집 중 56곳을 선별해 이 책에 실었다. 각 빵집에 얽힌 개인적인 에피소드와 추천 빵 등을 소개하고, Q&A와 밸런스 게임을 통해 빵 취향을 알아볼 수 있도록 구성했다.",박현영 (지은이)
9788949114460,알쏭달쏭 정리 정돈,친밀한 사물과 공간을 재해석하여 아이들의 상상력을 자극하는 미니어처 그림책 『알쏭달쏭 정리 정돈』이 출간되었다. 주변에서 쉽게 볼 수 있는 사물로 어지럽혀진 공간을 새로운 방식으로 배치 및 정리하며 이야기를 전개한다.,"타나카 타츠야 (지은이), 고향옥 (옮긴이)"
9788949968056,어떤 제국과의 조우 - 13~14세기 고려와 몽골 원(元),"고려는 원제국과는 엄연히 다른 이해관계를 가진 정치체로서, 제국과의 불균형한 관계를 헤쳐 나가며 내부의 여러 고질적인 문제도 해결해야 하였다. 그랬기에 체제에 대한 도전에는 저항하는 한편으로, 고려의 현실 개혁을 위해 제국의 권위와 제도 또한 적절히 활용하였다.",이강한 (지은이)
9791141606831,작약은 물속에서 더 환한데,"문학동네시인선 217번으로 이승희 시인의 네번째 시집 『작약은 물속에서 더 환한데』를 펴낸다. 『여름이 나에게 시킨 일』(문예중앙, 2017) 이후 7년 만에 펴내는 이번 시집에서 시인은 어두운 곳을 들여다보기를 주저하지 않으며 슬픔과 죽음을 향해 한 걸음 더 나아간다.",이승희 (지은이)
9791193031513,설민석의 삼국지 대모험 18 - 적벽 대전 1: 전쟁의 시작,"삼국지는 약 1,800년 전 중국 삼국 시대의 역사를 바탕으로 창작된 이야기다. 혼란한 세상 속에서 꿈을 펼치며 나아간 영웅들의 용기와 지혜가 담겨 있어 오랜 시간 동안 사랑받고 있다. &lt;설민석의 삼국지 대모험&gt;은 그런 삼국지를 처음 접하는 어린이들도 재미있게 읽을 수 있도록 새롭게 엮은 책이다.","단꿈아이 (지은이), 스튜디오 담 (그림)"
9791193022610,머제스틱 극장에 빛이 쏟아지면,"『실버라이닝 플레이북』 『용서해줘, 레너드 피콕』 등의 작품으로 ‘할리우드가 사랑하는 작가’ ‘천부적 이야기꾼’이라는 타이틀을 얻은 매튜 퀵이 독보적인 구원 서사를 들고 찾아왔다. 『머제스틱 극장에 빛이 쏟아지면』은 총기 난사라는 참혹한 비극을 겪은 한 남자가 스스로를 비롯해 상처 입은 이웃과 마을을 치유하는 여정을 담은 이야기다.","매튜 퀵 (지은이), 박산호 (옮긴이)"
9791191994308,셰프의 가벼운 레스토랑,"저자의 모든 노력이 담겨 있는 책이다. 매 몸무게별로 지켜야 할 식습관 수칙과 코칭은 물론, CIA에서 공부하며 익힌 요리 실력과 지식으로 완성한 '몸무게별 NEW 집밥 레시피'를 담았다. 먹을수록 건강한 습관이 생기고 살이 빠지는 것은 물론, 매 끼 외식하는 기분을 낼 수 있는 세련되고 맛있는 레시피들이다.",송사월 (지은이)
9791160322293,따뜻한 여사의 5분 컷 전자레인지 레시피 100 - 버튼 한 번으로 끝내는 요리,"저자는 일과 육아, 살림을 병행하기 위해 최대한 본인이 편안해질 수 있는 효율적인 전자레인지 요리법을 찾았다. 그리고 그 노하우를 그녀의 첫 번째 책 《따뜻한 여사의 5분 컷 전자레인지 레시피 100》에 녹여 냈다.",김수림 (지은이)
9788998427429,바다에서 온 편지,"『바다에서 온 편지』는 1860년 찰스 디킨스가 편집장을 맡고 있던 주간 잡지 「All the Year Round&#160;」의 크리스마스 특별 판으로 발표되었다. 이 작품은 추리소설로, 당시 작가로서 상당한 성공을 거둔 찰스 디킨스와 소설『안토니나』(1850)와 『흰옷을 입은 여인』(1860)을 출간한 윌키 콜린스가 주축이 되어 여러 작가들이 공동 집필하였다.","찰스 디킨스, 윌리엄 윌키 콜린스, 찰스 콜린스, 해리엇 파, 로버트 뷰캐넌, H. F. 촐리, 아멜리아 B. 에드워즈 (지은이), 홍수연, 이현숙 (옮긴이)"
9788970120935,스푸트니크의 연인,"청춘의 순수하고 비현실적인 사랑을 그리며 전 세계에 하루키 신드롬을 일으킨 『상실의 시대』와 신비한 사랑의 끝에서 구원을 찾는 『국경의 남쪽, 태양의 서쪽』에 이어 무라카미 하루키가 쓴 연애소설 3부작의 완결편.","무라카미 하루키 (지은이), 임홍빈 (옮긴이)"
9791172457501,유럽 풋볼 스카우팅 리포트 2024-25,"새 시즌 개막을 앞두고 유럽 5대 리그 2024-25시즌의 모든 궁금증을 ‘원샷’에 풀어줄 필수 지침서가 발간됐다. 바로 『유럽 풋볼 스카우팅 리포트 2024-25』다. 지난 1990년부터 축구 스카우팅 리포트를 만들어 온 장원구 스포츠 칼럼니스트를 비롯해, 김태석 베스트일레븐 축구 전문기자, 김강현 축구 전문 블로거가 공동 집필했다.","장원구, 김태석, 김강현 (지은이)"
9791172459581,내게 너무 낯선 나 - 정신건강의학이 포착하지 못한 복잡한 인간성에 대하여,"전미도서비평가협회상 최종 후보에 올랐으며 재능 있는 신인을 발굴하는 화이팅어워드 논픽션 그랜트상을 수상했다. 거식증, 우울증에서부터 조현병, 경계선 인격 장애까지… 자기 자신을 이해하는 정신의학적 해석 방식의 한계에 부딪힌 사람들의 이야기를 담았다.","레이첼 아비브 (지은이), 김유경 (옮긴이)"
9788937456985,돌풍 - 박경수 대본집,"넷플릭스 시리즈 「돌풍」 대본집이 민음사에서 출간되었다. 지난 2024년 6월 말, 넷플릭스를 통해 공개된 12부작 드라마 「돌풍」은 눈이 다 따라가지 못할 정도로 빠른 전개, 뇌가 하는 예측을 보란 듯이 벗어나는 반전의 반전, 귀가 아니라 가슴에 꽂히는 대사, 저마다 다채롭게 타락한 권력자들에 대한 묘사까지… 한 번 보기 시작하면 밤샘도 불사하게 만드는 몰입감으로 올여름 한국 사회에 ‘돌풍’을 일으키고 있다.",박경수 (지은이)
9788932475202,유전자는 혼자 진화하지 않는다 - 인류의 삶을 뒤바꾼 공진화의 힘,"우리의 행동과 정신에 유전자가 지대한 영향을 미친다는 ‘이기적 유전자’라는 개념의 등장 이후, 가장 중요한 저서 가운데 하나로 손꼽힌다. 2009년에 출간되었던 『유전자만이 아니다』의 개정판으로 번역상의 일부 오류를 바로잡았고 역자 주석과 서문을 보강해 독자의 이해를 도왔다.","피터 J. 리처슨, 로버트 보이드 (지은이), 김준홍 (옮긴이)"
9791170611585,나의 사내연애 이야기,"‘달달북다’의 두 번째 작품은 장진영의 『나의 사내연애 이야기』이다. 놓치려 하면 잡히고 잡으려 하면 놓치고 마는, 예측 불가한 사랑의 세계를 본떠 짜인 듯한 이 작품은 독자에게 찐하고도 짠한 사랑의 다채로운 모양을 알게 할 것이다.",장진영 (지은이)
9791194148012,달려라 아동 상담소 빛을 향하여 - 아동 학대가 멈추는 그 날까지,"전직 아동 학대 전담 공무원이 소설로 풀어쓴 생생한 현장 이야기다. 작가 본인의 경험으로 설계하고 실제 아동 학대 사례로 쌓고 채워서 완성한 《나는 아동 학대에서 아이를 구하는 케이스워커입니다》를 잇는 책으로, 케이스워커(사회 복지 활동 전문가)와 상담사의 고뇌, 아동 복지의 본질과 중요성을 세밀히 묘사한다.","안도 사토시 (지은이), 강물결 (옮긴이)"
9791192311104,"책거리 - 화려한 색과 기하학적인 문양 인간적 욕망과 길상의 정점, ‘책거리’ 그리기",역량 있는 작가의 작품을 직접 따라 그려보며 스스로 터득하고 완성의 기쁨을 느낄수 있는 월간 &lt민화&gt 실기교실 시리즈 그 열세 번째! 화려한 색과 기하학적인 문양 정필연작가의  ‘책거리 그리기.,정필연 (지은이)
9791194131243,도굴왕 12,"1억 달러를 모아, 인간이 된 동아줄! 정체를 알아주는 사람이 없으면 물거품이 되는 위기에 놓이는데... 의사소통이 제한된 상태의 동아줄을 서주헌은 알아볼 수 있을까?","3B2S (지은이), 산지직송 (원작), 윤쓰 (각색)"
9791164847006,돈 버는 부동산 임대차계약의 모든 것,"법률사무소에서 근무하고, 공인중개사 학원을 운영하며 모두 20년 이상 임대차 3법을 다루어온 지은이가 쓴 임대차 3법 해설서다. 까다롭고 어렵게 느껴지는 임대차 3법을 다년간의 상담경험에 녹여 알기 쉽고 재미있게 설명했다.",최병우 (지은이)
9791193379349,전래동화 바꿔쓰기,"30만 독자의 선택을 받은 초등 글쓰기 베스트셀러 〈이은경쌤의 초등 글쓰기 완성 시리즈〉. 《전래동화 글쓰기》는 쉽고 재미있는 전래동화의 명장면을 읽고, 나만의 이야기로 바꿔 쓰며 책 읽기와 글쓰기를 동시에 할 수 있다.",이은경 (지은이)
9791193379332,왜냐하면 글쓰기,초등 글쓰기 베스트셀러 ‘이은경쌤의 초등 글쓰기 완성 시리즈’의 신간. 《왜냐하면 글쓰기》는 매일 재미있는 주제에 얽힌 두 가지 질문에 ‘왜냐하면’을 첫 문장으로 대답하며 글쓰기의 흥미를 불러일으킨다.,이은경 (지은이)
8809914424740,디즈니 픽사 인사이드 아웃 2 엽서북 100,9년 만에 돌아온 디즈니 픽사의 인사이드 아웃의 두 번째 이야기. 사춘기에 접어든 라일리와 감정들의 모습을 홀로그램 엽서 10종과 일반 엽서 90종으로 구성된 총 100장의 엽서로 만나보자. 영화 속 아름다운 명장면과 특별한 아트워크를 담아 소장 가치를 높였다.,픽사 (지은이)
9791172130893,선녀는 왜 나무꾼을 떠났을까 - 옛이야기를 통해서 본 여성성의 재발견,"상처받은 내면의 여성성의 회복하고자 하는 이 땅의 여성, 그리고 남성들을 위한 치유의 힘을 옛이야기에서 찾았다. 콩쥐와 팥쥐, 심청이, 선녀, 무서운 계모, 호랑이가 잡아먹은 어머니 등 옛이야기 속에 보석처럼 박혀있는 태곳적 여성성을 찾아가는 여정이 펼쳐진다.",고혜경 (지은이)
9791188366897,사랑받는 도시의 선택 - 자기다움으로 혁신에 성공한 세계의 도시,"혁신을 위한 조직을 구성하고, 원활한 진행을 위한 법률과 제도를 개선하며, 고유한 자원과 재원을 바탕으로, 도시 안팎의 사람들에게 문화예술 활동을 통한 특별한 경험을 제공하며 사랑받는 도시로 자리매김하기까지 어떤 선택을 했는지 하나하나 분석하고 짚어준다.",최현희 (지은이)
9788932042497,작별의 리듬 - 문학·예술에 관한 횡단 비평,문학·예술·정치를 횡단하는 폭넓은 사유를 바탕으로 지적이고 세련된 문장을 선보이는 에세이스트이자 빼어난 통찰력과 예리한 분석으로 담론의 장을 개척해온 문학평론가 이광호의 비평 에세이 『작별의 리듬』이 출간되었다.,이광호 (지은이)
