isbn13,title,description,author
9788961953290,#가속하라 - 가속주의자 독본,카이로스총서 98권. 현대 철학에서 논란을 불러일으키고 있는 한 정치 사조와 관련된 대단히 긴급한 텍스트들의 모음집이다. 이 책은 가속주의적 충동을 추적하며 그것의 계보를 제시한다.,"로빈 맥케이, 아르멘 아바네시안 (엮은이), 김효진 (옮긴이)"
9791171170036,"영장류, 사이보그 그리고 여자 - 자연의 재발명","다학제적 연구의 선구자, 사이보그 페미니즘의 권위자, 실천적 사상가 그리고 무엇보다 독창적이고 재기 넘치는 이야기꾼 도나 해러웨이. 남성과 여성, 인간과 동물, 유기체와 기계 등 이분법적 질서를 해체하고 학문의 장벽을 뛰어넘어 종의 경계를 허무는 독보적인 사유로 명성이 높은 해러웨이 사상의 집성, 『영장류, 사이보그 그리고 여자』가 새로운 번역으로 독자를 만난다.","도나 J. 해러웨이 (지은이), 황희선, 임옥희 (옮긴이)"
9791191311273,"아주 짧은 소련사 - 러시아혁명부터 페레스트로이카까지, 순식간에 사라진 사회주의 실험의 역사적 현장","소비에트연방의 탄생, 레닌의 통치와 후계투쟁, 스탈린주의, 전쟁, 집단지도체제와 흐루쇼프 시대, 브레즈네프 시대, 고르바초프의 등장과 연방의 몰락, 푸틴까지, 최고의 소련 전문가가 탁월한 구성으로 압축한 소련의 아주 짧은 역사가 바로 여기서 펼쳐진다.","실라 피츠패트릭 (지은이), 안종희 (옮긴이)"
9788961474351,예술사회학,"애버딘대학의 데이비스 잉글리스와 오타고대학의 존 휴슨이 기획한 이 책은 앨런 스윈지우드, 재닛 스튜어트, 재닛 월프, 폴 윌리스, 헬레나 불프 등 현대 영미 예술사회학을 대표하는 쟁쟁한 이론가들의 글을 한자리에서 탐독할 수 있는 귀중한 기회를 제공한다.","데이비드 잉글리스, 존 휴슨 (엮은이), 신혜경 (옮긴이)"
9791198424204,사물의 가부장제 - 세계는 왜 여성에게 맞지 않을까,"저자 레베카 엔들러는 남자의 시각으로는 눈치채기 힘들었던, 얼마나, 어느 정도로 이 세계가 남성 중심적으로 만들어져 있는지 적나라하게 보여준다. 이 책의 주된 사례는 독일과 서구이지만, 우리 사회도 이 책에 나오는 모습과 다르지 않다는 점에서 이 책의 연구는 우리에게도 시사점이 크다.","레베카 엔들러 (지은이), 이기숙 (옮긴이)"
9788965642855,세계 끝의 버섯,"우리 시대의 가장 이상한 상품사슬의 하나를 따라 자본주의의 예상치 못한 구석을 탐험한다. 한편에 일본의 미식가, 자본주의적 기업가, 다른 한편에서 라오스, 캄보디아의 정글 투사와 백인 참전 용사, 중국 윈난성 소수민족의 염소 목동, 핀란드의 자연 가이드 등 송이버섯을 채집하는 사람들을 만난다.","애나 로웬하웁트 칭 (지은이), 노고운 (옮긴이)"
9791197971921,이름보다 오래된 - 문명과 야생의 경계에서 기록한 고라니의 초상,문선희 사진작가가 10년간 찍은 고라니 얼굴 50여 점과 그 긴 여정의 기록이다. 고라니가 작가와 눈을 맞출 때까지 오래 기다려 찍은 얼굴들에는 단 하나뿐인 생명이 담겨 있다. 우리 사회가 한번도 들여다보지 않았던 얼굴들이 생태계에서의 인간의 역할을 다시 묻는다.,문선희 (지은이)
9788937412431,더러운 페미니즘,'민음의 비평' 시리즈로 출간된 문학평론가 심진경의 네 번째 비평집 『더러운 페미니즘』은 페미니즘에 덕지덕지 붙어 있는 분노와 혐오의 말들에서 시작한다. 페미니즘 앞에 붙은 '더럽다'라는 수식어 앞에서 무엇을 할 수 있을까?,심진경 (지은이)
9791169091190,차별하는 구조 차별받는 감정,"유급 노동자와 무급 노동자, 정규직과 비정규직, 단시간 노동자와 장시간 노동자, 대학생과 청소노동자, 유리천장에 거의 다가간 여성과 저임금에 머무는 여성, 직장 여성과 그 여성의 자녀를 돌보는 나이 든 돌보미 여성, 자신의 외모 때문에 불행하다고 느끼는 사람, 한도를 2000만 원까지 높여둔 신용카드 두 장으로 미래를 대비하는 청년, 자신을 쓸모없는 노인이라 여겨 자살을 고려하는 나이 든 사람의 마음을 다룬다.",이주희 (지은이)
9788969151476,자연미술 - 자연과 일상이 예술이 되고 위로가 되다,자연미술은 ‘관계없는 것을 연결하는 능력’이라 일컬어지는 창의성을 기르는 데 매우 효과적인 활동이자 심신의 안정을 주는 훌륭한 취미로 인정받고 있다. 이 책은 저자가 아이들과 함께 해온 자연미술의 생생한 현장 기록이자 자연미술의 세계로 독자들을 이끄는 안내서이다.,이성원 (지은이)
9791168730632,극장 앞에서 만나 - 교차와 연대의 영화들,"영화감독이자 싱어터라이터로 활동 중인 신승은의 첫 영화에세이. ‘교차’와 ‘연대’라는 두 키워드 아래 30여 편의 영화를 골라 촘촘히 보고 읽어낸다. 주로 장애인, 여성, 성소수자, 어린이, 노동자 등 사회적 소수자들의 삶을 밀도 있게 담아내거나, 정치, 환경, 자본주의 산업, 예술 등 우리 시대의 가장 첨예한 문제와 씨름하는 영화들을 다뤘다.",신승은 (지은이)
9791187064992,왜 어떤 정치인은 다른 정치인보다 위험한가 - 정치와 죽음의 관계를 밝힌 정신의학자의 충격적 보고서,사람들은 왜 자신을 불평등과 폭력이 늘어나는 세상으로 몰아가는 보수 정당에 자꾸만 표를 던지는 것일까? 무엇이 유권자의 99퍼센트가 전체 인구의 1퍼센트에게 나라 전체 재산의 40퍼센트 이상을 몰아주게 만드는가? 이 책은 이런 의문에 하나씩 차근차근 답한다.,"제임스 길리건 (지은이), 이희재 (옮긴이)"
9791193044032,엄살원 - 밥만 먹여 돌려보내는 엉터리 의원,"글을 쓰는 담과 유리, 사진과 영상을 찍는 예인. 세 작가가 ‘엄살원’이라고 간판 붙인 흥미로운 공간을 열었다. 간판 옆에는 ‘밥만 먹여 돌려보내는 엉터리 의원’이라는 설명을 덧붙였다. 그리고 이곳에 찾아올 손님을 기다리면서 특별한 초대장을 보냈다.","안담, 한유리, 곽예인 (지은이)"
9791168730588,오월의 정치사회학 - 그날의 죽음에 대한 또 하나의 시선,"기존 5&#8231;18 연구는 피해자 서사에 초점을 맞춘 것이 대부분이었던 데 반해 이 책은 ‘가해자’ 분석에 초점을 맞춘다. 5&#8231;18 발생 당시부터 제기되었던 핵심적인 의문, “왜 쏘았니? 왜 찔렀니? 트럭에 싣고 어디 갔니?”에 대한 학문적 답을 구하고자 한 것이다.",곽송연 (지은이)
9791189680435,오송역 - 이상한 분기역의 비밀과 오차 수정의 길,"지역균형발전의 축 세종시의 관문이자 국내 유일한 고속철도의 분기역이 되기까지의 과정을 꼼꼼히 살피는 데에서부터, 오차 수정 관점을 도입해 오송역 문제를 실질적으로 해결하려는 시도까지. 꺾이지 않는 철도에 대한 사랑과 관심으로 오송역 문제에 천착해 온 교통·철학 연구자 전현우가 살핀 오송역의 거의 모든 것!",전현우 (지은이)
9791168730533,노동계급 세계사 - 날마다 읽는 저항과 반란의 역사,"오늘의 세계는 수많은 투쟁의 결과다. 노예제가 폐지되고, 주말이 생기고, 제국주의가 붕괴한 것 등은 모두 억압당하고 착취당한 이들이 그러한 사회구조에 맞서 더 나은 세계를 꿈꾸고 투쟁했기 때문이다. 세계 곳곳에서 존재한 저항과 반란의 ‘역사적 오늘’로 채운 1년이 한 권의 책에 담겼다.","워킹클래스히스토리 (지은이), 유강은 (옮긴이)"
9791192421216,천년의 독서 - 오직 읽기로만 열리는 세계,"‘왜 책을 읽어야 하는가’에 대한 근본적 물음의 답을 찾아가며 고전부터 현대 작품까지 오랜 세월 수많은 이에게 읽혀온 책들, 그리하여 ‘지혜의 목록’이라고 불러도 좋을 200여 권의 책들을 페이지 가득 펼쳐놓는다.","미사고 요시아키 (지은이), 하진수 (옮긴이)"
9791168730557,전사들의 노래 - 서지 않는 열차를 멈춰 세우며,"2021년 12월 시작된 출근길 지하철 시위의 기원을 더듬어보는 기록이다. 몇십 년간 지속해온 매일의 투쟁을 통해 거대하고 견고한 비장애인 중심 사회에 균열을 낸 싸움꾼 6인(박길연, 박김영희, 박명애, 이규식, 박경석, 노금호)의 생애가 인권기록활동가 홍은전의 글 속에서 뜨겁게 빛을 발한다.","홍은전 (지은이), 훗한나 (그림), 비마이너 (기획)"
9791168124127,늙어감을 사랑하게 된 사람들,"생애문화연구소 옥희살롱의 공동대표 김영옥이 농부, 주거복지 서비스 관리자, 요양보호사, 예술가, 환경운동연구가, 장애여성이자 장애여성 단체 대표, 인권운동과 반빈곤운동의 활동가, 트랜스젠더이자 퀴어 아카이빙 활동가, 생애구술사 작가 등, 각계 열한 사람과 나눈 대화를 바탕으로 쓴 책이다.",김영옥 (지은이)
9791187038931,일할 자격 - 게으르고 불안정하며 늙고 의지 없는… ‘나쁜 노동자’들이 말하는 노동의 자격,"모두 일해야 한다지만 아무나 일할 수 없는 사회, 다가설 수 없는 ‘노동의 자격’에 대하여. “누구나 제 밥벌이는 해야 한다”, “일하지 않은 자, 먹지도 말라!”",희정 (지은이)
9791191247336,사람들은 죽은 유대인을 사랑한다,"우리가 지금껏 알지 못했던 유대인들에 관한 이야기로, 죽은 유대인들을 즐겨 소비하는 세상의 뒤틀린 애착을 흥미롭고도 논쟁적으로 탐구한다.","데어라 혼 (지은이), 서제인 (옮긴이), 정희진 (해설)"
9788965965633,"셰임 머신 - 수치심이 탄생시킨 혐오 시대, 그 이면의 거대 산업 생태계","플랫폼과 알고리즘을 통해 외모, 가난, 젠더, 피부색, 정치적 입장 등 다방면에 걸쳐 왜곡된 수치심이 구조화되고 이를 정치적, 상업적으로 활용하는 시스템, 수치심 머신을 고발한다. 그리고 수치심 머신을 역이용해 혐오와 불신으로 분열된 사회를 치유할 해법을 제시한다.","캐시 오닐 (지은이), 김선영 (옮긴이)"
9791192988030,러시아 지정학 아틀라스,"세계의 대표적인 언론 《르몽드》의 저널리스트 20인과 함께, 러시아와 유라시아에 대한 가장 포괄적인 지정학적 지도를 제공한다. 특히 델핀 파팽이 이끄는 인포그래픽 팀은 데이터 시각화 분야의 세계적인 리더로 손꼽힌다. 이들은 매일같이 기자, 논설기자, 최고의 전문위원들과 긴밀히 협력하며 뉴스를 판독하고, 이들이 만든 인포그래픽은 수많은 해외 언론에 인용되면서 세계 곳곳에 알려진다.","델핀 파팽 (지은이), 권지현 (옮긴이)"
9788962624885,에이징 솔로 - 혼자를 선택한 사람들은 어떻게 나이 드는가,"1인 가구 논의에서 공백이었던 비혼 중년의 삶을 조명하는 책이다. 저자는 혼자 살아가는 비혼 중년으로서, 자신처럼 혼자 사는 40·50대 비혼 여성 19명을 만나 한국 사회에서 결혼을 선택하지 않은 이유, 외로움에 대처하고 친밀감을 만들어 가는 방법, 노후를 준비하는 여정에 관해 대화를 나누었다.",김희경 (지은이)
9791198009050,"유인원과의 산책 - 제인 구달, 다이앤 포시, 비루테 갈디카스","동물 연구의 패러다임을 바꾼 세 여성, 제인 구달과 다이앤 포시, 비루테 갈디카스의 삶과 연구, 그리고 그들이 관계를 맺었던 침팬지, 고릴라, 오랑우탄, 또 이 동물들이 살고 있는 아프리카와 보르네오 우림에 대해 입체적으로 소개하는 책이다. 
","사이 몽고메리 (지은이), 김홍옥 (옮긴이)"
9791187038924,"‘좋아요’는 어떻게 지구를 파괴하는가 - 디지털 인프라를 둘러싼 국가, 기업, 환경문제 간의 지정학",‘좋아요’를 누를수록 지구는 무거워진다. 디지털 인프라를 둘러싼 영유권 전쟁이 새롭게 그려내는 세계지도를 포착한 책이다. 중국의 ‘디지털 실크로드’와 이를 저지하고자 하는 서구 국가들 간의 역학 관계에 대해 면밀히 분석하였다.,"기욤 피트롱 (지은이), 양영란 (옮긴이)"
9788961953146,우리는 당신들이 불태우지 못한 마녀의 후손들이다,이 책은 페미니스트 봉기를 요청하고 있다. 마녀사냥의 귀환에서 배우는 교훈은 이런 형태의 박해가 역사상의 어떤 특정한 시대로 한정된 것이 아니라는 점이다.,"실비아 페데리치 (지은이), 신지영, 김정연, 김예나, 문현 (옮긴이)"
9791169090742,밑바닥에서 - 간호사가 들여다본 것들,간호사로서 7년간 겪어온 경험의 기록을 담은 책이다. 많은 간호사의 일상은 꼬인 실타래 같다. 모든 것이 갑자기 엉킨다.,김수련 (지은이)
9791160809633,시장으로 간 성폭력,"남성 중심적인 사법 질서와 담론이 지배하는 법시장에서 성폭력은 어떻게 경제적 문제로 재구성됐는지, 가해자는 어떻게 소비자의 위치로 이동할 수 있었는지 살펴본다.",김보화 (지은이)
